time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488507388.9745581150,1488507388.9768519402,        0.6171875000,        0.0224609375,       -0.1313476562,       -0.8392333984,        0.0915527344,       -0.2288818359
1488507388.9771258831,1488507388.9794209003,        0.6157226562,        0.0229492188,       -0.1313476562,       -1.0223388672,        0.4119873047,        0.2136230469
1488507388.9796960354,1488507388.9819951057,        0.6157226562,        0.0229492188,       -0.1313476562,       -1.0223388672,        0.4119873047,        0.2136230469
1488507388.9822700024,1488507388.9845669270,        0.6157226562,        0.0229492188,       -0.1313476562,       -1.0986328125,        0.3356933594,        0.3204345703
1488507388.9848420620,1488507388.9871430397,        0.6157226562,        0.0229492188,       -0.1342773438,       -1.0986328125,        0.3356933594,        0.3204345703
1488507388.9874160290,1488507388.9897100925,        0.6162109375,        0.0219726562,       -0.1342773438,       -0.7171630859,        0.4882812500,        0.5798339844
1488507388.9899840355,1488507388.9924249649,        0.6162109375,        0.0219726562,       -0.1342773438,       -0.7171630859,        0.4882812500,        0.5798339844
1488507388.9926989079,1488507388.9949939251,        0.6162109375,        0.0219726562,       -0.1342773438,       -0.9155273438,        0.1220703125,        0.5950927734
1488507388.9952681065,1488507388.9975640774,        0.6162109375,        0.0273437500,       -0.1274414062,       -0.9155273438,        0.1220703125,        0.5950927734
1488507388.9978399277,1488507389.0001330376,        0.6225585938,        0.0273437500,       -0.1274414062,       -0.9155273438,       -0.2441406250,        0.7171630859
1488507389.0004100800,1488507389.0028450489,        0.6225585938,        0.0273437500,       -0.1274414062,       -0.6408691406,       -0.2441406250,        0.7171630859
1488507389.0031280518,1488507389.0055449009,        0.6225585938,        0.0273437500,       -0.1274414062,       -0.6408691406,       -0.2441406250,        0.9613037109
1488507389.0058269501,1488507389.0082409382,        0.6162109375,        0.0312500000,       -0.1269531250,       -0.5645751953,       -0.2441406250,        0.9613037109
1488507389.0085229874,1488507389.0109360218,        0.6162109375,        0.0312500000,       -0.1269531250,       -0.5645751953,        0.0000000000,        1.1291503906
1488507389.0112159252,1488507389.0136361122,        0.6162109375,        0.0312500000,       -0.1269531250,       -0.2441406250,        0.0000000000,        1.1291503906
1488507389.0140221119,1488507389.0164380074,        0.6162109375,        0.0312500000,       -0.1269531250,        3.6621093750,       -0.4272460938,        1.0375976562
1488507389.0167200565,1488507389.0191330910,        0.6162109375,        0.0253906250,       -0.1328125000,        0.3204345703,       -0.4272460938,        1.0375976562
1488507389.0194139481,1488507389.0218319893,        0.6162109375,        0.0253906250,       -0.1328125000,        0.3204345703,       -0.4425048828,        1.0070800781
1488507389.0221159458,1488507389.0245339870,        0.6162109375,        0.0253906250,       -0.1328125000,        0.5950927734,       -0.4425048828,        1.0070800781
1488507389.0248150826,1488507389.0272350311,        0.6162109375,        0.0253906250,       -0.0078125000,        0.5950927734,       -0.6103515625,        0.8850097656
1488507389.0275180340,1488507389.0299360752,        0.6098632812,        0.0239257812,       -0.1210937500,        0.5798339844,       -0.6103515625,        0.8850097656
1488507389.0302200317,1488507389.0326440334,        0.6098632812,        0.0239257812,       -0.1210937500,        0.5798339844,       -0.6561279297,        0.6256103516
1488507389.0329260826,1488507389.0353419781,        0.6098632812,        0.0239257812,       -0.1210937500,        0.7171630859,       -0.6561279297,        0.6256103516
1488507389.0356259346,1488507389.0380430222,        0.6098632812,        0.0190429688,       -0.1245117188,        0.7171630859,       -0.6561279297,        0.9307861328
1488507389.0383250713,1488507389.0407431126,        0.6118164062,        0.0190429688,       -0.1245117188,        0.8239746094,       -0.7019042969,        0.9307861328
1488507389.0410249233,1488507389.0434548855,        0.6118164062,        0.0190429688,       -0.1245117188,        0.8239746094,       -0.7019042969,        0.9155273438
1488507389.0437378883,1488507389.0461549759,        0.6118164062,        0.0190429688,       -0.1245117188,        0.8087158203,       -0.6866455078,        0.9155273438
1488507389.0464360714,1488507389.0488729477,        0.6044921875,        0.0136718750,       -0.1245117188,        0.8087158203,       -0.6866455078,        0.6561279297
1488507389.0491569042,1488507389.0515708923,        0.6044921875,        0.0136718750,       -0.1245117188,        0.3967285156,       -0.6103515625,        0.6561279297
1488507389.0518629551,1488507389.0542829037,        0.6044921875,        0.0136718750,       -0.1245117188,        0.3967285156,       -0.6103515625,        0.5187988281
1488507389.0545639992,1488507389.0569810867,        0.6044921875,        0.0136718750,       -0.1245117188,       -0.0152587891,       -0.1983642578,        0.5187988281
1488507389.0572628975,1488507389.0598978996,        0.6225585938,        0.0185546875,       -0.1386718750,       -0.0152587891,       -0.4272460938,        0.6408691406
1488507389.0601809025,1488507389.0627620220,        0.6225585938,        0.0185546875,       -0.1386718750,        0.5950927734,       -0.4272460938,        0.6408691406
1488507389.0630478859,1488507389.0654699802,        0.6225585938,        0.0185546875,       -0.1386718750,        0.5950927734,       -0.5798339844,        0.6561279297
1488507389.0657520294,1488507389.0681629181,        0.6225585938,        0.0122070312,       -0.1254882812,        1.1138916016,       -0.5798339844,        0.6561279297
1488507389.0684449673,1488507389.0708611012,        0.6093750000,        0.0122070312,       -0.1254882812,        1.1138916016,       -0.7019042969,        0.6866455078
1488507389.0711441040,1488507389.0735769272,        0.6093750000,        0.0122070312,       -0.1254882812,        0.6256103516,       -0.7019042969,        0.6866455078
1488507389.0738608837,1488507389.0762789249,        0.6093750000,        0.0122070312,       -0.1254882812,        0.6256103516,       -0.3509521484,        0.7934570312
1488507389.0765600204,1488507389.0789759159,        0.6118164062,        0.0180664062,       -0.1206054688,        0.1525878906,       -0.3509521484,        0.7934570312
1488507389.0793600082,1488507389.0817899704,        0.6118164062,        0.0180664062,       -0.1206054688,        0.1525878906,       -0.3204345703,        0.2441406250
1488507389.0820660591,1488507389.0843570232,        0.6118164062,        0.0180664062,       -0.1206054688,        0.0762939453,       -0.3204345703,        0.2441406250
1488507389.0846319199,1488507389.0869290829,        0.6118164062,        0.0180664062,       -0.1206054688,        0.0762939453,       -0.3204345703,       -0.0610351562
1488507389.0872039795,1488507389.0895020962,        0.6171875000,        0.0170898438,       -0.1250000000,        0.2441406250,       -0.1678466797,       -0.0610351562
1488507389.0897760391,1488507389.0921320915,        0.6171875000,        0.0170898438,       -0.1250000000,        0.2441406250,       -0.1678466797,       -0.0457763672
1488507389.0924079418,1488507389.0946989059,        0.6171875000,        0.0170898438,       -0.1250000000,       -0.0762939453,       -0.1983642578,       -0.0457763672
1488507389.0949730873,1488507389.0972681046,        0.6171875000,        0.0170898438,       -0.1250000000,       -0.0762939453,       -0.1983642578,        3.8604736328
1488507389.0975420475,1488507389.0998420715,        0.6162109375,        0.0102539062,       -0.1245117188,       -0.2899169922,       -0.1983642578,        0.0610351562
1488507389.1001169682,1488507389.1024589539,        0.6162109375,        0.0102539062,       -0.1245117188,       -0.2899169922,       -0.1983642578,        0.0610351562
1488507389.1027350426,1488507389.1050260067,        0.6162109375,        0.0102539062,       -0.1245117188,       -0.2441406250,       -0.1525878906,        0.1220703125
1488507389.1053009033,1488507389.1075959206,        0.6162109375,        0.0102539062,       -0.1245117188,       -0.2441406250,       -0.1525878906,        0.1220703125
1488507389.1078710556,1488507389.1101670265,        0.6166992188,        0.0175781250,       -0.1284179688,        0.0000000000,       -0.1831054688,       -0.0305175781
1488507389.1104409695,1488507389.1128330231,        0.6166992188,        0.0175781250,       -0.1284179688,        0.0000000000,       -0.1831054688,       -0.0305175781
1488507389.1131091118,1488507389.1154000759,        0.6166992188,        0.0175781250,       -0.1284179688,        0.0305175781,       -0.2746582031,       -0.1678466797
1488507389.1156740189,1488507389.1179659367,        0.6166992188,        0.0175781250,       -0.1284179688,        0.0305175781,       -0.2746582031,       -0.1678466797
1488507389.1182410717,1488507389.1205370426,        0.6108398438,        0.0156250000,       -0.1328125000,        0.1831054688,       -0.5645751953,       -0.3051757812
1488507389.1208150387,1488507389.1233139038,        0.6108398438,        0.0156250000,       -0.1328125000,        0.1831054688,       -0.5645751953,       -0.3051757812
1488507389.1236000061,1488507389.1260139942,        0.6108398438,        0.0156250000,       -0.1328125000,        0.0152587891,       -0.4577636719,       -0.2746582031
1488507389.1262960434,1488507389.1287140846,        0.6108398438,        0.0156250000,       -0.1269531250,        0.0152587891,       -0.4577636719,       -0.2746582031
1488507389.1289970875,1488507389.1314129829,        0.6093750000,        0.0209960938,       -0.1269531250,       -0.0915527344,       -0.4425048828,       -0.2136230469
1488507389.1317050457,1488507389.1339929104,        0.6093750000,        0.0209960938,       -0.1269531250,       -0.0915527344,       -0.4425048828,       -0.2136230469
1488507389.1342699528,1488507389.1365571022,        0.6093750000,        0.0209960938,       -0.1269531250,       -0.1983642578,       -0.4577636719,       -0.1068115234
1488507389.1368329525,1488507389.1391170025,        0.6093750000,        0.0209960938,       -0.1323242188,       -0.1983642578,       -0.4577636719,       -0.1068115234
1488507389.1393909454,1488507389.1417250633,        0.6123046875,        0.0209960938,       -0.1323242188,        3.7078857422,       -0.5187988281,       -0.1068115234
1488507389.1421101093,1488507389.1445240974,        0.6123046875,        0.0209960938,       -0.1323242188,        0.1525878906,       -0.5187988281,       -0.1068115234
1488507389.1448059082,1488507389.1472210884,        0.6123046875,        0.0209960938,       -0.1323242188,        0.1525878906,       -0.3356933594,       -0.1373291016
1488507389.1475019455,1488507389.1499199867,        0.6127929688,        0.0170898438,       -0.1342773438,        0.2136230469,       -0.3356933594,       -0.1373291016
1488507389.1502029896,1488507389.1525700092,        0.6127929688,        0.0170898438,       -0.1342773438,       -3.6926269531,       -0.2593994141,       -0.0457763672
1488507389.1528460979,1488507389.1551361084,        0.6127929688,        0.0170898438,       -0.1342773438,       -0.2593994141,       -0.2593994141,       -0.0457763672
1488507389.1554090977,1488507389.1576991081,        0.6127929688,        0.0170898438,       -0.1342773438,       -0.2593994141,       -0.2593994141,        0.0610351562
1488507389.1579740047,1488507389.1602640152,        0.6235351562,        0.0229492188,       -0.1352539062,       -0.1983642578,       -0.3051757812,        0.0610351562
1488507389.1605389118,1488507389.1629519463,        0.6235351562,        0.0229492188,       -0.1352539062,       -0.1983642578,       -0.3051757812,       -0.2288818359
1488507389.1632339954,1488507389.1656529903,        0.6235351562,        0.0229492188,       -0.1352539062,       -0.6713867188,       -0.0915527344,       -0.2288818359
1488507389.1659350395,1488507389.1683509350,        0.6235351562,        0.0229492188,       -0.1352539062,       -0.6713867188,       -0.0915527344,       -0.4577636719
1488507389.1686320305,1488507389.1710429192,        0.6132812500,        0.0244140625,       -0.1220703125,       -0.7019042969,        0.2136230469,       -0.4577636719
1488507389.1713271141,1488507389.1737449169,        0.6132812500,        0.0244140625,       -0.1220703125,       -0.7019042969,        0.2136230469,       -0.1831054688
1488507389.1740279198,1488507389.1764450073,        0.6132812500,        0.0244140625,       -0.1220703125,       -0.5950927734,        0.1220703125,       -0.1831054688
1488507389.1767289639,1488507389.1792368889,        0.6132812500,        0.0244140625,       -0.1250000000,       -0.5950927734,        0.1220703125,        0.0000000000
1488507389.1795210838,1488507389.1819329262,        0.6166992188,        0.0224609375,       -0.1250000000,       -0.6408691406,       -0.2441406250,        0.0000000000
1488507389.1825330257,1488507389.1848270893,        0.6166992188,        0.0224609375,       -0.1250000000,       -0.6408691406,       -0.2441406250,       -0.2441406250
1488507389.1851029396,1488507389.1873910427,        0.6166992188,        0.0224609375,       -0.1250000000,       -0.0762939453,       -0.5035400391,       -0.2441406250
1488507389.1876668930,1488507389.1899540424,        0.6137695312,        0.0126953125,       -0.1210937500,       -0.0762939453,       -0.5035400391,       -0.3356933594
1488507389.1902289391,1488507389.1925759315,        0.6137695312,        0.0126953125,       -0.1210937500,        0.1373291016,       -0.1068115234,       -0.3356933594
1488507389.1928579807,1488507389.1952691078,        0.6137695312,        0.0126953125,       -0.1210937500,        0.1373291016,       -0.1068115234,       -0.3356933594
1488507389.1955521107,1488507389.1979649067,        0.6137695312,        0.0126953125,       -0.1210937500,       -0.2288818359,       -0.0152587891,       -0.3051757812
1488507389.1982479095,1488507389.2006659508,        0.6127929688,        0.0239257812,       -0.1289062500,       -0.2288818359,       -0.0152587891,       -0.3051757812
1488507389.2009480000,1488507389.2033760548,        0.6127929688,        0.0239257812,       -0.1289062500,       -0.2899169922,        0.0915527344,       -0.2593994141
1488507389.2036600113,1488507389.2060759068,        0.6127929688,        0.0239257812,       -0.1289062500,       -0.2899169922,        0.0915527344,       -0.2593994141
1488507389.2063589096,1488507389.2087750435,        0.6127929688,        0.0239257812,       -0.1289062500,       -0.4577636719,       -0.4119873047,        0.0152587891
1488507389.2091650963,1488507389.2115778923,        0.6088867188,        0.0224609375,       -0.1401367188,       -0.4577636719,       -0.4119873047,        0.0152587891
1488507389.2118990421,1488507389.2141900063,        0.6088867188,        0.0224609375,       -0.1401367188,        0.0762939453,       -0.4730224609,        0.1373291016
1488507389.2144660950,1488507389.2167530060,        0.6088867188,        0.0224609375,       -0.1401367188,        0.0762939453,       -0.4730224609,        0.1373291016
1488507389.2170290947,1488507389.2193260193,        0.6088867188,        0.0224609375,       -0.1235351562,       -0.1831054688,       -0.2746582031,       -0.0305175781
1488507389.2196009159,1488507389.2219359875,        0.6127929688,        0.0224609375,       -0.1235351562,       -0.1831054688,       -0.2746582031,       -0.0305175781
1488507389.2222108841,1488507389.2245030403,        0.6127929688,        0.0224609375,       -0.1235351562,       -0.1831054688,       -0.2288818359,       -0.0762939453
1488507389.2247769833,1488507389.2270689011,        0.6127929688,        0.0224609375,       -0.1235351562,       -0.1831054688,       -0.2288818359,       -0.0762939453
1488507389.2273430824,1488507389.2296350002,        0.6127929688,        0.0224609375,       -0.1313476562,        0.2746582031,       -0.4119873047,        0.0305175781
1488507389.2299079895,1488507389.2322480679,        0.6103515625,        0.0200195312,       -0.1313476562,        0.2746582031,       -0.4119873047,        0.0305175781
1488507389.2325229645,1488507389.2348160744,        0.6103515625,        0.0200195312,       -0.1313476562,        0.5187988281,       -0.5340576172,       -0.0305175781
1488507389.2350900173,1488507389.2373828888,        0.6103515625,        0.0200195312,       -0.1313476562,        0.5187988281,       -0.5340576172,       -0.0305175781
1488507389.2376570702,1488507389.2399489880,        0.6103515625,        0.0195312500,       -0.1250000000,        0.3662109375,       -0.6866455078,        0.0610351562
1488507389.2402260303,1488507389.2426559925,        0.6162109375,        0.0195312500,       -0.1250000000,        0.3662109375,       -0.6866455078,        0.0610351562
1488507389.2429389954,1488507389.2453529835,        0.6162109375,        0.0195312500,       -0.1250000000,       -0.1068115234,       -0.5798339844,        0.1068115234
1488507389.2456359863,1488507389.2480490208,        0.6162109375,        0.0195312500,       -0.1250000000,       -0.1068115234,       -0.5798339844,        0.1068115234
1488507389.2483320236,1488507389.2507491112,        0.6074218750,        0.0200195312,       -0.1191406250,       -0.1678466797,       -0.4425048828,        0.1220703125
1488507389.2510321140,1488507389.2533600330,        0.6074218750,        0.0200195312,       -0.1191406250,       -0.1678466797,       -0.4425048828,        0.1220703125
1488507389.2536358833,1488507389.2559239864,        0.6074218750,        0.0200195312,       -0.1191406250,       -0.1678466797,       -0.3662109375,        0.0457763672
1488507389.2561979294,1488507389.2584900856,        0.6074218750,        0.0200195312,       -0.1191406250,       -0.1220703125,       -0.3662109375,        0.0457763672
1488507389.2587649822,1488507389.2610549927,        0.6127929688,        0.0146484375,       -0.1181640625,       -0.1220703125,       -0.3662109375,        0.1373291016
1488507389.2613320351,1488507389.2636539936,        0.6127929688,        0.0146484375,       -0.1181640625,        0.1373291016,       -0.4425048828,        0.1373291016
1488507389.2639310360,1488507389.2662110329,        0.6127929688,        0.0146484375,       -0.1181640625,        0.1373291016,       -0.4425048828,       -0.3509521484
1488507389.2664849758,1488507389.2687740326,        0.6127929688,        0.0146484375,       -0.1181640625,       -0.0152587891,       -0.4882812500,       -0.3509521484
1488507389.2690489292,1488507389.2713360786,        0.6147460938,        0.0185546875,       -0.1240234375,       -0.0152587891,       -0.4882812500,       -0.3509521484
1488507389.2717521191,1488507389.2740430832,        0.6147460938,        0.0185546875,       -0.1240234375,        0.5340576172,       -0.5340576172,       -0.1373291016
1488507389.2743170261,1488507389.2766020298,        0.6147460938,        0.0185546875,       -0.1240234375,        0.5340576172,       -0.5340576172,       -0.1373291016
1488507389.2768781185,1488507389.2791659832,        0.6147460938,        0.0185546875,       -0.1240234375,        0.3814697266,       -0.7324218750,        0.0305175781
1488507389.2794411182,1488507389.2817499638,        0.6171875000,        0.0170898438,       -0.1157226562,        0.3814697266,       -0.7324218750,        0.0305175781
1488507389.2820250988,1488507389.2843110561,        0.6171875000,        0.0170898438,       -0.1157226562,       -0.2288818359,       -0.6408691406,       -0.0915527344
1488507389.2845869064,1488507389.2868759632,        0.6171875000,        0.0170898438,       -0.1157226562,       -0.2288818359,       -0.6408691406,       -0.0915527344
1488507389.2871520519,1488507389.2894430161,        0.6171875000,        0.0170898438,       -0.1157226562,       -0.4425048828,       -0.6561279297,       -0.2441406250
1488507389.2897191048,1488507389.2920200825,        0.6181640625,        0.0244140625,       -0.1313476562,       -0.4425048828,       -0.6561279297,       -0.2441406250
1488507389.2922940254,1488507389.2945880890,        0.6181640625,        0.0244140625,       -0.1313476562,       -0.1831054688,       -0.3967285156,        0.0305175781
1488507389.2948629856,1488507389.2971529961,        0.6181640625,        0.0244140625,       -0.1313476562,       -0.1831054688,       -0.3967285156,        0.0305175781
1488507389.2974300385,1488507389.2998549938,        0.6181640625,        0.0244140625,       -0.0063476562,       -0.7781982422,       -0.4425048828,       -0.0610351562
1488507389.3001339436,1488507389.3029279709,        0.6098632812,        0.0229492188,       -0.1220703125,       -0.7781982422,       -0.4425048828,       -0.0610351562
1488507389.3032119274,1488507389.3056280613,        0.6098632812,        0.0229492188,       -0.1220703125,       -0.8087158203,       -0.5950927734,       -0.0457763672
1488507389.3059120178,1488507389.3083260059,        0.6098632812,        0.0229492188,       -0.1220703125,       -0.8087158203,       -0.5950927734,       -0.0457763672
1488507389.3086090088,1488507389.3110220432,        0.6098632812,        0.0190429688,       -0.1308593750,       -0.4119873047,       -0.5798339844,        0.3204345703
1488507389.3113059998,1488507389.3137319088,        0.6127929688,        0.0190429688,       -0.1308593750,       -0.4119873047,       -0.5798339844,        0.3204345703
1488507389.3140130043,1488507389.3164300919,        0.6127929688,        0.0190429688,       -0.1308593750,       -0.0457763672,       -0.5493164062,        0.4577636719
1488507389.3167119026,1488507389.3191289902,        0.6127929688,        0.0190429688,       -0.1308593750,       -0.0457763672,       -0.5493164062,        0.4577636719
1488507389.3194119930,1488507389.3218328953,        0.6147460938,        0.0244140625,       -0.1264648438,       -0.0457763672,       -0.5493164062,        0.4730224609
1488507389.3221139908,1488507389.3245348930,        0.6147460938,        0.0244140625,       -0.1264648438,       -0.0457763672,       -0.5493164062,        0.4730224609
1488507389.3248169422,1488507389.3272318840,        0.6147460938,        0.0244140625,       -0.1264648438,       -0.4577636719,       -0.2593994141,        0.1220703125
1488507389.3275160789,1488507389.3301379681,        0.6147460938,        0.0244140625,       -0.1264648438,       -0.4577636719,       -0.2593994141,        0.1220703125
1488507389.3304169178,1488507389.3328061104,        0.6162109375,        0.0244140625,       -0.1303710938,       -0.2899169922,       -0.4577636719,        0.1525878906
1488507389.3330819607,1488507389.3353760242,        0.6162109375,        0.0244140625,       -0.1303710938,       -0.2899169922,       -0.4577636719,        0.1525878906
1488507389.3357601166,1488507389.3380470276,        0.6162109375,        0.0244140625,       -0.1303710938,       -0.3662109375,       -0.8544921875,       -0.0610351562
1488507389.3383219242,1488507389.3406090736,        0.6162109375,        0.0244140625,       -0.1225585938,       -0.3662109375,       -0.8544921875,       -0.0610351562
1488507389.3408839703,1488507389.3432390690,        0.6127929688,        0.0156250000,       -0.1225585938,       -0.1983642578,       -0.6103515625,       -0.0305175781
1488507389.3435139656,1488507389.3458020687,        0.6127929688,        0.0156250000,       -0.1225585938,       -0.1983642578,       -0.6103515625,       -0.0305175781
1488507389.3460769653,1488507389.3483629227,        0.6127929688,        0.0156250000,       -0.1225585938,       -0.1983642578,       -0.7781982422,        0.0305175781
1488507389.3486380577,1488507389.3509340286,        0.6127929688,        0.0180664062,       -0.1274414062,        0.2136230469,       -0.7781982422,        0.0305175781
1488507389.3512101173,1488507389.3534998894,        0.6157226562,        0.0180664062,       -0.1274414062,        0.2136230469,       -0.7781982422,       -0.3051757812
1488507389.3537769318,1488507389.3560719490,        0.6157226562,        0.0180664062,       -0.1274414062,        0.4577636719,       -0.9765625000,       -0.3051757812
1488507389.3563480377,1488507389.3586390018,        0.6157226562,        0.0180664062,       -0.1274414062,        0.4577636719,       -0.9765625000,       -0.3051757812
1488507389.3589138985,1488507389.3612010479,        0.6157226562,        0.0219726562,       -0.1303710938,       -0.1678466797,       -0.4730224609,       -0.0305175781
1488507389.3614749908,1488507389.3638260365,        0.6083984375,        0.0219726562,       -0.1303710938,       -0.1678466797,       -0.4730224609,       -0.0305175781
1488507389.3641018867,1488507389.3663868904,        0.6083984375,        0.0219726562,       -0.1303710938,       -0.4119873047,       -0.7934570312,       -0.0305175781
1488507389.3666601181,1488507389.3689439297,        0.6083984375,        0.0219726562,       -0.1303710938,       -0.4119873047,       -0.7934570312,       -0.0305175781
1488507389.3692190647,1488507389.3715069294,        0.6108398438,        0.0239257812,       -0.1333007812,       -0.4119873047,       -0.4577636719,        0.0152587891
1488507389.3718459606,1488507389.3741528988,        0.6108398438,        0.0239257812,       -0.1333007812,       -0.4119873047,       -0.4577636719,        0.0152587891
1488507389.3744299412,1488507389.3767209053,        0.6108398438,        0.0239257812,       -0.1333007812,       -0.0762939453,       -0.3967285156,       -0.1983642578
1488507389.3769950867,1488507389.3792819977,        0.6108398438,        0.0239257812,       -0.1333007812,       -0.0762939453,       -0.3967285156,       -0.1983642578
1488507389.3795549870,1488507389.3820030689,        0.6093750000,        0.0107421875,       -0.1245117188,        0.7934570312,       -0.8392333984,       -0.4272460938
1488507389.3822810650,1488507389.3845760822,        0.6093750000,        0.0107421875,       -0.1245117188,        0.7934570312,       -0.8392333984,       -0.4272460938
1488507389.3848519325,1488507389.3871359825,        0.6093750000,        0.0107421875,       -0.1245117188,        0.7171630859,       -0.9460449219,       -1.0223388672
1488507389.3874120712,1488507389.3896939754,        0.6093750000,        0.0107421875,       -0.1245117188,        0.7171630859,       -0.9460449219,       -1.0223388672
1488507389.3899719715,1488507389.3923029900,        0.6108398438,        0.0195312500,       -0.1191406250,        0.4119873047,       -0.6713867188,       -0.9765625000
1488507389.3925790787,1488507389.3948650360,        0.6108398438,        0.0195312500,       -0.1191406250,        0.4119873047,       -0.6713867188,       -0.9765625000
1488507389.3951408863,1488507389.3974339962,        0.6108398438,        0.0195312500,       -0.1191406250,        0.4119873047,       -0.6408691406,       -0.6713867188
1488507389.3978180885,1488507389.4001080990,        0.6108398438,        0.0195312500,       -0.1191406250,        0.3967285156,       -0.6408691406,       -0.6713867188
1488507389.4003829956,1488507389.4027609825,        0.6142578125,        0.0224609375,       -0.1357421875,        0.3967285156,       -0.6408691406,       -0.7934570312
1488507389.4030430317,1488507389.4054648876,        0.6142578125,        0.0224609375,       -0.1357421875,        0.3204345703,       -0.8697509766,       -0.7934570312
1488507389.4057469368,1488507389.4081621170,        0.6142578125,        0.0224609375,       -0.1357421875,        0.3204345703,       -0.8697509766,       -0.6866455078
1488507389.4084460735,1488507389.4108591080,        0.6142578125,        0.0224609375,       -0.1357421875,       -0.1068115234,       -0.7324218750,       -0.6866455078
1488507389.4111399651,1488507389.4134790897,        0.6166992188,        0.0166015625,       -0.1123046875,       -0.1068115234,       -0.7324218750,       -0.3051757812
1488507389.4137549400,1488507389.4160499573,        0.6166992188,        0.0166015625,       -0.1123046875,       -0.2441406250,       -0.7476806641,       -0.3051757812
1488507389.4163250923,1488507389.4186229706,        0.6166992188,        0.0166015625,       -0.1123046875,       -0.2441406250,       -0.7476806641,       -0.4119873047
1488507389.4188981056,1488507389.4211890697,        0.6166992188,        0.0166015625,       -0.1254882812,       -0.0305175781,       -0.6408691406,       -0.4119873047
1488507389.4214620590,1488507389.4239280224,        0.6225585938,        0.0151367188,       -0.1254882812,       -0.0305175781,       -0.6408691406,       -0.4119873047
1488507389.4242119789,1488507389.4266340733,        0.6225585938,        0.0151367188,       -0.1254882812,        0.6561279297,       -0.6866455078,       -0.7476806641
1488507389.4269170761,1488507389.4293289185,        0.6225585938,        0.0151367188,       -0.1254882812,        0.6561279297,       -0.6866455078,       -0.7476806641
1488507389.4296109676,1488507389.4320290089,        0.6225585938,        0.0224609375,       -0.1333007812,        0.9155273438,       -1.0223388672,       -0.8239746094
1488507389.4323110580,1488507389.4347319603,        0.6235351562,        0.0224609375,       -0.1333007812,        0.9155273438,       -1.0223388672,       -0.8239746094
1488507389.4350130558,1488507389.4374248981,        0.6235351562,        0.0224609375,       -0.1333007812,        0.6866455078,       -1.5563964844,       -0.5187988281
1488507389.4377279282,1488507389.4401879311,        0.6235351562,        0.0224609375,       -0.1333007812,        0.6866455078,       -1.5563964844,       -0.5187988281
1488507389.4404730797,1488507389.4433190823,        0.6152343750,        0.0214843750,       -0.1313476562,        0.2746582031,       -0.8850097656,       -0.3204345703
1488507389.4436030388,1488507389.4460198879,        0.6152343750,        0.0214843750,       -0.1313476562,        0.2746582031,       -0.8850097656,       -0.1068115234
1488507389.4463019371,1488507389.4487209320,        0.6152343750,        0.0214843750,       -0.1313476562,       -0.0152587891,       -0.5493164062,       -0.1068115234
1488507389.4490039349,1488507389.4514210224,        0.6152343750,        0.0214843750,       -0.1313476562,       -0.0152587891,       -0.5493164062,       -0.2136230469
1488507389.4517118931,1488507389.4540059566,        0.6079101562,        0.0244140625,       -0.1318359375,       -0.1373291016,       -0.6713867188,       -0.2136230469
1488507389.4542810917,1488507389.4565761089,        0.6079101562,        0.0244140625,       -0.1318359375,       -0.1373291016,       -0.6713867188,       -0.2136230469
1488507389.4568519592,1488507389.4591410160,        0.6079101562,        0.0244140625,       -0.1318359375,       -0.3509521484,       -0.5340576172,       -0.0915527344
1488507389.4594180584,1488507389.4617490768,        0.6079101562,        0.0244140625,       -0.1333007812,       -0.3509521484,       -0.5340576172,       -0.0915527344
1488507389.4621429443,1488507389.4645550251,        0.6176757812,        0.0234375000,       -0.1333007812,       -0.4119873047,       -0.4882812500,        0.2441406250
1488507389.4648380280,1488507389.4672560692,        0.6176757812,        0.0234375000,       -0.1333007812,       -0.4119873047,       -0.4882812500,        0.2441406250
1488507389.4675400257,1488507389.4699618816,        0.6176757812,        0.0234375000,       -0.1333007812,        0.0762939453,       -0.7019042969,        0.3356933594
1488507389.4702420235,1488507389.4726550579,        0.6142578125,        0.0273437500,       -0.1308593750,        0.0762939453,       -0.7019042969,        0.3356933594
1488507389.4729321003,1488507389.4752271175,        0.6142578125,        0.0273437500,       -0.1308593750,        0.3662109375,       -0.9307861328,        0.4272460938
1488507389.4755020142,1488507389.4777910709,        0.6142578125,        0.0273437500,       -0.1308593750,        0.3662109375,       -0.9307861328,        0.4272460938
1488507389.4780650139,1488507389.4803559780,        0.6142578125,        0.0273437500,       -0.1308593750,        0.3967285156,       -0.8392333984,        0.0457763672
1488507389.4806289673,1488507389.4829339981,        0.6079101562,        0.0244140625,       -0.1303710938,        0.3967285156,       -0.8392333984,        0.0457763672
1488507389.4832100868,1488507389.4854989052,        0.6079101562,        0.0244140625,       -0.1303710938,        0.0915527344,       -0.6408691406,        0.1678466797
1488507389.4857740402,1488507389.4880630970,        0.6079101562,        0.0244140625,       -0.1303710938,        0.0915527344,       -0.6408691406,        0.1678466797
1488507389.4883389473,1488507389.4906339645,        0.6079101562,        0.0244140625,       -0.1303710938,        0.1525878906,       -0.7171630859,        0.0610351562
1488507389.4909100533,1488507389.4933650494,        0.6093750000,        0.0239257812,       -0.1245117188,        0.1525878906,       -0.7171630859,        0.0610351562
