time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
        3.6375021935,        0.1080114841,0.3601760864,-0.0148132667,11.8267240524,14.3343095779,0.2263450623
        3.6400771141,        0.1080114841,0.3601760864,-0.0148132667,13.9934720993,17.4776191711,3.0644798279
        3.6426501274,        0.0176794529,0.3665237427,-0.0333679542,13.9934720993,17.4776191711,3.0644798279
        3.6452209949,        0.0176794529,0.3665237427,-0.0333679542,11.9030179977,19.2628974915,-4.1681861877
        3.6478440762,        0.0176794529,0.3665237427,-0.0333679542,11.9030179977,19.2628974915,-4.1681861877
        3.6504170895,        0.0176794529,0.3665237427,-0.0333679542,9.2327299118,22.0247383118,-9.9207496643
        3.6529970169,       -0.2415978909,0.3616409302,-0.1739929616,9.2327299118,22.0247383118,-9.9207496643
        3.6555750370,       -0.2415978909,0.3616409302,-0.1739929616,5.6469144821,25.3816719055,-14.9408912659
        3.6582851410,       -0.2415978909,0.3616409302,-0.1739929616,5.6469144821,25.3816719055,-14.9408912659
        3.6610000134,       -0.2415978909,0.3616409302,-0.1290710866,3.5259428024,29.0895576477,-18.8471412659
        3.6637070179,       -0.4500939846,0.2923049927,-0.1290710866,3.5259428024,29.0895576477,-18.8471412659
        3.6663901806,       -0.4500939846,0.2923049927,-0.1290710866,-0.1056489944,32.0955390930,-22.6465797424
        3.6689651012,       -0.4500939846,0.2923049927,-0.1290710866,-0.1056489944,32.0955390930,-22.6465797424
        3.6715440750,       -0.4500939846,0.1819534302,-0.0934265479,-5.7208833694,34.0944404602,-25.2558326721
        3.6741261482,       -0.5936486721,0.1819534302,-0.0934265479,-5.7208833694,34.0944404602,-25.2558326721
        3.6768450737,       -0.5936486721,0.1819534302,-0.0934265479,-13.1519136429,35.0404853821,-26.6138648987
        3.6794161797,       -0.5936486721,0.1819534302,-0.0934265479,-13.1519136429,35.0404853821,-26.6138648987
        3.6819930077,       -0.7376916409,0.1062698364,-0.0319031104,-19.7894859314,34.3690986633,-27.0868873596
        3.6845619678,       -0.7376916409,0.1062698364,-0.0319031104,-19.7894859314,34.3690986633,-27.0868873596
        3.6873841286,       -0.7376916409,0.1062698364,-0.0319031104,-27.2510337830,30.7375068665,-28.0787086487
        3.6900939941,       -0.7376916409,0.1062698364,-0.0319031104,-27.2510337830,30.7375068665,-28.0787086487
        3.6929090023,       -0.9227502346,-0.0192184448,0.0232726708,-32.0728111267,26.9838447571,-27.4683570862
        3.6956760883,       -0.9227502346,-0.0192184448,0.0232726708,-32.0728111267,26.9838447571,-27.4683570862
        3.6983880997,       -0.9227502346,-0.0192184448,0.0232726708,-32.3016929626,20.4836006165,-26.8427467346
        3.7010991573,       -0.9227502346,-0.0192184448,0.1482726634,-32.3016929626,20.4836006165,-26.8427467346
        3.7038080692,       -1.0526330471,-0.1461715698,0.0594054833,-24.1229820251,13.4035234451,-26.9190406799
        3.7065601349,       -1.0526330471,-0.1461715698,0.0594054833,-24.1229820251,13.4035234451,-26.9190406799
        3.7092680931,       -1.0526330471,-0.1461715698,0.0594054833,-9.2151460648,7.5136308670,-29.8639869690
        3.7119779587,       -1.0526330471,-0.1774215698,0.0760070458,-9.2151460648,7.5136308670,-29.8639869690
        3.7146849632,       -1.0150353909,-0.1774215698,0.0760070458,14.4512357712,1.0439040661,-39.7821998596
        3.7174031734,       -1.0150353909,-0.1774215698,0.0760070458,14.4512357712,1.0439040661,-39.7821998596
        3.7201101780,       -1.0150353909,-0.1774215698,0.0760070458,48.4020423889,-3.7626144886,-48.0829811096
        3.7228109837,       -0.7264611721,-0.3278121948,0.0506164208,48.4020423889,-3.7626144886,-48.0829811096
        3.7255280018,       -0.7264611721,-0.3278121948,0.0506164208,72.4041137695,-5.3647871017,-51.0126686096
        3.7282350063,       -0.7264611721,-0.3278121948,0.0506164208,72.4041137695,-5.3647871017,-51.0126686096
        3.7309370041,       -0.7264611721,-0.3278121948,0.0506164208,88.0138549805,-7.3179121017,-56.6584205627
        3.7336421013,       -0.3094689846,-0.5328903198,0.0271789208,88.0138549805,-7.3179121017,-56.6584205627
        3.7363610268,       -0.3094689846,-0.5328903198,0.0271789208,100.0530395508,-10.5222578049,-58.8709449768
        3.7390661240,       -0.3094689846,-0.5328903198,0.0271789208,100.0530395508,-10.5222578049,-58.8709449768
        3.7419121265,       -0.3094689846,-0.5328903198,-0.0138367042,105.5004272461,-9.4846601486,-54.0949440002
        3.7446241379,       -0.0633752346,-0.5773239136,-0.0138367042,105.5004272461,-9.4846601486,-54.0949440002
        3.7473771572,       -0.0633752346,-0.5773239136,-0.0138367042,97.4437866211,-4.7239179611,-51.3636207581
        3.7500841618,       -0.0633752346,-0.5773239136,-0.0138367042,97.4437866211,-4.7239179611,-51.3636207581
        3.7527911663,        0.0674841404,-0.7252731323,-0.0187195167,81.9255981445,-0.9244797230,-45.3974342346
        3.7555110455,        0.0674841404,-0.7252731323,-0.0187195167,81.9255981445,-0.9244797230,-45.3974342346
        3.7583270073,        0.0674841404,-0.7252731323,-0.0187195167,62.9131507874,2.6613357067,-36.1048316956
        3.7610380650,        0.0674841404,-0.7252731323,-0.0187195167,62.9131507874,2.6613357067,-36.1048316956
        3.7637419701,        0.1436560154,-0.6608200073,0.0579406396,42.8936195374,4.9348955154,-24.4318580627
        3.7664611340,        0.1436560154,-0.6608200073,0.0579406396,42.8936195374,4.9348955154,-24.4318580627
        3.7691671848,        0.1436560154,-0.6608200073,0.0579406396,22.9046058655,5.4842119217,-9.3103981018
        3.7718679905,        0.1436560154,-0.6608200073,0.0579406396,22.9046058655,5.4842119217,-9.3103981018
        3.7745730877,        0.1763708591,-0.4586715698,0.0594054833,6.3183012009,4.3550615311,9.9309349060
        3.7771961689,        0.1763708591,-0.4586715698,0.0594054833,6.3183012009,4.3550615311,9.9309349060
        3.7797660828,        0.1763708591,-0.4586715698,0.0594054833,-1.4941987991,4.4160966873,28.5161399841
        3.7823441029,        0.1763708591,-0.2086715698,0.0794250146,-0.9143648148,4.4160966873,28.5161399841
        3.7849180698,        0.0787146091,-0.2155075073,0.0794250146,-0.9143648148,7.5899248123,48.5661888123
        3.7876021862,        0.0787146091,-0.2155075073,0.0794250146,-5.0037202835,7.5899248123,48.5661888123
        3.7901761532,        0.0787146091,-0.2155075073,0.0794250146,-5.0037202835,7.5899248123,63.6266136169
        3.7927420139,        0.0787146091,-0.1788864136,0.0750304833,-1.2042818069,11.6335039139,63.6266136169
        3.7953181267,        0.0489294529,-0.1788864136,0.0750304833,-1.2042818069,11.6335039139,80.1671447754
        3.7979860306,        0.0489294529,-0.1788864136,0.0750304833,1.0082426071,10.8858232498,80.1671447754
        3.8005590439,        0.0489294529,-0.1788864136,0.0750304833,1.0082426071,10.8858232498,80.1671447754
        3.8031241894,        0.1251013279,-0.2867965698,0.0052062646,4.6093168259,10.7484941483,95.0902404785
        3.8057661057,        0.1251013279,-0.2867965698,0.0052062646,4.6093168259,10.7484941483,95.0902404785
        3.8083381653,        0.1251013279,-0.2867965698,0.0052062646,16.5874671936,11.6182451248,106.4885559082
        3.8109121323,        0.1251013279,-0.2867965698,0.0052062646,16.5874671936,11.6182451248,106.4885559082
        3.8134810925,        0.0245153904,-0.2340621948,0.0764953271,30.1372718811,9.1310625076,116.6966857910
        3.8160560131,        0.0245153904,-0.2340621948,0.0764953271,30.1372718811,9.1310625076,116.6966857910
        3.8186271191,        0.0245153904,-0.2340621948,0.0764953271,45.0908851624,4.0651445389,120.3435363770
        3.8211970329,        0.0245153904,-0.2340621948,0.0764953271,45.0908851624,4.0651445389,120.3435363770
        3.8238761425,       -0.2860314846,-0.6368942261,0.0989562646,57.7556800842,3.0275466442,119.2449035645
        3.8265039921,       -0.2860314846,-0.6368942261,0.0989562646,57.7556800842,3.0275466442,119.2449035645
        3.8290741444,       -0.2860314846,-0.6368942261,0.0989562646,65.0951538086,2.5240066051,117.9936828613
        3.8316459656,       -0.2860314846,-0.6368942261,0.0989562646,65.0951538086,2.5240066051,117.9936828613
        3.8342511654,       -0.2791955471,-0.8751754761,0.0852843896,67.8112182617,4.5992021561,119.3364562988
        3.8370161057,       -0.2791955471,-0.8751754761,0.0852843896,67.8112182617,4.5992021561,119.3364562988
        3.8395841122,       -0.2791955471,-0.8751754761,0.0852843896,63.9049720764,8.4444169998,120.8470764160
        3.8422629833,       -0.2791955471,-0.8751754761,0.0852843896,63.6608314514,8.4444169998,120.8470764160
        3.8452191353,       -0.3197228909,-0.9078903198,0.0403625146,54.0325355530,11.1757402420,122.7391662598
        3.8479750156,       -0.3197228909,-0.9078903198,0.0403625146,54.0325355530,11.1757402420,122.7391662598
        3.8506851196,       -0.3197228909,-0.9078903198,0.0403625146,41.1236000061,12.2896318436,125.2721252441
        3.8533861637,       -0.3197228909,-0.8986129761,0.0471984521,41.1236000061,12.2896318436,125.2721252441
        3.8561420441,       -0.3036096096,-0.8986129761,0.0471984521,32.6397132874,11.2978105545,128.0339660645
        3.8588500023,       -0.3036096096,-0.8986129761,0.0471984521,32.6397132874,11.2978105545,128.0339660645
        3.8615531921,       -0.3036096096,-0.8986129761,0.0471984521,25.6359291077,9.4209794998,129.2241516113
        3.8642580509,       -0.2127892971,-0.8287887573,0.0574523583,25.6359291077,9.4209794998,129.2241516113
        3.8669791222,       -0.2127892971,-0.8287887573,0.0574523583,19.3645668030,6.6896562576,128.5832824707
        3.8696789742,       -0.2127892971,-0.8287887573,0.0574523583,19.3645668030,6.6896562576,128.5832824707
        3.8723831177,       -0.2127892971,-0.8287887573,0.0574523583,14.0392484665,4.0804033279,126.2334289551
        3.8750829697,       -0.1532189846,-0.7306442261,0.0564757958,14.0392484665,4.0804033279,126.2334289551
        3.8776900768,       -0.1532189846,-0.7306442261,0.0564757958,14.0392484665,2.4324538708,123.3037414551
        3.8802680969,       -0.1532189846,-0.7306442261,0.0564757958,13.7188138962,2.4324538708,123.3037414551
        3.8828380108,       -0.1532189846,-0.7306442261,-0.0685242042,13.7188138962,-1.4737961292,119.4585266113
        3.8854081631,       -0.1380822659,-0.6007614136,0.0354797021,16.2822914124,-0.8634445667,119.4585266113
        3.8882601261,       -0.1380822659,-0.6007614136,0.0354797021,16.2822914124,-4.7696943283,113.6601867676
        3.8908321857,       -0.1380822659,-0.6007614136,0.0354797021,17.7318763733,-2.5419113636,113.6601867676
        3.8934130669,       -0.1380822659,-0.4757614136,0.0208312646,17.7318763733,-2.5419113636,105.1763000488
        3.8961040974,       -0.1986291409,-0.5231246948,0.0208312646,18.2506752014,-2.6639816761,105.1763000488
        3.8988111019,       -0.1986291409,-0.5231246948,0.0208312646,18.2506752014,-2.6639816761,94.6019592285
        3.9015171528,       -0.1986291409,-0.5231246948,0.0208312646,18.2048988342,-1.4737961292,94.6019592285
        3.9042291641,       -0.3748986721,-0.4108200073,0.0550109521,18.2048988342,-1.4737961292,81.9676818848
        3.9069771767,       -0.3748986721,-0.4108200073,0.0550109521,18.5405921936,1.1659743786,81.9676818848
        3.9096870422,       -0.3748986721,-0.4108200073,0.0550109521,18.5405921936,1.1659743786,68.6162414551
        3.9123940468,       -0.3748986721,-0.4108200073,0.0550109521,21.0735511780,4.1719560623,68.6162414551
        3.9150981903,       -0.6078088284,-0.3385543823,0.1214172021,21.0735511780,4.1719560623,54.9138450623
        3.9176990986,       -0.6078088284,-0.3385543823,0.1214172021,21.4550209045,6.6896562576,54.9138450623
        3.9202721119,       -0.6078088284,-0.3385543823,0.1214172021,21.4550209045,6.6896562576,54.9138450623
        3.9228451252,       -0.6078088284,-0.3385543823,0.1214172021,18.8610267639,10.5348711014,41.5318870544
        3.9254629612,       -0.8319299221,-0.3317184448,0.1409484446,18.8610267639,10.5348711014,41.5318870544
        3.9280340672,       -0.8319299221,-0.3317184448,0.1409484446,16.0534095764,12.1523027420,30.5760765076
        3.9306170940,       -0.8319299221,-0.3317184448,0.1409484446,16.0534095764,12.1523027420,30.5760765076
        3.9331920147,       -0.8319299221,-0.3317184448,0.1409484446,13.7951078415,12.8542070389,18.0943870544
        3.9358019829,       -0.4642541409,-0.4655075073,0.0882140771,13.7951078415,12.8542070389,18.0943870544
        3.9383740425,       -0.4642541409,-0.4655075073,0.0882140771,6.8828763962,13.8307695389,5.0481224060
        3.9409451485,       -0.4642541409,-0.4655075073,0.0882140771,6.8828763962,13.8307695389,5.0481224060
        3.9435231686,       -0.4642541409,-0.4655075073,-0.0040710792,-4.0118989944,15.3261308670,-8.4253883362
        3.9462020397,       -0.0018517971,-0.5255661011,-0.0040710792,-4.0118989944,15.3261308670,-8.4253883362
        3.9487781525,       -0.0018517971,-0.5255661011,-0.0040710792,-18.1873130798,14.7768144608,-25.1795387268
        3.9515051842,       -0.0018517971,-0.5255661011,-0.0040710792,-18.1873130798,14.7768144608,-25.1795387268
        3.9541711807,       -0.0018517971,-0.4508590698,-0.0636413917,-31.1572837830,14.5479326248,-42.4524879456
        3.9569871426,        0.2740271091,-0.4508590698,-0.0636413917,-31.1572837830,14.5479326248,-42.4524879456
        3.9595601559,        0.2740271091,-0.4508590698,-0.0636413917,-39.3665122986,15.0972490311,-59.9695777893
        3.9621331692,        0.2740271091,-0.4508590698,-0.0636413917,-39.3665122986,15.0972490311,-59.9695777893
        3.9647111893,        0.4542028904,-0.2516403198,-0.0611999854,-39.3665122986,15.7228593826,-78.9667663574
        3.9673261642,        0.4542028904,-0.2516403198,-0.0611999854,-39.2597007751,15.7228593826,-78.9667663574
        3.9698970318,        0.4542028904,-0.2516403198,-0.0611999854,-39.2597007751,15.7228593826,-98.8337097168
        3.9724700451,        0.4542028904,-0.2516403198,-0.0611999854,-31.6455650330,15.1735429764,-98.8337097168
        3.9750449657,        0.6114294529,-0.0509567261,-0.0665710792,-31.6455650330,15.1735429764,-119.6009216309
        3.9776630402,        0.6114294529,-0.0509567261,-0.0665710792,-22.7802085876,14.1206865311,-119.6009216309
        3.9802331924,        0.6114294529,-0.0509567261,-0.0665710792,-22.7802085876,14.1206865311,-119.6009216309
        3.9828040600,        0.6114294529,-0.0509567261,-0.0665710792,-15.9137544632,11.7097978592,-142.4433288574
        3.9853761196,        0.7159216404,-0.0538864136,-0.0372742042,-15.9137544632,11.7097978592,-142.4433288574
        3.9879560471,        0.7159216404,-0.0538864136,-0.0372742042,-13.0145845413,7.6662187576,-164.8127136230
        3.9905340672,        0.7159216404,-0.0538864136,-0.0372742042,-13.0145845413,7.6662187576,-164.8127136230
        3.9931001663,        0.7159216404,-0.0538864136,-0.0372742042,-10.6189546585,4.2177324295,-187.4109802246
        3.9957749844,        0.7344763279,-0.1002731323,-0.0348327979,-10.6189546585,4.2177324295,-187.4109802246
        3.9991240501,        0.7344763279,-0.1002731323,-0.0348327979,-8.7878999710,1.1659743786,-209.7498474121
        4.0021271706,        0.7344763279,-0.1002731323,-0.0348327979,-8.7878999710,1.1659743786,-233.1873474121
        4.0047011375,        0.7344763279,-0.1486129761,-0.0602234229,-10.4205904007,-1.5653488636,-231.3105163574
        4.0073237419,        0.6812536716,-0.1486129761,-0.0602234229,-10.4205904007,-1.5653488636,-231.3105163574
        4.0098929405,        0.6812536716,-0.1486129761,-0.0602234229,-15.7153902054,-4.9375410080,-251.5284118652
        4.0124611855,        0.6812536716,-0.1486129761,-0.0602234229,-15.7153902054,-4.9375410080,-251.5284118652
