time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488916916.7733249664,1488916916.7757511139,        2.1293945312,        1.3300781250,       -0.5893554688,      115.4479980469,       60.5163574219,      278.7170410156
1488916916.7760410309,1488916916.7784619331,        1.7753906250,        1.9907226562,       -0.8027343750,      115.4479980469,       60.5163574219,      278.7170410156
1488916916.7787539959,1488916916.7811710835,        1.7753906250,        1.9907226562,       -0.8027343750,       92.6055908203,       59.4482421875,      241.7449951172
1488916916.7814610004,1488916916.7838730812,        1.7753906250,        1.9907226562,       -0.8027343750,       92.6055908203,       59.4482421875,      241.7449951172
1488916916.7841570377,1488916916.7864511013,        1.7753906250,        1.9907226562,       -0.9975585938,       67.8100585938,       54.1534423828,      204.5440673828
1488916916.7867350578,1488916916.7890241146,        1.2832031250,        2.9277343750,       -0.9975585938,       67.8100585938,       54.1534423828,      204.5440673828
1488916916.7893071175,1488916916.7915990353,        1.2832031250,        2.9277343750,       -0.9975585938,       48.2330322266,       43.4722900391,      164.7338867188
1488916916.7918810844,1488916916.7942140102,        1.2832031250,        2.9277343750,       -0.9975585938,       48.2330322266,       43.4722900391,      164.7338867188
1488916916.7944970131,1488916916.7967860699,        1.2832031250,        3.5527343750,       -1.0981445312,       28.7017822266,       32.8979492188,      114.1967773438
1488916916.7970650196,1488916916.7993550301,        0.8999023438,        3.5122070312,       -1.0981445312,       29.3731689453,       32.8979492188,      114.1967773438
1488916916.7997310162,1488916916.8020219803,        0.8999023438,        3.5122070312,       -1.0981445312,       29.3731689453,       25.0854492188,       60.8978271484
1488916916.8023059368,1488916916.8047010899,        0.8999023438,        3.5122070312,       -1.0981445312,       13.2751464844,       23.9105224609,       60.8978271484
1488916916.8049900532,1488916916.8074049950,        0.7749023438,        3.5048828125,       -1.1303710938,       13.2751464844,       20.0042724609,        6.8817138672
1488916916.8076899052,1488916916.8101019859,        0.8393554688,        3.5048828125,       -1.1303710938,       -0.5340576172,       20.0500488281,        6.8817138672
1488916916.8104948997,1488916916.8129119873,        0.8393554688,        3.5048828125,       -1.1303710938,       -0.5340576172,       12.2375488281,      -45.4559326172
1488916916.8131990433,1488916916.8156580925,        0.8393554688,        3.5048828125,       -1.1303710938,       -6.1187744141,       14.6789550781,      -45.4559326172
1488916916.8159439564,1488916916.8183588982,        0.8789062500,        2.9785156250,       -1.1308593750,       -6.1187744141,        6.8664550781,      -93.1396484375
1488916916.8186419010,1488916916.8210589886,        0.8789062500,        2.9785156250,       -1.1308593750,       -3.4332275391,        5.5541992188,      -93.1396484375
1488916916.8213429451,1488916916.8238070011,        0.8789062500,        2.9785156250,       -1.1308593750,       -3.4332275391,       -6.1645507812,     -131.2866210938
1488916916.8240900040,1488916916.8264679909,        0.8789062500,        2.9785156250,       -1.1308593750,       -0.1220703125,       -5.2795410156,     -131.2866210938
1488916916.8267529011,1488916916.8294448853,        0.8686523438,        2.5966796875,       -1.0791015625,       -0.1220703125,      -16.4489746094,     -158.9660644531
1488916916.8297369480,1488916916.8321518898,        0.8686523438,        2.5966796875,       -1.0791015625,       -0.5798339844,      -16.4489746094,     -158.9660644531
1488916916.8324389458,1488916916.8347880840,        0.8686523438,        2.5966796875,       -1.0791015625,       -0.5798339844,      -25.4364013672,     -177.8564453125
1488916916.8350689411,1488916916.8373579979,        0.8686523438,        2.1635742188,       -0.9936523438,       -0.8697509766,      -25.4364013672,     -177.8564453125
1488916916.8376390934,1488916916.8399279118,        1.0058593750,        2.1635742188,       -0.9936523438,       -0.8697509766,      -25.4364013672,     -190.5517578125
1488916916.8402080536,1488916916.8424990177,        1.0058593750,        2.1635742188,       -0.9936523438,        4.5471191406,      -33.2489013672,     -190.5517578125
1488916916.8427789211,1488916916.8450789452,        1.0058593750,        2.1635742188,       -0.9936523438,        4.5471191406,      -33.2489013672,     -167.1142578125
1488916916.8453600407,1488916916.8476529121,        1.6308593750,       -0.5844726562,       -0.4057617188,        7.5683593750,      -43.8385009766,     -166.1834716797
1488916916.8479321003,1488916916.8502249718,        1.6425781250,       -0.5844726562,       -0.4057617188,        7.5683593750,      -43.8385009766,     -166.1834716797
1488916916.8505039215,1488916916.8527929783,        1.6425781250,       -0.5844726562,       -0.4057617188,       14.3280029297,      -13.8092041016,     -143.0969238281
1488916916.8530778885,1488916916.8555259705,        1.6425781250,       -0.5844726562,       -0.4057617188,       14.3280029297,      -13.8092041016,     -143.0969238281
1488916916.8558180332,1488916916.8582348824,        0.7041015625,       -3.0888671875,        0.0195312500,       -0.1525878906,       -4.4555664062,     -149.2156982422
1488916916.8585200310,1488916916.8609359264,        0.7041015625,       -3.0888671875,        0.0195312500,       -0.1525878906,       -4.4555664062,     -149.2156982422
1488916916.8612210751,1488916916.8636689186,        0.7041015625,       -3.0888671875,        0.0195312500,      -35.0799560547,      -17.5933837891,     -179.8095703125
1488916916.8639540672,1488916916.8662409782,        0.7041015625,       -3.0888671875,        0.0195312500,      -35.0799560547,      -17.5933837891,     -179.8095703125
1488916916.8665249348,1488916916.8688130379,        1.7636718750,       -0.8647460938,        0.2573242188,       20.5383300781,      -28.3966064453,     -230.0567626953
1488916916.8690979481,1488916916.8713829517,        1.7636718750,       -0.8647460938,        0.2573242188,       20.5383300781,      -28.3966064453,     -230.0567626953
1488916916.8716659546,1488916916.8740119934,        1.7636718750,       -0.8647460938,        0.2573242188,       65.7806396484,      -70.3430175781,     -258.5906982422
1488916916.8744080067,1488916916.8766999245,        1.7636718750,       -0.8647460938,        0.2573242188,       65.7806396484,      -70.3430175781,     -258.5906982422
1488916916.8769850731,1488916916.8792760372,        1.7143554688,        1.0869140625,       -0.2631835938,       88.3789062500,      -93.8873291016,     -266.0675048828
1488916916.8795590401,1488916916.8818519115,        1.7143554688,        1.0869140625,       -0.2631835938,       88.3789062500,      -93.8873291016,     -266.0675048828
1488916916.8821349144,1488916916.8846130371,        1.7143554688,        1.0869140625,       -0.2631835938,      126.8768310547,      -92.2546386719,     -239.1357421875
1488916916.8849050999,1488916916.8873178959,        1.7143554688,        1.0869140625,       -0.6381835938,      126.8768310547,      -92.2546386719,     -239.1357421875
1488916916.8876099586,1488916916.8900279999,        2.4428710938,        1.5913085938,       -0.6279296875,      127.9296875000,      -92.9718017578,     -224.3652343750
1488916916.8903179169,1488916916.8927369118,        2.4428710938,        1.5913085938,       -0.6279296875,      127.9296875000,      -92.9718017578,     -224.3652343750
1488916916.8930270672,1488916916.8953809738,        2.4428710938,        1.5913085938,       -0.6279296875,       69.6258544922,      -98.6022949219,     -251.8463134766
1488916916.8956639767,1488916916.8979549408,        2.4428710938,        0.9726562500,       -0.2807617188,       69.6258544922,      -98.6022949219,     -251.8463134766
1488916916.8982388973,1488916916.9005300999,        1.6811523438,        0.9726562500,       -0.2807617188,       25.8026123047,     -108.5968017578,     -270.1110839844
1488916916.9008150101,1488916916.9031078815,        1.6811523438,        0.9726562500,       -0.2807617188,       25.8026123047,     -108.5968017578,     -270.1110839844
1488916916.9033920765,1488916916.9058089256,        1.6811523438,        0.9726562500,       -0.2807617188,       17.9901123047,     -109.2834472656,     -250.9155273438
1488916916.9061019421,1488916916.9085168839,        0.3935546875,        0.0341796875,        0.0766601562,       17.6086425781,     -109.2834472656,     -250.9155273438
1488916916.9088110924,1488916916.9112238884,        0.3935546875,        0.0341796875,        0.0766601562,       37.1398925781,     -102.6000976562,     -226.4251708984
1488916916.9115169048,1488916916.9139409065,        0.3935546875,        0.0341796875,        0.0766601562,       38.0249023438,     -102.6000976562,     -226.4251708984
1488916916.9142339230,1488916916.9166469574,        0.3935546875,        0.0341796875,        0.0766601562,       65.3686523438,      -94.7113037109,     -200.0427246094
1488916916.9169399738,1488916916.9193561077,        0.1484375000,        0.0786132812,       -0.1010742188,       64.7430419922,      -94.7113037109,     -200.0427246094
1488916916.9196500778,1488916916.9220569134,        0.1484375000,        0.0786132812,       -0.1010742188,       64.7430419922,      -85.3118896484,     -164.6728515625
1488916916.9223508835,1488916916.9247770309,        0.1484375000,        0.0786132812,       -0.1010742188,       64.3615722656,      -85.3118896484,     -164.6728515625
1488916916.9250719547,1488916916.9274899960,        0.1484375000,        0.0786132812,       -0.1010742188,       52.6428222656,      -74.0661621094,     -134.8419189453
1488916916.9277830124,1488916916.9301989079,        0.3281250000,        0.4741210938,       -0.4199218750,       51.3610839844,      -74.0661621094,     -134.8419189453
1488916916.9304931164,1488916916.9329109192,        0.3281250000,        0.4741210938,       -0.4199218750,       35.7360839844,      -67.3065185547,     -118.1182861328
1488916916.9332029819,1488916916.9356620312,        0.3281250000,        0.4741210938,       -0.4199218750,       37.1093750000,      -67.3065185547,     -118.1182861328
1488916916.9359550476,1488916916.9383690357,        0.3281250000,        0.7480468750,       -0.7915039062,       17.5781250000,      -70.4498291016,      -99.2431640625
1488916916.9387760162,1488916916.9413349628,        0.7226562500,        0.7480468750,       -0.7915039062,       16.2658691406,      -70.4498291016,      -99.2431640625
1488916916.9416289330,1488916916.9440250397,        0.7226562500,        0.7480468750,       -0.7915039062,       -6.6375732422,      -69.9005126953,      -86.8988037109
1488916916.9443080425,1488916916.9465980530,        0.7226562500,        0.7480468750,       -0.7915039062,       -6.6375732422,      -69.9005126953,      -86.8988037109
1488916916.9468801022,1488916916.9491729736,        1.2065429688,        0.6528320312,       -0.1650390625,      -22.2625732422,      -56.4117431641,      -91.3238525391
1488916916.9494569302,1488916916.9517459869,        1.2065429688,        0.6528320312,       -0.1650390625,      -21.8353271484,      -56.4117431641,      -91.3238525391
1488916916.9520299435,1488916916.9543828964,        1.2065429688,        0.6528320312,       -0.1650390625,      -21.8353271484,      -44.6929931641,      -98.3734130859
1488916916.9546730518,1488916916.9570848942,        1.2065429688,        0.6528320312,       -0.1650390625,      -26.8402099609,      -46.0052490234,      -98.3734130859
1488916916.9573760033,1488916916.9597868919,        0.6396484375,        0.1586914062,       -0.1420898438,      -26.8402099609,      -42.0989990234,     -100.2197265625
1488916916.9600789547,1488916916.9624938965,        0.6396484375,        0.1586914062,       -0.1420898438,      -23.0102539062,      -41.3360595703,     -100.2197265625
1488916916.9627859592,1488916916.9652049541,        0.6396484375,        0.1586914062,       -0.1420898438,      -23.0102539062,      -37.4298095703,      -92.4530029297
1488916916.9654970169,1488916916.9679150581,        0.6396484375,        0.1586914062,       -0.1420898438,      -21.7895507812,      -38.5131835938,      -92.4530029297
1488916916.9682059288,1488916916.9705901146,        0.6533203125,        0.0913085938,       -0.2290039062,      -21.7895507812,      -38.5131835938,      -83.2061767578
1488916916.9708869457,1488916916.9736518860,        0.6533203125,        0.0913085938,       -0.2290039062,      -27.6336669922,      -37.0025634766,      -83.2061767578
1488916916.9739449024,1488916916.9779140949,        0.6533203125,        0.0913085938,       -0.2290039062,      -31.0058593750,      -36.0870361328,      -79.4219970703
1488916916.9782099724,1488916916.9805030823,        0.7783203125,        0.1250000000,       -0.0537109375,      -31.0058593750,      -36.0870361328,      -79.4219970703
1488916916.9807889462,1488916916.9831519127,        0.7783203125,        0.1250000000,       -0.0537109375,      -33.0963134766,      -35.5682373047,      -78.3233642578
1488916916.9834818840,1488916916.9857668877,        0.7783203125,        0.1250000000,       -0.0537109375,      -33.0963134766,      -35.5682373047,      -78.3233642578
1488916916.9860510826,1488916916.9883399010,        0.7783203125,        0.1250000000,        0.0024414062,      -34.9426269531,      -36.8804931641,      -75.6378173828
1488916916.9886250496,1488916916.9909119606,        0.6264648438,        0.2172851562,        0.0024414062,      -34.9426269531,      -36.8804931641,      -75.6378173828
1488916916.9911971092,1488916916.9934999943,        0.6264648438,        0.2172851562,        0.0024414062,      -34.2864990234,      -37.8723144531,      -69.0765380859
1488916916.9937849045,1488916916.9960730076,        0.6264648438,        0.2172851562,        0.0024414062,      -34.2864990234,      -37.8723144531,      -69.0765380859
1488916916.9963579178,1488916916.9986441135,        0.6264648438,        0.2172851562,       -0.0849609375,      -32.5775146484,      -37.0025634766,      -60.1654052734
1488916916.9989280701,1488916917.0012140274,        0.5791015625,        0.1801757812,       -0.0849609375,      -32.5775146484,      -37.0025634766,      -60.1654052734
1488916917.0014998913,1488916917.0038421154,        0.5791015625,        0.1801757812,       -0.0849609375,      -29.0985107422,      -36.5295410156,      -52.1240234375
1488916917.0042688847,1488916917.0065588951,        0.5791015625,        0.1801757812,       -0.0849609375,      -29.0985107422,      -36.5295410156,      -52.1240234375
1488916917.0068459511,1488916917.0091309547,        0.7041015625,        0.1718750000,       -0.0634765625,      -29.0985107422,      -35.4156494141,      -46.3562011719
1488916917.0094170570,1488916917.0117020607,        0.6386718750,        0.1718750000,       -0.0634765625,      -27.6184082031,      -35.4156494141,      -46.3562011719
1488916917.0119869709,1488916917.0143539906,        0.6386718750,        0.1718750000,       -0.0634765625,      -27.6184082031,      -34.0576171875,      -41.5496826172
1488916917.0146389008,1488916917.0169270039,        0.6386718750,        0.1718750000,       -0.0634765625,      -27.3437500000,      -34.0576171875,      -41.5496826172
1488916917.0172109604,1488916917.0194969177,        0.6396484375,        0.1435546875,       -0.0751953125,      -27.3437500000,      -34.0576171875,      -36.8347167969
1488916917.0197789669,1488916917.0220649242,        0.6396484375,        0.1435546875,       -0.0751953125,      -28.1829833984,      -33.5693359375,      -36.8347167969
1488916917.0223479271,1488916917.0247309208,        0.6396484375,        0.1435546875,       -0.0751953125,      -28.1829833984,      -33.5693359375,      -32.9284667969
1488916917.0250229836,1488916917.0274350643,        0.6396484375,        0.1435546875,       -0.0751953125,      -27.2369384766,      -33.6914062500,      -34.3017578125
1488916917.0277259350,1488916917.0301458836,        0.6674804688,        0.0830078125,       -0.0629882812,      -27.2369384766,      -33.6914062500,      -34.3017578125
1488916917.0304369926,1488916917.0328519344,        0.6674804688,        0.0830078125,       -0.0629882812,      -26.2908935547,      -33.8439941406,      -33.2031250000
1488916917.0331459045,1488916917.0354700089,        0.6674804688,        0.0830078125,       -0.0629882812,      -26.2908935547,      -33.8439941406,      -33.2031250000
1488916917.0357539654,1488916917.0380420685,        0.6674804688,        0.0830078125,       -0.0629882812,      -27.0996093750,      -33.5083007812,      -31.6772460938
1488916917.0383260250,1488916917.0406210423,        0.6547851562,        0.0590820312,       -0.0732421875,      -27.0996093750,      -33.5083007812,      -31.6772460938
1488916917.0409040451,1488916917.0431940556,        0.6547851562,        0.0590820312,       -0.0732421875,      -27.5115966797,      -33.1726074219,      -30.2276611328
1488916917.0434899330,1488916917.0459039211,        0.6547851562,        0.0590820312,       -0.0732421875,      -27.5115966797,      -33.1726074219,      -30.2276611328
1488916917.0461959839,1488916917.0486099720,        0.6547851562,        0.0590820312,       -0.0732421875,      -28.2440185547,      -32.0587158203,      -28.6560058594
1488916917.0489020348,1488916917.0513150692,        0.6616210938,        0.0439453125,       -0.1289062500,      -28.2440185547,      -32.0587158203,      -28.6560058594
1488916917.0516080856,1488916917.0540618896,        0.6616210938,        0.0439453125,       -0.1289062500,      -29.6936035156,      -30.9753417969,      -27.2216796875
1488916917.0543460846,1488916917.0566349030,        0.6616210938,        0.0439453125,       -0.1289062500,      -29.6936035156,      -30.9753417969,      -27.2216796875
1488916917.0569190979,1488916917.0592100620,        0.6616210938,       -0.0810546875,       -0.1889648438,      -31.0211181641,      -29.9987792969,      -26.7486572266
1488916917.0594959259,1488916917.0617859364,        0.6679687500,       -0.0327148438,       -0.1889648438,      -31.0211181641,      -29.9987792969,      -26.7486572266
1488916917.0620698929,1488916917.0644280910,        0.6679687500,       -0.0327148438,       -0.1889648438,      -34.0270996094,      -28.5186767578,      -27.2521972656
1488916917.0647130013,1488916917.0670030117,        0.6679687500,       -0.0327148438,       -0.1889648438,      -34.0270996094,      -28.5186767578,      -27.2521972656
1488916917.0673899651,1488916917.0696809292,        0.6679687500,       -0.0786132812,       -0.2729492188,      -36.1633300781,      -27.0690917969,      -28.2897949219
1488916917.0699660778,1488916917.0722560883,        0.6928710938,       -0.0786132812,       -0.2729492188,      -36.1633300781,      -27.0690917969,      -28.2897949219
1488916917.0725390911,1488916917.0748620033,        0.6928710938,       -0.0786132812,       -0.2729492188,      -36.8041992188,      -25.6958007812,      -30.0903320312
1488916917.0751469135,1488916917.0774319172,        0.6928710938,       -0.0786132812,       -0.2729492188,      -36.8041992188,      -25.6958007812,      -30.0903320312
1488916917.0777170658,1488916917.0800430775,        0.6660156250,       -0.0161132812,       -0.2338867188,      -37.4145507812,      -25.1922607422,      -32.8369140625
1488916917.0803298950,1488916917.0826249123,        0.6660156250,       -0.0161132812,       -0.2338867188,      -37.4145507812,      -25.1922607422,      -32.8369140625
1488916917.0829110146,1488916917.0852448940,        0.6660156250,       -0.0161132812,       -0.2338867188,      -37.4145507812,      -25.8026123047,      -34.8815917969
1488916917.0855309963,1488916917.0878190994,        0.6660156250,       -0.0161132812,       -0.2338867188,      -38.1317138672,      -25.8026123047,      -34.8815917969
1488916917.0881040096,1488916917.0903990269,        0.6210937500,        0.0449218750,       -0.1547851562,      -38.1317138672,      -25.8026123047,      -35.9344482422
1488916917.0906829834,1488916917.0929670334,        0.6210937500,        0.0449218750,       -0.1547851562,      -37.4603271484,      -26.2756347656,      -35.9344482422
1488916917.0932509899,1488916917.0955889225,        0.6210937500,        0.0449218750,       -0.1547851562,      -37.4603271484,      -26.2756347656,      -37.3229980469
1488916917.0958759785,1488916917.0981678963,        0.6210937500,        0.0449218750,       -0.1547851562,      -37.0635986328,      -26.2298583984,      -37.3229980469
1488916917.0984520912,1488916917.1007390022,        0.6171875000,        0.0332031250,       -0.1455078125,      -37.0635986328,      -26.2298583984,      -41.2292480469
1488916917.1010239124,1488916917.1033189297,        0.6171875000,        0.0332031250,       -0.1455078125,      -36.6516113281,      -25.8789062500,      -39.0777587891
1488916917.1036019325,1488916917.1058928967,        0.6171875000,        0.0332031250,       -0.1455078125,      -36.6516113281,      -25.8789062500,      -39.0777587891
1488916917.1061780453,1488916917.1084671021,        0.6171875000,        0.0332031250,       -0.1455078125,      -37.2619628906,      -27.1453857422,      -43.0145263672
1488916917.1087529659,1488916917.1110448837,        0.6044921875,        0.0556640625,       -0.1586914062,      -37.2619628906,      -27.1453857422,      -43.0145263672
1488916917.1113290787,1488916917.1136620045,        0.6044921875,        0.0556640625,       -0.1586914062,      -40.8325195312,      -28.5339355469,      -46.4324951172
1488916917.1139490604,1488916917.1162369251,        0.6044921875,        0.0556640625,       -0.1586914062,      -40.8325195312,      -28.5339355469,      -46.4324951172
1488916917.1165220737,1488916917.1188030243,        0.6044921875,        0.0556640625,       -0.1586914062,      -43.9453125000,      -29.1290283203,      -47.8515625000
1488916917.1190860271,1488916917.1213700771,        0.6020507812,        0.0292968750,       -0.1455078125,      -43.9453125000,      -29.1290283203,      -47.8515625000
1488916917.1216540337,1488916917.1240758896,        0.6020507812,        0.0292968750,       -0.1455078125,      -42.5109863281,      -27.3590087891,      -49.0722656250
1488916917.1243600845,1488916917.1266489029,        0.6020507812,        0.0292968750,       -0.1455078125,      -42.5109863281,      -27.3590087891,      -49.0722656250
1488916917.1269330978,1488916917.1292231083,        0.6020507812,        0.0292968750,       -0.1455078125,      -33.4167480469,      -24.8413085938,      -49.1485595703
1488916917.1295080185,1488916917.1317989826,        0.7158203125,       -0.0141601562,       -0.1684570312,      -33.4167480469,      -24.8413085938,      -49.1485595703
1488916917.1321918964,1488916917.1346330643,        0.7158203125,       -0.0141601562,       -0.1684570312,      -23.9257812500,      -24.1088867188,      -54.3823242188
1488916917.1349248886,1488916917.1373510361,        0.7158203125,       -0.0141601562,       -0.1684570312,      -23.9257812500,      -24.1088867188,      -54.3823242188
1488916917.1376450062,1488916917.1400570869,        0.7158203125,        0.2358398438,       -0.2983398438,      -21.9116210938,      -24.7955322266,      -61.0351562500
1488916917.1403489113,1488916917.1427619457,        0.5815429688,        0.1806640625,       -0.2983398438,      -21.9116210938,      -24.7955322266,      -61.0351562500
1488916917.1430521011,1488916917.1454770565,        0.5815429688,        0.1806640625,       -0.2983398438,      -29.5562744141,      -27.8167724609,      -62.7899169922
1488916917.1457679272,1488916917.1481819153,        0.5815429688,        0.1806640625,       -0.2983398438,      -29.5562744141,      -27.8167724609,      -62.7899169922
1488916917.1484730244,1488916917.1508851051,        0.6137695312,        0.1362304688,       -0.4526367188,      -49.1180419922,      -31.2957763672,      -57.7545166016
1488916917.1511790752,1488916917.1535971165,        0.6137695312,        0.1362304688,       -0.4526367188,      -49.1180419922,      -31.2957763672,      -57.7545166016
1488916917.1538879871,1488916917.1563038826,        0.6137695312,        0.1362304688,       -0.4526367188,      -48.0194091797,      -28.4881591797,      -51.2695312500
1488916917.1565949917,1488916917.1590170860,        0.6137695312,        0.1362304688,       -0.4526367188,      -48.0194091797,      -28.4881591797,      -51.2695312500
1488916917.1593089104,1488916917.1617178917,        0.7246093750,        0.1298828125,       -0.0996093750,      -38.9404296875,      -21.8963623047,      -55.6945800781
1488916917.1620109081,1488916917.1644730568,        0.7246093750,        0.1298828125,       -0.0996093750,      -38.9404296875,      -21.8963623047,      -55.6945800781
1488916917.1647670269,1488916917.1671879292,        0.7246093750,        0.1298828125,       -0.0996093750,      -45.9899902344,      -21.3317871094,      -52.8106689453
1488916917.1674799919,1488916917.1698930264,        0.7246093750,        0.1298828125,       -0.2246093750,      -45.9899902344,      -21.3317871094,      -52.8106689453
1488916917.1701850891,1488916917.1725969315,        0.6791992188,        0.1831054688,       -0.1347656250,      -54.3060302734,      -23.6663818359,      -46.5850830078
1488916917.1728899479,1488916917.1753211021,        0.6791992188,        0.1831054688,       -0.1347656250,      -54.3060302734,      -23.6663818359,      -46.5850830078
1488916917.1756110191,1488916917.1780250072,        0.6791992188,        0.1831054688,       -0.1347656250,      -56.0607910156,      -23.8189697266,      -44.2504882812
1488916917.1783180237,1488916917.1807301044,        0.6791992188,        0.1367187500,       -0.0917968750,      -56.0607910156,      -23.8189697266,      -44.2504882812
1488916917.1810228825,1488916917.1834809780,        0.7558593750,        0.1367187500,       -0.0917968750,      -56.0607910156,      -24.3682861328,      -43.5638427734
1488916917.1837759018,1488916917.1861920357,        0.7558593750,        0.1367187500,       -0.0917968750,      -57.5256347656,      -24.3682861328,      -43.5638427734
1488916917.1864829063,1488916917.1888859272,        0.7558593750,        0.1367187500,       -0.0917968750,      -60.6994628906,      -26.0620117188,      -42.4957275391
1488916917.1891720295,1488916917.1914670467,        0.7763671875,        0.1562500000,       -0.0292968750,      -60.6994628906,      -26.0620117188,      -42.4957275391
1488916917.1917529106,1488916917.1942300797,        0.7763671875,        0.1562500000,       -0.0292968750,      -60.6994628906,      -27.8167724609,      -41.6107177734
1488916917.1945209503,1488916917.1968998909,        0.7763671875,        0.1562500000,       -0.0292968750,      -61.9659423828,      -27.8167724609,      -41.6107177734
1488916917.1972990036,1488916917.1997950077,        0.7763671875,        0.1562500000,       -0.0292968750,      -65.8721923828,      -28.4118652344,      -42.5720214844
1488916917.2000861168,1488916917.2024650574,        0.8378906250,        0.1279296875,        0.0849609375,      -62.5457763672,      -28.4118652344,      -42.5720214844
1488916917.2036330700,1488916917.2059259415,        0.8378906250,        0.1279296875,        0.0849609375,      -60.5316162109,      -28.2897949219,      -48.1109619141
1488916917.2062139511,1488916917.2084999084,        0.8378906250,        0.1279296875,        0.0849609375,      -60.5316162109,      -28.2897949219,      -48.1109619141
1488916917.2087860107,1488916917.2110700607,        0.8378906250,        0.0737304688,        0.0830078125,      -57.0526123047,      -27.8167724609,      -59.2346191406
1488916917.2113549709,1488916917.2136840820,        0.8583984375,        0.0737304688,        0.0830078125,      -57.0526123047,      -27.8167724609,      -59.2346191406
1488916917.2139689922,1488916917.2162609100,        0.8583984375,        0.0737304688,        0.0830078125,      -54.7943115234,      -28.2287597656,      -74.1424560547
1488916917.2165460587,1488916917.2188301086,        0.8583984375,        0.0737304688,        0.0830078125,      -54.7943115234,      -28.2287597656,      -74.1424560547
1488916917.2191150188,1488916917.2214050293,        0.8110351562,        0.0742187500,        0.0048828125,      -50.8880615234,      -30.3649902344,      -91.7205810547
1488916917.2216899395,1488916917.2240331173,        0.8110351562,        0.0742187500,        0.0048828125,      -52.8411865234,      -30.3649902344,      -91.7205810547
1488916917.2243170738,1488916917.2266070843,        0.8110351562,        0.0742187500,        0.0048828125,      -52.8411865234,      -34.2712402344,     -110.9924316406
1488916917.2268929482,1488916917.2291769981,        0.8110351562,        0.0742187500,        0.0048828125,      -51.2237548828,      -32.0281982422,     -110.9924316406
1488916917.2294619083,1488916917.2317459583,        0.8437500000,       -0.0166015625,       -0.0122070312,      -51.2237548828,      -32.0281982422,     -126.2969970703
1488916917.2320330143,1488916917.2343258858,        0.8437500000,       -0.0166015625,       -0.0122070312,      -51.4984130859,      -31.4025878906,     -126.2969970703
1488916917.2346119881,1488916917.2369000912,        0.8437500000,       -0.0166015625,       -0.0122070312,      -51.4984130859,      -31.4025878906,     -134.1094970703
1488916917.2371850014,1488916917.2394690514,        0.8437500000,       -0.0166015625,       -0.0122070312,      -50.8880615234,      -30.5023193359,     -136.1846923828
1488916917.2397530079,1488916917.2420370579,        0.8701171875,       -0.1640625000,       -0.1269531250,      -50.8880615234,      -30.5023193359,     -136.1846923828
1488916917.2423200607,1488916917.2446630001,        0.8701171875,       -0.1640625000,       -0.1269531250,      -48.8128662109,      -30.4718017578,     -143.8140869141
1488916917.2449479103,1488916917.2472329140,        0.8701171875,       -0.1640625000,       -0.1269531250,      -48.8128662109,      -30.4718017578,     -143.8140869141
1488916917.2475180626,1488916917.2498109341,        0.8701171875,       -0.1640625000,       -0.1269531250,      -48.5687255859,      -31.7382812500,     -148.1781005859
1488916917.2500939369,1488916917.2523839474,        0.9306640625,       -0.0239257812,       -0.1870117188,      -48.5687255859,      -31.7382812500,     -148.1781005859
1488916917.2526679039,1488916917.2551310062,        0.9306640625,       -0.0239257812,       -0.1870117188,      -51.9866943359,      -34.5916748047,     -155.1818847656
1488916917.2554159164,1488916917.2577059269,        0.9306640625,       -0.0239257812,       -0.1870117188,      -51.9866943359,      -34.5916748047,     -155.1818847656
1488916917.2579898834,1488916917.2602820396,        0.9306640625,       -0.0239257812,       -0.1870117188,      -59.4787597656,      -36.4074707031,     -157.9437255859
1488916917.2606859207,1488916917.2629780769,        1.0708007812,        0.0400390625,       -0.1748046875,      -59.4787597656,      -36.4074707031,     -157.9437255859
1488916917.2632620335,1488916917.2658059597,        1.0708007812,        0.0400390625,       -0.1748046875,      -70.2056884766,      -38.6962890625,     -163.7420654297
1488916917.2660970688,1488916917.2685101032,        1.0708007812,        0.0400390625,       -0.1748046875,      -70.2056884766,      -38.6962890625,     -163.7420654297
1488916917.2688009739,1488916917.2712180614,        1.0708007812,        0.0400390625,       -0.1513671875,      -79.5593261719,      -40.1306152344,     -174.3011474609
1488916917.2715110779,1488916917.2739200592,        1.2416992188,        0.0795898438,       -0.1513671875,      -79.5593261719,      -40.1306152344,     -174.3011474609
1488916917.2742049694,1488916917.2764959335,        1.2416992188,        0.0795898438,       -0.1513671875,      -92.3614501953,      -42.4804687500,     -190.7501220703
1488916917.2767798901,1488916917.2790760994,        1.2416992188,        0.0795898438,       -0.1513671875,      -92.3614501953,      -42.4804687500,     -190.7501220703
1488916917.2793600559,1488916917.2816491127,        1.2416992188,        0.0087890625,       -0.0747070312,     -108.3068847656,      -43.6096191406,     -203.0792236328
1488916917.2819349766,1488916917.2843110561,        1.3710937500,        0.0087890625,       -0.0747070312,     -108.3068847656,      -43.6096191406,     -203.0792236328
1488916917.2846040726,1488916917.2870190144,        1.3710937500,        0.0087890625,       -0.0747070312,     -129.0740966797,      -47.1191406250,     -201.7517089844
1488916917.2873110771,1488916917.2897200584,        1.3710937500,        0.0087890625,       -0.0747070312,     -129.0740966797,      -47.1191406250,     -201.7517089844
