time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       15.5083999634,       -0.0178456306,-0.0230468065,-0.0169144217,-0.7899149060,0.6867963672,3.6255593300
       15.5110979080,       -0.0178456306,-0.0230468065,-0.0169144217,-0.7899149060,0.6867963672,3.6255593300
       15.5138063431,       -0.0178456306,-0.0230468065,-0.0169144217,-0.7899149060,0.3816205859,3.5492653847
       15.5165109634,       -0.0178456306,-0.0230468065,-0.0105667654,-0.4542215466,0.3816205859,3.5492653847
       15.5192155838,       -0.0202870369,-0.0225585252,-0.0105667654,-0.4542215466,0.3205854297,3.0762429237
       15.5219106674,       -0.0202870369,-0.0225585252,-0.0105667654,-0.6220682263,0.3205854297,3.0762429237
       15.5248250961,       -0.0202870369,-0.0225585252,-0.0105667654,-0.3168924451,0.1069623828,2.8473610878
       15.5277070999,       -0.0197987556,-0.0206054002,-0.0183792654,-0.3168924451,0.1069623828,2.8473610878
       15.5302753448,       -0.0197987556,-0.0206054002,-0.0183792654,-0.2253397107,-0.1066606641,2.9083962440
       15.5334510803,       -0.0197987556,-0.0206054002,-0.0183792654,-0.2253397107,-0.1066606641,2.9083962440
       15.5360126495,       -0.0197987556,-0.0206054002,-0.0183792654,-0.1032693982,0.3663617969,2.9389138222
       15.5386409760,       -0.0154042244,-0.0259764940,-0.0091019217,-0.1032693982,0.3663617969,2.9389138222
       15.5412054062,       -0.0154042244,-0.0259764940,-0.0091019217,0.3392354846,0.0306684375,2.9236550331
       15.5437641144,       -0.0154042244,-0.0259764940,-0.0091019217,0.3392354846,0.0306684375,2.9236550331
       15.5463256836,       -0.0154042244,-0.0259764940,-0.0091019217,0.3392354846,-0.2897661328,2.5879616737
       15.5488929749,       -0.0163807869,-0.0225585252,-0.0222855154,0.5528585315,-0.2897661328,2.5879616737
       15.5514526367,       -0.0163807869,-0.0225585252,-0.0222855154,0.5528585315,-0.2897661328,2.8778786659
       15.5540161133,       -0.0163807869,-0.0225585252,-0.0222855154,0.3087179065,0.0764448047,2.8778786659
       15.5566368103,       -0.0163807869,-0.0225585252,-0.0222855154,0.3087179065,0.0764448047,3.0152077675
       15.5591983795,       -0.0134510994,-0.0206054002,-0.0120316092,0.4307882190,0.2595502734,3.0152077675
       15.5617599487,       -0.0134510994,-0.0206054002,-0.0120316092,0.4307882190,0.2595502734,3.0152077675
       15.5643205643,       -0.0134510994,-0.0206054002,-0.0120316092,0.2171651721,-0.0608842969,2.6947731972
       15.5669069290,       -0.0134510994,-0.0206054002,-0.0120316092,0.2171651721,-0.0608842969,2.6947731972
       15.5694656372,       -0.0163807869,-0.0225585252,-0.0105667654,0.0950948596,-0.0914018750,2.3743386269
       15.5721340179,       -0.0163807869,-0.0225585252,-0.0105667654,0.0950948596,-0.0914018750,2.3743386269
       15.5747051239,       -0.0163807869,-0.0225585252,-0.0105667654,-0.2253397107,0.3358442187,2.5879616737
       15.5773983002,       -0.0163807869,-0.0225585252,-0.0105667654,-0.2253397107,0.3358442187,2.5879616737
       15.5799598694,       -0.0183339119,-0.0235350877,-0.0105667654,-0.1337869763,-0.0303667188,2.4201149940
       15.5825242996,       -0.0183339119,-0.0235350877,-0.0105667654,-0.1337869763,-0.0303667188,2.4201149940
       15.5850877762,       -0.0183339119,-0.0235350877,-0.0105667654,-0.5762918591,0.1985151172,2.0539040565
       15.5878276825,       -0.0183339119,-0.0225585252,-0.0286331717,-0.5762918591,0.1985151172,2.0539040565
       15.5905237198,       -0.0144276619,-0.0225585252,-0.0286331717,-0.7136209607,0.3205854297,1.9470926523
       15.5932159424,       -0.0144276619,-0.0225585252,-0.0286331717,-0.7136209607,0.3205854297,1.9470926523
       15.5959129333,       -0.0144276619,-0.0225585252,-0.0286331717,-0.2863748670,-0.0608842969,2.0996804237
       15.5986166000,       -0.0095448494,-0.0171874315,-0.0193558279,-0.2863748670,-0.0608842969,2.0996804237
       15.6013135910,       -0.0095448494,-0.0171874315,-0.0193558279,-0.8814676404,0.0917035937,2.1912331581
       15.6040124893,       -0.0095448494,-0.0171874315,-0.0193558279,-0.8814676404,0.0917035937,2.1912331581
       15.6067218781,       -0.0095448494,-0.0171874315,-0.0193558279,-0.4237039685,0.2900678515,2.0539040565
       15.6094236374,       -0.0114979744,-0.0176757127,-0.0169144217,-0.4237039685,0.2900678515,2.0539040565
       15.6121225357,       -0.0114979744,-0.0176757127,-0.0169144217,-0.2100809216,0.1527387500,2.1149392128
       15.6148242950,       -0.0114979744,-0.0176757127,-0.0169144217,-0.2100809216,0.1527387500,2.1149392128
       15.6175327301,       -0.0114979744,-0.0176757127,-0.0247269217,-0.3016336560,0.0459272265,1.7334696054
       15.6202325821,       -0.0163807869,-0.0220702440,-0.0247269217,-0.3016336560,0.0459272265,1.7334696054
       15.6229276657,       -0.0163807869,-0.0220702440,-0.0247269217,-0.6678445935,0.4121381640,1.6571756601
       15.6256217957,       -0.0163807869,-0.0220702440,-0.0247269217,-0.6678445935,0.4121381640,1.6571756601
       15.6282472610,       -0.0163807869,-0.0235350877,-0.0149612967,-0.7288797498,0.0764448047,1.7029520273
       15.6308088303,       -0.0154042244,-0.0235350877,-0.0149612967,-0.7288797498,0.0764448047,1.7029520273
       15.6333770752,       -0.0154042244,-0.0235350877,-0.0149612967,-0.7288797498,0.0917035937,1.7029520273
       15.6360559464,       -0.0154042244,-0.0235350877,-0.0149612967,-1.2171609402,0.0917035937,1.7029520273
       15.6386289597,       -0.0100331306,-0.0171874315,-0.0222855154,-1.2171609402,0.0917035937,1.6876932383
       15.6411886215,       -0.0100331306,-0.0171874315,-0.0222855154,-1.1103494167,0.0459272265,1.6876932383
       15.6439228058,       -0.0100331306,-0.0171874315,-0.0222855154,-1.1103494167,0.0459272265,1.8250223398
       15.6468791962,       -0.0100331306,-0.0171874315,-0.0222855154,-0.5915506482,0.4579145312,1.8250223398
       15.6495838165,       -0.0119862556,-0.0186522752,-0.0100784842,-0.5915506482,-0.2439897656,1.5656229258
       15.6522836685,       -0.0119862556,-0.0186522752,-0.0100784842,-0.6373270154,-0.2439897656,1.5656229258
       15.6549806595,       -0.0119862556,-0.0186522752,-0.0100784842,-0.6373270154,-0.4118364453,1.4130350351
       15.6576900482,       -0.0119862556,-0.0186522752,-0.0100784842,-1.1103494167,-0.4118364453,1.4130350351
       15.6603860855,       -0.0241932869,-0.0171874315,-0.0237503592,-1.1103494167,-0.4118364453,1.5808817148
       15.6630849838,       -0.0241932869,-0.0171874315,-0.0237503592,-1.3697488308,-0.0608842969,1.5808817148
       15.6657886505,       -0.0241932869,-0.0171874315,-0.0237503592,-1.3697488308,-0.0608842969,1.2909647226
       15.6684951782,       -0.0241932869,-0.0215819627,-0.0076370779,-1.0340554714,-0.1066606641,1.2909647226
       15.6711893082,       -0.0207753181,-0.0215819627,-0.0076370779,-1.0340554714,-0.1066606641,1.1994119883
       15.6738805771,       -0.0207753181,-0.0215819627,-0.0076370779,-0.9119852185,0.0611860156,1.1994119883
       15.6766262054,       -0.0207753181,-0.0215819627,-0.0076370779,-0.9119852185,0.0611860156,1.2909647226
       15.6791906357,       -0.0129628181,-0.0176757127,-0.0120316092,-0.7593973279,0.1985151172,1.2909647226
       15.6817541122,       -0.0129628181,-0.0176757127,-0.0120316092,-0.7593973279,0.1985151172,1.2909647226
       15.6843185425,       -0.0129628181,-0.0176757127,-0.0120316092,-0.7746561170,0.1374799609,1.3825174570
       15.6869106293,       -0.0129628181,-0.0176757127,-0.0120316092,-0.7746561170,0.1374799609,1.3825174570
       15.6894769669,       -0.0227284431,-0.0240233690,-0.0159378592,-0.3779276013,0.0001508594,1.5045877695
       15.6920433044,       -0.0227284431,-0.0240233690,-0.0159378592,-0.3779276013,0.0001508594,1.5045877695
       15.6946039200,       -0.0227284431,-0.0240233690,-0.0159378592,-0.1948221326,-0.1066606641,1.3977762461
       15.6972160339,       -0.0227284431,-0.0240233690,-0.0159378592,-0.1948221326,-0.1066606641,1.3977762461
       15.6998958588,       -0.0090565681,-0.0186522752,-0.0169144217,-0.6068094373,0.1374799609,1.3367410898
       15.7024650574,       -0.0090565681,-0.0186522752,-0.0169144217,-0.6068094373,0.1374799609,1.3367410898
       15.7050304413,       -0.0090565681,-0.0186522752,-0.0169144217,-0.3474100232,0.0917035937,1.5808817148
       15.7077960968,       -0.0090565681,-0.0186522752,-0.0169144217,-0.3474100232,0.0917035937,1.5808817148
       15.7104949951,       -0.0168690681,-0.0254882127,-0.0159378592,-0.5152567029,0.1832563281,1.5198465586
       15.7131891251,       -0.0168690681,-0.0254882127,-0.0159378592,-0.5152567029,0.1832563281,1.5198465586
       15.7158851624,       -0.0168690681,-0.0254882127,-0.0159378592,-0.5152567029,-0.0303667188,1.1994119883
       15.7185935974,       -0.0168690681,-0.0254882127,-0.0217972342,-0.5152567029,-0.0303667188,1.1994119883
       15.7212905884,       -0.0188221931,-0.0201171190,-0.0217972342,-0.8509500623,0.0611860156,1.0926004648
       15.7239933014,       -0.0188221931,-0.0201171190,-0.0217972342,-0.8509500623,0.0611860156,1.0926004648
       15.7266912460,       -0.0188221931,-0.0201171190,-0.0217972342,-0.7441385388,-0.1982133985,1.0620828867
       15.7292585373,       -0.0188221931,-0.0254882127,-0.0086136404,-0.7441385388,-0.1982133985,1.0620828867
       15.7318248749,       -0.0173573494,-0.0254882127,-0.0086136404,-0.1337869763,-0.4728716016,0.6653543711
       15.7343978882,       -0.0173573494,-0.0254882127,-0.0086136404,-0.1337869763,-0.4728716016,0.6653543711
       15.7370033264,       -0.0173573494,-0.0254882127,-0.0086136404,-0.0727518201,-0.1524370313,0.7874246836
       15.7397012711,       -0.0158925056,-0.0254882127,-0.0213089529,-0.0727518201,-0.1524370313,0.7874246836
       15.7423954010,       -0.0158925056,-0.0254882127,-0.0213089529,-3.9790017605,-0.1524370313,0.9094949961
       15.7451000214,       -0.0158925056,-0.0254882127,-0.0213089529,-0.6373270154,-0.1524370313,0.9094949961
       15.7478055954,       -0.0158925056,-0.0254882127,-0.0213089529,3.2689230442,-0.1982133985,0.5432840586
       15.7505044937,       -0.0178456306,-0.0264647752,-0.0134964529,0.2171651721,-0.1982133985,0.5432840586
       15.7532043457,       -0.0178456306,-0.0264647752,-0.0134964529,0.2171651721,-0.2897661328,0.6500955820
       15.7559003830,       -0.0178456306,-0.0264647752,-0.0134964529,0.7817403674,-0.2897661328,0.6500955820
       15.7586097717,       -0.0178456306,-0.0264647752,-0.0134964529,0.7817403674,-0.3355425000,0.6958719492
       15.7613019943,       -0.0158925056,-0.0215819627,-0.0125198904,0.2019063830,-0.3355425000,0.6958719492
       15.7643356323,       -0.0158925056,-0.0215819627,-0.0125198904,0.2934591174,-0.3202837110,0.6806131601
       15.7674713135,       -0.0158925056,-0.0215819627,-0.0125198904,0.2934591174,-0.3202837110,0.6806131601
       15.7701654434,       -0.0183339119,-0.0249999315,-0.0213089529,0.3392354846,-0.6102007031,0.4059549570
       15.7728614807,       -0.0183339119,-0.0249999315,-0.0213089529,0.3392354846,-0.6102007031,0.4059549570
       15.7755594254,       -0.0183339119,-0.0249999315,-0.0213089529,0.0188009143,-0.7017534375,0.4059549570
       15.7782058716,       -0.0183339119,-0.0249999315,-0.0213089529,0.0188009143,-0.7017534375,0.4059549570
       15.7807750702,       -0.0119862556,-0.0298827440,-0.0198441092,0.3239766955,-0.3202837110,0.5738016367
       15.7833433151,       -0.0119862556,-0.0298827440,-0.0198441092,0.3239766955,-0.3202837110,0.5738016367
       15.7859125137,       -0.0119862556,-0.0298827440,-0.0198441092,0.3239766955,-0.0608842969,0.7721658945
       15.7885971069,       -0.0119862556,-0.0298827440,-0.0198441092,-0.2558572888,-0.0608842969,0.7721658945
       15.7912979126,       -0.0207753181,-0.0279296190,-0.0144730154,-4.1621074677,0.0764448047,0.8179422617
       15.7939996719,       -0.0207753181,-0.0279296190,-0.0144730154,-0.3626688123,0.0764448047,0.8179422617
       15.7966995239,       -0.0207753181,-0.0279296190,-0.0144730154,-0.3626688123,-0.1982133985,0.5738016367
       15.7992639542,       -0.0207753181,-0.0279296190,-0.0144730154,-0.4084451795,-0.1982133985,0.5738016367
       15.8018283844,       -0.0144276619,-0.0181639940,-0.0095902029,-0.4084451795,-0.1982133985,0.3754373789
       15.8043966293,       -0.0144276619,-0.0181639940,-0.0095902029,0.1408712268,-0.2745073438,0.3754373789
       15.8069667816,       -0.0144276619,-0.0181639940,-0.0095902029,0.1408712268,-0.2745073438,0.3754373789
       15.8095312119,       -0.0144276619,-0.0181639940,-0.0115433279,0.2171651721,-0.5491655469,0.4212137461
       15.8120956421,       -0.0173573494,-0.0245116502,-0.0115433279,0.2171651721,-0.5491655469,0.4212137461
       15.8146629333,       -0.0173573494,-0.0245116502,-0.0115433279,0.1561300159,-0.9611528516,0.3754373789
       15.8173866272,       -0.0173573494,-0.0245116502,-0.0115433279,0.1561300159,-0.9611528516,0.3754373789
       15.8199558258,       -0.0173573494,-0.0274413377,-0.0178909842,0.0798360705,-0.8848589063,0.6043192148
       15.8225250244,       -0.0173573494,-0.0274413377,-0.0178909842,0.0798360705,-0.8848589063,0.6043192148
       15.8250894547,       -0.0173573494,-0.0274413377,-0.0178909842,0.1256124377,-0.5644243360,0.8026834726
       15.8278703690,       -0.0173573494,-0.0274413377,-0.0178909842,0.1256124377,-0.5644243360,0.8026834726
       15.8304424286,       -0.0173573494,-0.0225585252,-0.0105667654,-0.4237039685,-0.2745073438,0.9400125742
       15.8330116272,       -0.0188221931,-0.0225585252,-0.0105667654,-0.4237039685,-0.2745073438,0.9400125742
       15.8355779648,       -0.0188221931,-0.0225585252,-0.0105667654,-0.3626688123,-0.4270952344,0.7569071054
       15.8382873535,       -0.0188221931,-0.0225585252,-0.0105667654,-0.3626688123,-0.4270952344,0.7569071054
       15.8409852982,       -0.0095448494,-0.0196288377,-0.0134964529,-0.8204324841,-0.0456255078,0.9552713633
       15.8436861038,       -0.0095448494,-0.0196288377,-0.0134964529,-0.8204324841,-0.0456255078,0.9552713633
       15.8463993073,       -0.0095448494,-0.0196288377,-0.0134964529,-0.3626688123,-0.2897661328,1.0315653086
       15.8490982056,       -0.0095448494,-0.0196288377,-0.0134964529,-0.3626688123,-0.2897661328,1.0315653086
       15.8518190384,       -0.0217518806,-0.0274413377,-0.0174027029,-0.0422342420,-0.6407182813,0.7721658945
       15.8545217514,       -0.0217518806,-0.0274413377,-0.0174027029,-0.0422342420,-0.6407182813,0.7721658945
       15.8572845459,       -0.0217518806,-0.0274413377,-0.0174027029,0.2476827502,-0.5949419141,0.6806131601
       15.8599891663,       -0.0217518806,-0.0274413377,-0.0159378592,0.2476827502,-0.5949419141,0.6806131601
       15.8626871109,       -0.0168690681,-0.0220702440,-0.0159378592,-0.3016336560,-0.5033891797,1.2909647226
       15.8653860092,       -0.0168690681,-0.0220702440,-0.0159378592,-0.3016336560,-0.5033891797,1.2909647226
       15.8680171967,       -0.0168690681,-0.0220702440,-0.0159378592,-0.3168924451,-0.2439897656,1.4740701914
       15.8705844879,       -0.0168690681,-0.0240233690,-0.0164261404,-0.3168924451,-0.2439897656,1.4740701914
       15.8731498718,       -0.0178456306,-0.0240233690,-0.0164261404,-0.4694803357,-0.5339067578,1.1688944101
       15.8757162094,       -0.0178456306,-0.0240233690,-0.0164261404,-0.4694803357,-0.5339067578,1.1688944101
       15.8782920837,       -0.0178456306,-0.0240233690,-0.0164261404,-0.4694803357,-0.6407182813,1.1841531992
       15.8808584213,       -0.0178456306,-0.0235350877,-0.0188675467,-0.1337869763,-0.6407182813,1.1841531992
       15.8836174011,       -0.0237050056,-0.0235350877,-0.0188675467,-0.1337869763,-0.6407182813,1.2909647226
       15.8861875534,       -0.0237050056,-0.0235350877,-0.0188675467,-0.2711160779,-0.2287309766,1.2909647226
       15.8893117905,       -0.0237050056,-0.0235350877,-0.0188675467,-0.2711160779,-0.2134721875,1.2451883554
       15.8921213150,       -0.0222401619,-0.0308593065,-0.0178909842,-0.1643045545,-0.2134721875,1.2451883554
       15.8948221207,       -0.0222401619,-0.0308593065,-0.0178909842,0.2934591174,-0.3202837110,1.0315653086
       15.8975248337,       -0.0222401619,-0.0308593065,-0.0178909842,0.2934591174,-0.3202837110,1.0315653086
       15.9002237320,       -0.0222401619,-0.0308593065,-0.0178909842,0.2934591174,-0.2897661328,1.2451883554
       15.9029188156,       -0.0134510994,-0.0249999315,-0.0110550467,0.2629415393,-0.2897661328,1.2451883554
       15.9056167603,       -0.0134510994,-0.0249999315,-0.0110550467,0.2629415393,-0.7170122266,1.2299295664
       15.9083261490,       -0.0134510994,-0.0249999315,-0.0110550467,0.3544942737,-0.7170122266,1.2299295664
       15.9110183716,       -0.0134510994,-0.0279296190,-0.0227737967,0.3544942737,-0.8543413281,1.0010477304
       15.9137144089,       -0.0222401619,-0.0279296190,-0.0227737967,0.3087179065,-0.8543413281,1.0010477304
       15.9164171219,       -0.0222401619,-0.0279296190,-0.0227737967,0.3087179065,-0.4728716016,1.3825174570
       15.9189825058,       -0.0222401619,-0.0279296190,-0.0227737967,0.0493184924,-0.4728716016,1.3825174570
       15.9215450287,       -0.0188221931,-0.0191405565,-0.0120316092,0.0493184924,-0.4728716016,1.3367410898
       15.9241104126,       -0.0188221931,-0.0191405565,-0.0120316092,-0.1185281873,-0.2745073438,1.3367410898
       15.9267148972,       -0.0188221931,-0.0191405565,-0.0120316092,-0.1185281873,-0.2745073438,1.3367410898
       15.9292821884,       -0.0188221931,-0.0191405565,-0.0120316092,0.3850118518,-0.5796831250,0.9857889414
       15.9318504333,       -0.0241932869,-0.0269530565,-0.0139847342,0.3850118518,-0.5796831250,0.9857889414
       15.9344177246,       -0.0241932869,-0.0269530565,-0.0139847342,0.5986348987,-0.8390825391,0.5890604258
       15.9370317459,       -0.0241932869,-0.0269530565,-0.0139847342,0.5986348987,-0.8390825391,0.5890604258
       15.9395990372,       -0.0241932869,-0.0269530565,-0.0139847342,0.4613057971,-0.5644243360,0.8484598398
       15.9421682358,       -0.0193104744,-0.0245116502,-0.0086136404,0.4613057971,-0.5644243360,0.8484598398
       15.9447345734,       -0.0193104744,-0.0245116502,-0.0086136404,0.5986348987,-0.6254594922,0.4669901133
       15.9474506378,       -0.0193104744,-0.0245116502,-0.0086136404,0.5986348987,-0.6254594922,0.4669901133
       15.9500102997,       -0.0193104744,-0.0245116502,-0.0086136404,1.0869162083,-0.7475298047,0.3754373789
       15.9526023865,       -0.0129628181,-0.0196288377,-0.0213089529,1.0869162083,-0.7475298047,0.3754373789
       15.9552745819,       -0.0129628181,-0.0196288377,-0.0213089529,0.6596700549,-0.5491655469,0.8179422617
       15.9578971863,       -0.0129628181,-0.0196288377,-0.0213089529,0.6596700549,-0.5491655469,0.8179422617
       15.9604616165,       -0.0129628181,-0.0196288377,-0.0213089529,0.4460470080,-0.2439897656,0.7263895273
       15.9630250931,       -0.0149159431,-0.0201171190,-0.0169144217,0.4460470080,-0.2439897656,0.7263895273
       15.9655904770,       -0.0149159431,-0.0201171190,-0.0169144217,0.7054464221,-0.5033891797,0.6195780039
       15.9682044983,        0.0021359324,0.0053253919,-0.0045260563,1.0728754997,-0.6265488863,-0.5063657761
       15.9707651138,        0.0021359324,0.0053253919,-0.0045260563,1.0728754997,-0.7333604097,-0.3842954338
       15.9733285904,        0.0089718699,0.0048371106,-0.0020846501,1.2407221794,-0.7333604097,-0.3842954338
       15.9758939743,        0.0089718699,0.0048371106,-0.0020846501,1.2407221794,-0.7333604097,-0.5826597214
       15.9784631729,        0.0089718699,0.0048371106,-0.0020846501,1.2102046013,-0.9622422457,-0.5826597214
       15.9810285568,        0.0089718699,0.0048371106,-0.0020846501,1.2102046013,-0.9622422457,-0.5826597214
       15.9835863113,       -0.0027468801,0.0043488294,0.0032864437,1.3475337029,-0.9164658785,-0.6894712448
       15.9861412048,       -0.0027468801,0.0043488294,0.0032864437,1.3475337029,-0.9164658785,-0.6894712448
       15.9887714386,       -0.0027468801,0.0043488294,0.0032864437,1.2254633904,-0.9317246675,-0.3995542228
       15.9913282394,       -0.0027468801,0.0043488294,-0.0025729313,1.2254633904,-0.9317246675,-0.3995542228
       15.9938888550,        0.0026242137,0.0077667981,-0.0025729313,1.0728754997,-1.0232774019,-0.5826597214
       15.9964389801,        0.0026242137,0.0077667981,-0.0025729313,1.0728754997,-1.0232774019,-0.5826597214
       15.9991235733,        0.0026242137,0.0077667981,-0.0025729313,0.9355463982,-0.8554307222,-0.8115415573
       16.0018043518,        0.0026242137,0.0087433606,-0.0006198063,0.9355463982,-0.8554307222,-0.8115415573
       16.0046100616,        0.0050656199,0.0087433606,-0.0006198063,1.0118403435,-0.9317246675,-0.7047300339
       16.0075683594,        0.0050656199,0.0087433606,-0.0006198063,1.0118403435,-0.9317246675,-0.7047300339
       16.0102596283,        0.0050656199,0.0087433606,-0.0006198063,1.0423579216,-0.9469834566,-0.6589536667
       16.0129451752,       -0.0012820363,0.0023957044,-0.0011080876,1.0423579216,-0.9469834566,-0.6589536667
       16.0156288147,       -0.0012820363,0.0023957044,-0.0011080876,1.1644282341,-0.8401719332,-0.7505064011
       16.0184268951,       -0.0012820363,0.0023957044,-0.0011080876,1.1644282341,-0.8401719332,-0.7505064011
       16.0211067200,       -0.0012820363,0.0023957044,-0.0011080876,1.2102046013,-0.7028428316,-0.6742124557
       16.0237846375,       -0.0017703176,-0.0000457019,-0.0035494938,1.2102046013,-0.7028428316,-0.6742124557
       16.0264759064,       -0.0017703176,-0.0000457019,-0.0035494938,1.4238276482,-1.0385361910,-0.8573179245
       16.0291557312,       -0.0017703176,-0.0000457019,-0.0035494938,1.4238276482,-1.0385361910,-0.8573179245
       16.0318393707,       -0.0017703176,-0.0000457019,0.0023098812,1.4848628044,-0.6418076754,-0.8573179245
       16.0345191956,        0.0001828074,0.0009308606,0.0023098812,1.4848628044,-0.6418076754,-0.8573179245
       16.0371837616,        0.0001828074,0.0009308606,0.0023098812,1.2407221794,-0.6112900972,-1.0861997604
       16.0397510529,        0.0001828074,0.0009308606,0.0023098812,1.2407221794,-0.6112900972,-1.0861997604
       16.0423145294,        0.0001828074,0.0063019544,-0.0006198063,1.7290034294,-0.4281846285,-1.3455991745
       16.0448799133,       -0.0022585988,0.0063019544,-0.0006198063,1.7290034294,-0.4281846285,-1.3455991745
       16.0474796295,       -0.0022585988,0.0063019544,-0.0006198063,2.0189204216,-0.2603379488,-1.4371519089
       16.0500431061,       -0.0022585988,0.0063019544,-0.0006198063,2.0189204216,-0.2603379488,-1.4371519089
       16.0526123047,       -0.0022585988,0.0043488294,-0.0108737126,2.0189204216,-0.7028428316,-1.1167173386
       16.0551834106,       -0.0003054738,0.0043488294,-0.0108737126,2.2020258904,-0.7028428316,-1.1167173386
       16.0578155518,       -0.0003054738,0.0043488294,-0.0108737126,2.2020258904,-0.7028428316,-1.2693052292
       16.0603828430,       -0.0003054738,0.0043488294,-0.0108737126,2.5224604607,-0.9622422457,-1.2693052292
       16.0629444122,       -0.0027468801,-0.0034636706,0.0008450374,2.5224604607,-0.9622422457,-1.5439634323
       16.0655155182,       -0.0027468801,-0.0034636706,0.0008450374,2.5377192497,-0.4281846285,-1.5439634323
       16.0683021545,       -0.0027468801,-0.0034636706,0.0008450374,2.5377192497,-0.4281846285,-0.9336118698
       16.0710010529,       -0.0027468801,-0.0034636706,0.0008450374,2.2020258904,-0.8096543550,-0.9336118698
       16.0736923218,        0.0026242137,0.0004425794,-0.0050143376,2.2020258904,-0.8096543550,-0.9488706589
       16.0764026642,        0.0026242137,0.0004425794,-0.0050143376,2.0494379997,-0.6570664644,-0.9488706589
       16.0789661407,        0.0026242137,0.0004425794,-0.0050143376,2.0494379997,-0.6570664644,-0.9488706589
       16.0816459656,        0.0026242137,0.0004425794,-0.0050143376,2.1104731560,-0.6112900972,-0.4911069572
       16.0842170715,        0.0026242137,-0.0000457019,-0.0050143376,2.1104731560,-0.6112900972,-0.4911069572
       16.0868053436,        0.0026242137,-0.0000457019,-0.0050143376,1.7900385857,-0.7943955660,-0.5368833542
       16.0895023346,        0.0026242137,-0.0000457019,-0.0050143376,1.7900385857,-0.7943955660,-0.5368833542
       16.0921955109,        0.0026242137,-0.0000457019,-0.0011080876,1.5764155388,-0.8554307222,-0.8268003464
       16.0948963165,       -0.0037234426,-0.0088347644,-0.0011080876,1.5764155388,-0.8554307222,-0.8268003464
       16.0975933075,       -0.0037234426,-0.0088347644,-0.0011080876,1.0118403435,-0.5960313082,-0.7352476120
       16.1002902985,       -0.0037234426,-0.0088347644,-0.0011080876,1.0118403435,-0.5960313082,-0.7352476120
       16.1029815674,       -0.0037234426,-0.0063933581,-0.0055026188,0.8439936638,-0.8401719332,-0.3995542228
       16.1056880951,       -0.0027468801,-0.0063933581,-0.0055026188,0.8439936638,-0.8401719332,-0.3995542228
       16.1083965302,       -0.0027468801,-0.0063933581,-0.0055026188,0.5845942497,-0.6723252535,0.0429506600
       16.1110916138,       -0.0027468801,-0.0063933581,-0.0055026188,0.5845942497,-0.6723252535,0.0429506600
       16.1137828827,       -0.0042117238,-0.0078582019,0.0027981624,-0.1173100621,-0.2450791448,0.3176088631
       16.1164894104,       -0.0042117238,-0.0078582019,0.0027981624,-0.1173100621,-0.2450791448,0.3176088631
       16.1191883087,       -0.0042117238,-0.0078582019,0.0027981624,-0.6513676643,-0.2908555269,0.1192446053
       16.1218929291,       -0.0042117238,-0.0078582019,0.0027981624,-0.6513676643,-0.2908555269,0.1192446053
       16.1248283386,       -0.0051882863,-0.0034636706,-0.0045260563,-1.4448246956,-0.3366318941,0.0429506600
       16.1278266907,       -0.0051882863,-0.0034636706,-0.0045260563,-1.4448246956,-0.3366318941,0.0429506600
       16.1303939819,       -0.0051882863,-0.0034636706,-0.0045260563,-0.7581791878,-0.4739609957,0.3481264412
       16.1329593658,       -0.0051882863,0.0009308606,-0.0040377751,-0.7581791878,-0.4739609957,0.3481264412
       16.1355266571,       -0.0032351613,0.0009308606,-0.0040377751,-0.7429203987,-0.2603379488,0.2870912850
       16.1381874084,       -0.0032351613,0.0009308606,-0.0040377751,-0.7429203987,-0.2603379488,0.2870912850
       16.1408901215,       -0.0032351613,0.0009308606,-0.0040377751,-0.6513676643,-0.1077500433,0.4091615975
       16.1435947418,        0.0006710887,-0.0054167956,0.0042630062,-0.6513676643,-0.1077500433,0.4091615975
       16.1466350555,        0.0006710887,-0.0054167956,0.0042630062,-0.7581791878,-0.1077500433,0.6533021927
       16.1495532990,        0.0006710887,-0.0054167956,0.0042630062,-0.7581791878,-0.1077500433,0.6533021927
       16.1521167755,        0.0006710887,-0.0054167956,0.0042630062,-0.8344731331,-0.0924912542,0.6380434036
       16.1546802521,       -0.0017703176,0.0087433606,-0.0040377751,-0.8344731331,-0.0924912542,0.6380434036
       16.1572875977,       -0.0017703176,0.0087433606,-0.0040377751,-0.6208500862,-0.0772324651,0.7753725052
       16.1598529816,       -0.0017703176,0.0087433606,-0.0040377751,-0.6208500862,-0.0772324651,0.7753725052
       16.1624202728,       -0.0017703176,0.0087433606,-0.0040377751,-0.7429203987,-0.3213731050,0.5312318802
       16.1649875641,       -0.0007937551,-0.0015105456,-0.0025729313,-0.7429203987,-0.3213731050,0.5312318802
       16.1675586700,       -0.0007937551,-0.0015105456,-0.0025729313,-0.7124028206,-0.2298203558,0.4396791756
       16.1701183319,       -0.0007937551,-0.0015105456,-0.0025729313,-0.7124028206,-0.2298203558,0.4396791756
       16.1726837158,       -0.0007937551,-0.0015105456,-0.0025729313,-0.5598149300,-0.1840439886,0.6227846146
       16.1752414703,       -0.0042117238,-0.0034636706,-0.0006198063,-0.5598149300,-0.1840439886,0.6227846146
       16.1778469086,       -0.0042117238,-0.0034636706,-0.0006198063,-0.5598149300,0.1211317927,0.4701967537
