time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       26.5245265961,       -0.0001641512,-0.0074439123,-0.0013553463,-0.0013244189,0.1782840043,0.1056081057
       26.5271224976,       -0.0011407137,-0.0025610998,-0.0033084713,-0.0013244189,0.1782840043,0.1056081057
       26.5296840668,       -0.0011407137,-0.0025610998,-0.0033084713,0.1054871082,0.0714724809,-0.1385325193
       26.5323791504,       -0.0011407137,-0.0025610998,-0.0033084713,0.1054871082,0.0714724809,-0.1385325193
       26.5349445343,       -0.0011407137,-0.0025610998,-0.0033084713,-3.8007628918,0.1325076371,0.1056081057
       26.5375194550,       -0.0026055574,-0.0040259436,0.0010860600,-0.1539123058,0.1325076371,0.1056081057
       26.5400829315,       -0.0026055574,-0.0040259436,0.0010860600,-0.1539123058,4.0387578011,0.4870778322
       26.5426445007,       -0.0026055574,-0.0040259436,0.0010860600,-0.4590880871,0.2545779347,0.4870778322
       26.5452136993,       -0.0026055574,-0.0040259436,0.0010860600,-0.4590880871,0.2545779347,0.3344899416
       26.5478477478,       -0.0094414949,0.0013451502,-0.0116092525,-0.4133117199,0.0256961137,0.3344899416
       26.5504188538,       -0.0094414949,0.0013451502,-0.0116092525,-0.4133117199,0.0256961137,0.3344899416
       26.5529899597,       -0.0094414949,0.0013451502,-0.0116092525,-0.2912414074,-0.2337033004,0.0598317385
       26.5555572510,       -0.0094414949,0.0013451502,-0.0116092525,-0.2912414074,-0.2337033004,0.0598317385
       26.5581283569,       -0.0074883699,-0.0040259436,-0.0047733150,-0.4133117199,-0.0963741988,-0.0012034178
       26.5606918335,       -0.0074883699,-0.0040259436,-0.0047733150,-0.4133117199,-0.0963741988,-0.0012034178
       26.5632553101,       -0.0074883699,-0.0040259436,-0.0047733150,-0.6727111340,0.0256961137,0.2276784182
       26.5658798218,       -0.0074883699,-0.0040259436,-0.0047733150,-0.6727111340,0.0256961137,0.2276784182
       26.5684490204,        0.0032538176,-0.0015845373,-0.0023319088,-0.3980529308,0.0714724809,0.3497487307
       26.5710163116,        0.0032538176,-0.0015845373,-0.0023319088,-0.3980529308,0.0714724809,0.3497487307
       26.5735855103,        0.0032538176,-0.0015845373,-0.0023319088,-0.5658996105,0.1019900590,0.2734547853
       26.5762481689,        0.0032538176,-0.0015845373,-0.0023319088,-0.5658996105,0.1019900590,0.2734547853
       26.5788211823,        0.0008124113,-0.0006079748,-0.0042850338,-0.1386535168,0.1019900590,-0.0469797850
       26.5813941956,        0.0008124113,-0.0006079748,-0.0042850338,-0.1386535168,0.1019900590,-0.0469797850
       26.5839595795,        0.0008124113,-0.0006079748,-0.0042850338,3.7675964832,-0.2184445113,-0.3979319334
       26.5865974426,        0.0008124113,-0.0006079748,-0.0042850338,0.4411804676,-0.2184445113,-0.3979319334
       26.5893020630,        0.0003241301,0.0052514002,0.0015743412,-3.4650695324,-0.2184445113,-0.1080149412
       26.5920066833,        0.0003241301,0.0052514002,0.0015743412,0.0291931592,-0.2184445113,-0.1080149412
       26.5948143005,        0.0003241301,0.0052514002,0.0015743412,0.0291931592,-0.1879269332,0.1819020510
       26.5975284576,        0.0003241301,-0.0054907873,-0.0072147213,-0.1691710949,-0.1879269332,0.1819020510
       26.6002254486,       -0.0050469637,-0.0054907873,-0.0072147213,3.7370789051,-0.3710324168,-0.3063791990
       26.6029224396,       -0.0050469637,-0.0054907873,-0.0072147213,0.1207458973,-0.3710324168,-0.3063791990
       26.6056728363,       -0.0050469637,-0.0054907873,-0.0072147213,0.1207458973,-0.1116329879,-0.4894846678
       26.6083660126,       -0.0011407137,-0.0010962561,0.0054805912,0.2885925770,-0.1116329879,-0.4894846678
       26.6110591888,       -0.0011407137,-0.0010962561,0.0054805912,0.2885925770,-0.1726681441,-0.2148264647
       26.6137580872,       -0.0011407137,-0.0010962561,0.0054805912,0.4411804676,-0.1726681441,-0.2148264647
       26.6164608002,       -0.0011407137,-0.0010962561,0.0054805912,0.4411804676,0.0867312700,-0.0469797850
       26.6191501617,        0.0008124113,-0.0040259436,0.0015743412,0.7310974598,0.0867312700,-0.0469797850
       26.6218433380,        0.0008124113,-0.0040259436,0.0015743412,0.7310974598,-0.0811154097,0.0293141603
       26.6245403290,        0.0008124113,-0.0040259436,0.0015743412,0.3801453114,-0.0811154097,0.0293141603
       26.6271705627,        0.0008124113,-0.0040259436,-0.0140506588,0.3801453114,-0.0811154097,-0.1843088865
       26.6297378540,        0.0013006926,-0.0035376623,-0.0140506588,0.3038513660,-0.3252560496,-0.1843088865
       26.6324501038,        0.0013006926,-0.0035376623,-0.0140506588,0.3038513660,-0.3252560496,0.0140553713
       26.6350269318,        0.0013006926,-0.0035376623,-0.0140506588,-0.1539123058,0.0256961137,0.0140553713
       26.6381416321,       -0.0045586824,0.0037865564,-0.0028201900,-0.1539123058,0.1630252153,0.2734547853
       26.6408386230,       -0.0045586824,0.0037865564,-0.0028201900,-0.2149474621,0.1630252153,0.2734547853
       26.6435260773,       -0.0045586824,0.0037865564,-0.0028201900,-0.2149474621,0.1630252153,-0.1232737303
       26.6462306976,       -0.0045586824,0.0037865564,-0.0028201900,0.2428162098,0.1782840043,-0.1232737303
       26.6489315033,       -0.0045586824,-0.0020728186,-0.0003787838,0.2428162098,0.1782840043,-0.2606028318
       26.6516265869,       -0.0045586824,-0.0020728186,-0.0003787838,0.4259216785,0.0256961137,-0.2606028318
       26.6543235779,       -0.0045586824,-0.0020728186,-0.0003787838,0.4259216785,0.0256961137,0.0445729494
       26.6570339203,       -0.0045586824,-0.0020728186,-0.0003787838,-0.3065001965,-0.1726681441,0.0445729494
       26.6598415375,       -0.0026055574,-0.0010962561,-0.0023319088,-0.3065001965,-0.1726681441,-0.1080149412
       26.6625423431,       -0.0026055574,-0.0010962561,-0.0023319088,-0.0471007861,-0.0811154097,-0.1080149412
       26.6652393341,       -0.0026055574,-0.0010962561,-0.0023319088,-0.0471007861,-0.0811154097,-0.2606028318
       26.6678295135,       -0.0026055574,-0.0010962561,-0.0052615963,0.1665222645,0.0104373246,-0.2606028318
       26.6703968048,        0.0047186613,0.0067162439,-0.0052615963,0.1665222645,0.0104373246,-0.1843088865
       26.6729679108,        0.0047186613,0.0067162439,-0.0052615963,0.8531677723,-0.1574093550,-0.1843088865
       26.6755428314,        0.0047186613,0.0067162439,-0.0052615963,0.8531677723,-0.1574093550,-0.1843088865
       26.6781139374,        0.0047186613,-0.0010962561,0.0001094975,1.0210144520,-0.2184445113,-0.0469797850
       26.6806793213,        0.0066717863,-0.0010962561,0.0001094975,1.0210144520,-0.2184445113,-0.0469797850
       26.6832485199,        0.0066717863,-0.0010962561,0.0001094975,0.9447205067,-0.7219845653,-0.4131907225
       26.6859169006,        0.0066717863,-0.0010962561,0.0001094975,0.9447205067,-0.7219845653,-0.4131907225
       26.6884880066,        0.0066717863,-0.0030493811,-0.0003787838,0.7921326160,-0.4778439403,-0.5047434568
       26.6910591125,       -0.0045586824,-0.0030493811,-0.0003787838,0.7921326160,-0.4778439403,-0.5047434568
       26.6936302185,       -0.0045586824,-0.0030493811,-0.0003787838,0.6090271473,-0.3405148387,-0.4894846678
       26.6963424683,       -0.0045586824,-0.0030493811,-0.0003787838,0.6090271473,-0.3405148387,-0.4894846678
       26.6989097595,        0.0047186613,-0.0040259436,-0.0003787838,0.7158386707,-0.4320675731,-0.7488840818
       26.7014675140,        0.0047186613,-0.0040259436,-0.0003787838,0.7158386707,-0.4320675731,-0.7488840818
       26.7040290833,        0.0047186613,-0.0040259436,-0.0003787838,0.6548035145,-0.4625851512,-0.5962961912
       26.7065982819,        0.0047186613,-0.0040259436,-0.0003787838,0.6548035145,-0.4625851512,-0.5962961912
       26.7091655731,        0.0017889738,-0.0020728186,0.0054805912,0.6548035145,-0.2031857222,-0.3063791990
       26.7117328644,        0.0017889738,-0.0020728186,0.0054805912,0.6242859364,-0.2031857222,-0.3063791990
       26.7142925262,        0.0017889738,-0.0020728186,0.0054805912,0.6242859364,-0.3557736278,-0.5047434568
       26.7171840668,        0.0017889738,-0.0020728186,0.0054805912,0.4106628895,-0.3557736278,-0.5047434568
       26.7197589874,       -0.0016289949,-0.0020728186,0.0049923100,0.4106628895,-0.3557736278,-0.3826731443
       26.7224407196,       -0.0016289949,-0.0020728186,0.0049923100,0.7616150379,-0.1726681441,-0.3826731443
       26.7250080109,       -0.0016289949,-0.0020728186,0.0049923100,0.7616150379,-0.1726681441,-0.2758616209
       26.7277812958,       -0.0016289949,-0.0020728186,0.0049923100,0.6242859364,-0.5541378856,-0.2758616209
       26.7303524017,        0.0017889738,-0.0059790686,-0.0028201900,0.6242859364,-0.5541378856,-0.5200022459
       26.7332401276,        0.0017889738,-0.0059790686,-0.0028201900,0.5479919910,-0.4168087840,-0.5200022459
       26.7358989716,        0.0017889738,-0.0059790686,-0.0028201900,0.5479919910,-0.4168087840,-0.7794016600
       26.7384738922,        0.0017889738,-0.0059790686,-0.0067264400,0.4564392567,-0.3405148387,-0.7794016600
       26.7410392761,       -0.0118829012,-0.0074439123,-0.0067264400,0.4564392567,-0.3405148387,-0.7794016600
       26.7436027527,       -0.0118829012,-0.0074439123,-0.0067264400,0.2733337879,-0.0505978316,-0.6268137693
       26.7461891174,       -0.0118829012,-0.0074439123,-0.0067264400,0.2733337879,-0.0505978316,-0.6268137693
       26.7487506866,       -0.0118829012,-0.0074439123,-0.0008670650,0.3343689442,-0.0963741988,-0.1385325193
       26.7513103485,       -0.0011407137,0.0003685877,-0.0008670650,0.3343689442,-0.0963741988,-0.1385325193
       26.7538757324,       -0.0011407137,0.0003685877,-0.0008670650,0.6090271473,-0.2642208934,-0.2911204100
       26.7564945221,       -0.0011407137,0.0003685877,-0.0008670650,0.6090271473,-0.2642208934,-0.2911204100
       26.7590541840,       -0.0011407137,-0.0069556311,0.0025509037,0.6548035145,-0.5999142528,-0.5657786131
       26.7616214752,       -0.0050469637,-0.0069556311,0.0025509037,0.6548035145,-0.5999142528,-0.5657786131
       26.7641830444,       -0.0050469637,-0.0069556311,0.0025509037,0.7463562489,-0.4168087840,-0.6725901365
       26.7667579651,       -0.0050469637,-0.0069556311,0.0025509037,0.7463562489,-0.4168087840,-0.6725901365
       26.7693214417,       -0.0050469637,-0.0054907873,-0.0003787838,0.5327332020,-0.1726681441,-0.4589670897
       26.7718849182,       -0.0035821199,-0.0054907873,-0.0003787838,0.5327332020,-0.1726681441,-0.4589670897
       26.7744522095,       -0.0035821199,-0.0054907873,-0.0003787838,-0.0776183605,-0.4015499949,-0.5962961912
       26.7771892548,       -0.0035821199,-0.0054907873,-0.0003787838,-0.0776183605,-0.4015499949,-0.5962961912
       26.7797622681,       -0.0001641512,0.0023217127,0.0010860600,-0.0776183605,-0.2489620894,-0.3979319334
       26.7823352814,       -0.0001641512,0.0023217127,0.0010860600,-0.2149474621,-0.2489620894,-0.3979319334
       26.7850208282,       -0.0001641512,0.0023217127,0.0010860600,-0.2149474621,-0.3099972606,-0.6878489256
       26.7878475189,       -0.0001641512,0.0023217127,0.0010860600,0.0749695301,-0.3099972606,-0.6878489256
       26.7905406952,        0.0027655363,-0.0025610998,-0.0028201900,0.0749695301,0.0409549028,-0.7183665037
       26.7932357788,        0.0027655363,-0.0025610998,-0.0028201900,-0.0623595752,0.0409549028,-0.7183665037
       26.7959499359,        0.0027655363,-0.0025610998,-0.0028201900,-0.0623595752,0.0409549028,-0.5200022459
       26.7986450195,        0.0027655363,-0.0025610998,-0.0028201900,0.3343689442,0.0256961137,-0.5200022459
       26.8013401031,       -0.0021172762,-0.0020728186,0.0015743412,0.3343689442,0.0256961137,-0.1690500975
       26.8040409088,       -0.0021172762,-0.0020728186,0.0015743412,0.3801453114,-0.0353390425,-0.1690500975
       26.8067512512,       -0.0021172762,-0.0020728186,0.0015743412,0.3801453114,-0.0353390425,-0.2453440428
       26.8094539642,       -0.0021172762,-0.0035376623,0.0030391850,0.4259216785,-0.2947384715,-0.2453440428
       26.8121490479,        0.0003241301,-0.0035376623,0.0030391850,0.4259216785,-0.2947384715,-0.0927561522
       26.8148498535,        0.0003241301,-0.0035376623,0.0030391850,0.2275574207,-0.6609494090,-0.0927561522
       26.8175582886,        0.0003241301,-0.0035376623,0.0030391850,0.2275574207,-0.6609494090,-0.2758616209
       26.8202991486,       -0.0070000887,-0.0054907873,-0.0003787838,0.2122986317,-0.4778439403,-0.2758616209
       26.8228645325,       -0.0070000887,-0.0054907873,-0.0003787838,0.2122986317,-0.4778439403,-0.3368967772
       26.8255901337,       -0.0070000887,-0.0054907873,-0.0003787838,0.4106628895,-0.4778439403,-0.3368967772
       26.8281593323,       -0.0070000887,-0.0054907873,-0.0003787838,0.4106628895,-0.4778439403,-0.3368967772
       26.8314704895,        0.0003241301,0.0028099939,-0.0072147213,0.6395447254,-0.7677609324,-0.4284495115
       26.8340377808,        0.0003241301,0.0028099939,-0.0072147213,0.6395447254,-0.7677609324,-0.3674143553
       26.8366069794,        0.0003241301,0.0028099939,-0.0072147213,0.1360046864,-0.2642208934,-0.3674143553
       26.8391742706,        0.0003241301,0.0028099939,-0.0072147213,0.1360046864,-0.2642208934,0.0140553713
       26.8417339325,       -0.0011407137,-0.0074439123,-0.0067264400,-0.1233947277,0.0409549028,0.0140553713
       26.8442974091,       -0.0011407137,-0.0074439123,-0.0067264400,-0.1233947277,0.0409549028,0.0140553713
       26.8469028473,       -0.0011407137,-0.0074439123,-0.0067264400,-0.1081359386,-0.3099972606,-0.2911204100
       26.8495616913,       -0.0011407137,-0.0074439123,-0.0013553463,-0.1081359386,-0.3099972606,-0.2911204100
       26.8521251678,       -0.0011407137,0.0013451502,-0.0013553463,0.3038513660,-0.3252560496,-0.3979319334
       26.8546829224,       -0.0011407137,0.0013451502,-0.0013553463,0.3038513660,-0.3252560496,-0.3979319334
       26.8572845459,       -0.0011407137,0.0013451502,-0.0013553463,-0.0318419971,0.0104373246,-0.1995676756
       26.8598499298,       -0.0011407137,0.0013451502,-0.0052615963,-0.0318419971,0.0104373246,-0.1995676756
       26.8624134064,        0.0008124113,0.0013451502,-0.0052615963,-0.6574523449,0.1630252153,0.1361256838
       26.8649768829,        0.0008124113,0.0013451502,-0.0052615963,-0.6574523449,0.1630252153,0.1361256838
       26.8675422668,        0.0008124113,0.0013451502,-0.0052615963,-0.1081359386,0.0409549028,-0.0622385740
       26.8701038361,        0.0008124113,0.0018334314,0.0074337162,-0.1081359386,0.0409549028,-0.0622385740
       26.8726673126,       -0.0030938387,0.0018334314,0.0074337162,1.0515320301,-0.4320675731,-0.7031077147
       26.8752288818,       -0.0030938387,0.0018334314,0.0074337162,1.0515320301,-0.4320675731,-0.7031077147
       26.8779582977,       -0.0030938387,0.0018334314,0.0074337162,1.0515320301,-0.7525021434,-0.6420725584
       26.8805236816,       -0.0030938387,0.0023217127,-0.0008670650,1.1430847645,-0.7525021434,-0.6420725584
       26.8830890656,       -0.0001641512,0.0023217127,-0.0008670650,1.1430847645,-0.7525021434,-0.9625071287
       26.8858299255,       -0.0001641512,0.0023217127,-0.0008670650,0.8684265614,-0.5693966746,-0.9625071287
       26.8885288239,       -0.0001641512,0.0023217127,-0.0008670650,0.8684265614,-0.5388790965,-0.7183665037
       26.8912239075,        0.0056952238,-0.0035376623,-0.0023319088,0.7310974598,-0.5388790965,-0.7183665037
       26.8939266205,        0.0056952238,-0.0035376623,-0.0023319088,0.7310974598,-0.5388790965,-0.4589670897
       26.8966369629,        0.0056952238,-0.0035376623,-0.0023319088,0.8226501942,0.0104373246,-0.4589670897
       26.8993339539,        0.0056952238,-0.0035376623,-0.0023319088,0.8226501942,0.0104373246,-0.6573313475
       26.9020290375,       -0.0011407137,-0.0054907873,0.0108516850,0.9447205067,-0.3252560496,-0.6573313475
       26.9047203064,       -0.0011407137,-0.0054907873,0.0108516850,0.9447205067,-0.3252560496,-0.6268137693
       26.9074306488,       -0.0011407137,-0.0054907873,0.0108516850,0.2733337879,-0.3252560496,-0.6268137693
       26.9101276398,       -0.0011407137,-0.0054907873,0.0030391850,0.2733337879,-0.3252560496,-0.5657786131
       26.9129257202,        0.0027655363,-0.0059790686,0.0030391850,-0.0013244189,0.0104373246,-0.5657786131
       26.9156684875,        0.0027655363,-0.0059790686,0.0030391850,-0.0013244189,0.0104373246,-0.3674143553
       26.9182357788,        0.0027655363,-0.0059790686,0.0030391850,0.1360046864,0.1172488481,-0.3674143553
       26.9209671021,       -0.0040704012,-0.0059790686,0.0005977787,0.1360046864,0.1172488481,-0.5200022459
       26.9235515594,       -0.0040704012,-0.0059790686,0.0005977787,0.3648865223,0.1630252153,-0.5200022459
       26.9263019562,       -0.0040704012,-0.0059790686,0.0005977787,0.3648865223,0.1630252153,-0.1690500975
       26.9289741516,       -0.0040704012,-0.0059790686,0.0005977787,0.3801453114,0.3003543019,-0.1690500975
       26.9317760468,        0.0008124113,-0.0069556311,-0.0028201900,0.3801453114,0.3003543019,-0.0469797850
       26.9344387054,        0.0008124113,-0.0069556311,-0.0028201900,0.1970398426,0.0867312700,-0.0469797850
       26.9370727539,        0.0008124113,-0.0069556311,-0.0028201900,0.1970398426,0.0867312700,-0.0469797850
       26.9396362305,        0.0008124113,-0.0069556311,-0.0028201900,-0.2454650402,-0.0353390425,-0.1690500975
       26.9422035217,       -0.0030938387,-0.0084204748,-0.0062381588,-0.2454650402,-0.0353390425,-0.1690500975
       26.9447631836,       -0.0030938387,-0.0084204748,-0.0062381588,-0.4590880871,0.2088015825,-0.1080149412
       26.9473342896,       -0.0030938387,-0.0084204748,-0.0062381588,-0.4590880871,0.2088015825,-0.1080149412
       26.9499053955,       -0.0030938387,-0.0084204748,-0.0062381588,-0.1386535168,-0.0658566207,-0.1385325193
       26.9524707794,       -0.0055352449,-0.0001196936,-0.0033084713,-0.1386535168,-0.0658566207,-0.1385325193
       26.9550399780,       -0.0055352449,-0.0001196936,-0.0033084713,-0.0013244189,-0.1116329879,-0.1843088865
       26.9576587677,       -0.0055352449,-0.0001196936,-0.0033084713,-0.0013244189,-0.1116329879,-0.1843088865
       26.9602241516,       -0.0055352449,-0.0001196936,-0.0033084713,-0.1844298840,0.1172488481,0.0140553713
       26.9627914429,        0.0017889738,-0.0040259436,-0.0028201900,-0.1844298840,0.1172488481,0.0140553713
       26.9653549194,        0.0017889738,-0.0040259436,-0.0028201900,-0.0928771496,-0.0963741988,0.1819020510
       26.9679241180,        0.0017889738,-0.0040259436,-0.0028201900,-0.0928771496,-0.0963741988,0.1819020510
       26.9704914093,        0.0017889738,-0.0040259436,-0.0028201900,-0.0928771496,0.1172488481,-0.0012034178
       26.9730567932,       -0.0060235262,-0.0006079748,0.0015743412,-0.2454650402,0.1172488481,-0.0012034178
       26.9764842987,       -0.0060235262,-0.0006079748,0.0015743412,0.1665222645,0.0867312700,0.0445729494
       26.9791660309,       -0.0060235262,-0.0006079748,0.0015743412,0.1665222645,0.0867312700,0.0445729494
       26.9817276001,        0.0027655363,-0.0059790686,0.0074337162,-0.2607238293,0.0714724809,0.1513844728
       26.9842967987,        0.0027655363,-0.0059790686,0.0074337162,-0.2607238293,0.0714724809,0.1513844728
       26.9870109558,        0.0027655363,-0.0059790686,0.0074337162,-0.5048644543,0.3461306691,0.1819020510
       26.9895706177,        0.0027655363,-0.0059790686,0.0074337162,-0.5048644543,0.3461306691,0.1819020510
       26.9921340942,       -0.0026055574,0.0018334314,0.0001094975,-0.5048644543,0.4529421926,-0.1843088865
       26.9946918488,       -0.0026055574,0.0018334314,0.0001094975,-0.5811583996,0.4529421926,-0.1843088865
       26.9972991943,       -0.0026055574,0.0018334314,0.0001094975,-0.5811583996,-3.4533078671,-0.0164622068
       26.9998645782,       -0.0026055574,0.0018334314,0.0001094975,-0.2149474621,0.2088015825,-0.0164622068
       27.0024242401,       -0.0021172762,-0.0054907873,-0.0067264400,-0.2149474621,0.2088015825,0.0445729494
       27.0049896240,       -0.0021172762,-0.0054907873,-0.0067264400,-0.0471007861,0.1935427934,0.0445729494
       27.0076770782,       -0.0021172762,-0.0054907873,-0.0067264400,-0.0471007861,0.1935427934,0.0445729494
       27.0103740692,       -0.0021172762,-0.0054907873,-0.0067264400,-0.2302062511,0.0409549028,0.2581959963
       27.0130710602,       -0.0021172762,-0.0035376623,-0.0057498775,-0.2302062511,0.0409549028,0.2581959963
       27.0157756805,       -0.0021172762,-0.0035376623,-0.0057498775,-0.3370177746,0.3461306691,0.2429372072
       27.0183467865,       -0.0021172762,-0.0035376623,-0.0057498775,-0.3370177746,0.3461306691,0.2429372072
       27.0209140778,       -0.0021172762,-0.0035376623,-0.0057498775,-0.1844298840,0.6055300832,0.0750905275
       27.0235652924,        0.0037420988,-0.0006079748,-0.0057498775,-0.1844298840,0.6055300832,0.0750905275
       27.0263080597,        0.0037420988,-0.0006079748,-0.0057498775,-0.0928771496,0.4224246144,0.2887135744
       27.0289783478,        0.0037420988,-0.0006079748,-0.0057498775,-0.0928771496,0.4224246144,0.2887135744
       27.0317916870,        0.0037420988,-0.0064673498,0.0049923100,-0.6727111340,0.0714724809,0.2887135744
       27.0343685150,        0.0003241301,-0.0064673498,0.0049923100,-0.6727111340,0.0714724809,0.2887135744
       27.0369682312,        0.0003241301,-0.0064673498,0.0049923100,-0.8710753918,0.1782840043,0.3344899416
       27.0395317078,        0.0003241301,-0.0064673498,0.0049923100,-0.8710753918,0.1782840043,0.3344899416
       27.0422039032,       -0.0084649324,-0.0040259436,-0.0018436275,-0.7947814465,-0.0200802535,0.2276784182
       27.0447711945,       -0.0084649324,-0.0040259436,-0.0018436275,-0.7947814465,-0.0200802535,0.2276784182
       27.0473442078,       -0.0084649324,-0.0040259436,-0.0018436275,-0.5048644543,-0.0200802535,-0.0164622068
       27.0499038696,       -0.0084649324,-0.0040259436,-0.0018436275,-0.5048644543,-0.0200802535,-0.0164622068
       27.0524654388,        0.0008124113,0.0013451502,-0.0023319088,-0.5811583996,0.2393191606,0.0598317385
       27.0550270081,        0.0008124113,0.0013451502,-0.0023319088,-0.5811583996,0.2393191606,0.0598317385
       27.0576381683,        0.0008124113,0.0013451502,-0.0023319088,-0.5811583996,0.1172488481,-0.0012034178
       27.0602016449,        0.0008124113,0.0013451502,-0.0023319088,-0.9321105480,0.1172488481,-0.0012034178
       27.0627613068,        0.0013006926,-0.0020728186,-0.0037967525,-0.9321105480,0.1172488481,-0.3674143553
       27.0653171539,        0.0013006926,-0.0020728186,-0.0037967525,-0.1844298840,-0.2794796824,-0.3674143553
       27.0678863525,        0.0013006926,-0.0020728186,-0.0037967525,-0.1844298840,-0.2794796824,-0.7336252928
       27.0704498291,        0.0013006926,-0.0020728186,-0.0037967525,0.0597107373,-0.2794796824,-0.7336252928
       27.0730075836,       -0.0001641512,-0.0050025061,0.0010860600,0.0597107373,-0.2794796824,-0.7336252928
       27.0755939484,       -0.0001641512,-0.0050025061,0.0010860600,-0.2607238293,-0.1574093550,-0.1995676756
       27.0781707764,       -0.0001641512,-0.0050025061,0.0010860600,-0.2607238293,-0.1574093550,-0.1995676756
       27.0807380676,       -0.0001641512,-0.0050025061,0.0010860600,-0.4133117199,0.0256961137,-0.0774973631
       27.0833015442,       -0.0030938387,-0.0035376623,-0.0023319088,-0.4133117199,0.0256961137,-0.0774973631
       27.0860404968,       -0.0030938387,-0.0035376623,-0.0023319088,-0.0928771496,0.0256961137,-0.2300852537
       27.0887393951,       -0.0030938387,-0.0035376623,-0.0023319088,-0.0928771496,0.0256961137,-0.2300852537
       27.0914344788,       -0.0030938387,-0.0035376623,-0.0023319088,-0.4896056652,-0.0353390425,-0.1537913084
       27.0941333771,       -0.0045586824,-0.0001196936,0.0005977787,-0.4896056652,-0.0353390425,-0.1537913084
       27.0968437195,       -0.0045586824,-0.0001196936,0.0005977787,0.0749695301,0.0714724809,0.0903493166
       27.0995426178,       -0.0045586824,-0.0001196936,0.0005977787,0.0749695301,0.0714724809,0.0903493166
       27.1022434235,       -0.0045586824,-0.0001196936,-0.0033084713,-0.1844298840,-0.0658566207,0.1971608400
       27.1050567627,       -0.0026055574,-0.0128150061,-0.0033084713,-0.1844298840,-0.0658566207,0.1971608400
       27.1076583862,       -0.0026055574,-0.0128150061,-0.0033084713,-0.0623595752,-0.0353390425,-0.1385325193
       27.1102275848,       -0.0026055574,-0.0128150061,-0.0033084713,-0.0623595752,-0.0353390425,-0.1385325193
       27.1127986908,       -0.0026055574,-0.0040259436,-0.0057498775,0.2122986317,0.0104373246,-0.3826731443
       27.1153697968,       -0.0001641512,-0.0040259436,-0.0057498775,0.2122986317,0.0104373246,-0.3826731443
       27.1180686951,       -0.0001641512,-0.0040259436,-0.0057498775,0.1817810535,0.2545779347,0.1361256838
       27.1207656860,       -0.0001641512,-0.0040259436,-0.0057498775,0.1817810535,0.2545779347,0.1361256838
       27.1234664917,        0.0013006926,-0.0050025061,0.0079219975,-0.1539123058,0.5139773488,0.4718190432
       27.1261768341,        0.0013006926,-0.0050025061,0.0079219975,-0.1539123058,0.5139773488,0.4718190432
       27.1287441254,        0.0013006926,-0.0050025061,0.0079219975,-0.0013244189,0.2088015825,0.5328541994
       27.1313190460,        0.0013006926,-0.0050025061,0.0079219975,-0.0013244189,0.2088015825,0.5328541994
       27.1338806152,        0.0056952238,-0.0001196936,-0.0101444088,-0.2759826183,0.1782840043,0.2887135744
       27.1366558075,        0.0056952238,-0.0001196936,-0.0101444088,-0.2759826183,0.1782840043,0.2887135744
       27.1393146515,        0.0056952238,-0.0001196936,-0.0101444088,-0.2149474621,0.3461306691,-0.0317209959
       27.1423473358,        0.0056952238,-0.0001196936,0.0040157475,-0.2149474621,0.3461306691,-0.0317209959
       27.1449317932,       -0.0021172762,0.0003685877,0.0040157475,-0.5048644543,0.0714724809,0.1971608400
       27.1476383209,       -0.0021172762,0.0003685877,0.0040157475,-0.5048644543,0.0714724809,0.1971608400
       27.1502037048,       -0.0021172762,0.0003685877,0.0040157475,-0.4133117199,0.3766482472,0.1208668947
       27.1527633667,       -0.0021172762,0.0003685877,0.0001094975,-0.4133117199,0.3766482472,0.1208668947
       27.1553287506,        0.0008124113,0.0023217127,0.0001094975,-0.4133117199,0.2850955129,0.3039723635
       27.1579074860,        0.0008124113,0.0023217127,0.0001094975,-0.1081359386,0.2850955129,0.3039723635
       27.1604709625,        0.0008124113,0.0023217127,0.0001094975,-0.1081359386,0.2850955129,0.1666432619
       27.1630306244,        0.0008124113,-0.0035376623,0.0005977787,0.3496277332,-0.0353390425,0.1666432619
       27.1656703949,       -0.0021172762,-0.0035376623,0.0005977787,0.3496277332,-0.0353390425,0.1666432619
       27.1683464050,       -0.0021172762,-0.0035376623,0.0005977787,-0.0318419971,-0.0048214644,-0.0164622068
       27.1709156036,       -0.0021172762,-0.0035376623,0.0005977787,-0.0318419971,-0.0048214644,-0.0164622068
       27.1734790802,       -0.0021172762,-0.0040259436,0.0015743412,-0.0013244189,0.1477664262,0.1056081057
       27.1760444641,       -0.0021172762,-0.0040259436,0.0015743412,-0.0013244189,0.1477664262,0.1056081057
       27.1786098480,       -0.0021172762,-0.0040259436,0.0015743412,0.1512634754,0.2850955129,0.2429372072
       27.1811695099,       -0.0021172762,-0.0040259436,0.0015743412,0.1512634754,0.2850955129,0.2429372072
       27.1837291718,       -0.0060235262,-0.0079321936,-0.0028201900,-0.2149474621,0.3308718801,0.2124196291
       27.1864376068,       -0.0060235262,-0.0079321936,-0.0028201900,-0.2149474621,0.3308718801,0.2124196291
       27.1889991760,       -0.0060235262,-0.0079321936,-0.0028201900,-0.5201232433,0.3308718801,0.1819020510
       27.1915664673,       -0.0060235262,-0.0079321936,-0.0028201900,-0.5201232433,0.3308718801,0.1819020510
       27.1941299438,       -0.0084649324,-0.0025610998,-0.0023319088,-0.7184875011,0.3461306691,0.2276784182
