time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       16.5164337158,       -0.0031114221,-0.0999013036,-0.0303994715,-10.8352174759,7.9349565506,-13.7830915451
       16.5190048218,       -0.0031114221,-0.0999013036,-0.0303994715,-10.8352174759,7.9349565506,-13.5999860764
       16.5215816498,       -0.0031114221,-0.0969716161,-0.0396768153,-10.5758180618,8.2859086990,-13.5999860764
       16.5241451263,        0.0032362342,-0.0969716161,-0.0396768153,-10.5758180618,8.2859086990,-13.4931745529
       16.5267124176,        0.0032362342,-0.0969716161,-0.0396768153,-10.1333131790,8.0875444412,-13.4931745529
       16.5294151306,        0.0032362342,-0.0969716161,-0.0396768153,-10.1333131790,8.0875444412,-13.4931745529
       16.5319747925,        0.0032362342,-0.0984364599,-0.0382119715,-10.0570192337,8.1333208084,-13.4321393967
       16.5345420837,       -0.0001817346,-0.0984364599,-0.0382119715,-10.0570192337,8.1333208084,-13.4321393967
       16.5371093750,       -0.0001817346,-0.0984364599,-0.0382119715,-10.0265016556,8.4079790115,-13.5389509201
       16.5399055481,       -0.0001817346,-0.0984364599,-0.0382119715,-10.0265016556,8.4079790115,-13.5389509201
       16.5426139832,        0.0007948279,-0.1082020849,-0.0318643153,-9.1109743118,7.9196977615,-13.6762800217
       16.5453071594,        0.0007948279,-0.1082020849,-0.0318643153,-9.1109743118,7.9196977615,-13.6762800217
       16.5480003357,        0.0007948279,-0.1082020849,-0.0318643153,-9.7365846634,7.7213335037,-13.9814558029
       16.5505695343,        0.0007948279,-0.1082020849,-0.0318643153,-9.7365846634,7.7213335037,-13.9814558029
       16.5531349182,        0.0017713904,-0.1067372411,-0.0181924403,-9.7823610306,7.7976274490,-13.9509382248
       16.5557346344,        0.0017713904,-0.1067372411,-0.0181924403,-9.7823610306,7.7976274490,-13.9509382248
       16.5585174561,        0.0017713904,-0.1067372411,-0.0181924403,-10.3011598587,8.2859086990,-13.6457624435
       16.5611782074,        0.0017713904,-0.1067372411,-0.0181924403,-10.3011598587,8.2859086990,-13.6457624435
       16.5642261505,        0.0022596717,-0.1018544286,-0.0372354090,-10.7589235306,8.3164262772,-13.3405866623
       16.5668087006,        0.0022596717,-0.1018544286,-0.0372354090,-10.7589235306,8.3164262772,-13.3405866623
       16.5694961548,        0.0022596717,-0.1018544286,-0.0372354090,-9.8891725540,8.4842729568,-13.5999860764
       16.5720634460,        0.0022596717,-0.1008778661,-0.0328408778,-9.8891725540,8.4842729568,-13.5999860764
       16.5746250153,       -0.0065293908,-0.1008778661,-0.0328408778,-9.5229616165,7.7213335037,-13.9204206467
       16.5771865845,       -0.0065293908,-0.1008778661,-0.0328408778,-9.5229616165,7.7213335037,-13.9204206467
       16.5797557831,       -0.0065293908,-0.1008778661,-0.0328408778,-10.1943483353,8.0265092850,-13.7983503342
       16.5823154449,       -0.0065293908,-0.0906239599,-0.0323525965,-10.1943483353,8.0265092850,-13.7983503342
       16.5848789215,       -0.0021348596,-0.0906239599,-0.0323525965,-9.9807252884,8.0112504959,-13.6305036545
       16.5874748230,       -0.0021348596,-0.0906239599,-0.0323525965,-9.9807252884,8.0112504959,-13.6305036545
       16.5900382996,       -0.0021348596,-0.0906239599,-0.0323525965,-6.0744752884,7.9807329178,-13.8288679123
       16.5926017761,       -0.0021348596,-0.1023427099,-0.0308877528,-9.4008913040,7.9807329178,-13.8288679123
       16.5951652527,       -0.0001817346,-0.1023427099,-0.0308877528,-9.4008913040,7.9807329178,-13.9051618576
       16.5977649689,       -0.0001817346,-0.1023427099,-0.0308877528,-9.4619264603,7.8434038162,-13.9051618576
       16.6003227234,       -0.0001817346,-0.1023427099,-0.0308877528,-9.4619264603,7.8434038162,-14.2103376389
       16.6028823853,       -0.0026231408,-0.1042958349,-0.0279580653,-9.3551149368,7.8434038162,-14.2103376389
       16.6054439545,       -0.0026231408,-0.1042958349,-0.0279580653,-9.3551149368,7.8434038162,-14.2103376389
       16.6080894470,       -0.0026231408,-0.1042958349,-0.0279580653,-9.6297731400,7.7518510818,-14.0730085373
       16.6106643677,       -0.0026231408,-0.1042958349,-0.0279580653,-9.6297731400,7.7518510818,-14.0730085373
       16.6132297516,        0.0012831092,-0.1023427099,-0.0333291590,-9.7976198196,7.7823686600,-13.8136091232
       16.6157970428,        0.0012831092,-0.1023427099,-0.0333291590,-9.7976198196,7.7823686600,-13.8136091232
       16.6184978485,        0.0012831092,-0.1023427099,-0.0333291590,-10.0570192337,8.1638383865,-13.6610212326
       16.6211795807,        0.0012831092,-0.1023427099,-0.0333291590,-10.0570192337,8.1638383865,-13.6610212326
       16.6238574982,        0.0037245154,-0.0994130224,-0.0343057215,-9.6602907181,8.2248735428,-13.8288679123
       16.6265373230,        0.0037245154,-0.0994130224,-0.0343057215,-9.6602907181,8.2248735428,-13.8288679123
       16.6292552948,        0.0037245154,-0.0994130224,-0.0343057215,-10.1027956009,7.9502153397,-13.8746442795
       16.6321983337,        0.0037245154,-0.0994130224,-0.0303994715,-10.1027956009,7.9502153397,-13.8746442795
       16.6348953247,       -0.0075059533,-0.1013661474,-0.0303994715,-10.4537477493,8.0265092850,-13.7678327560
       16.6375961304,       -0.0075059533,-0.1013661474,-0.0303994715,-10.4537477493,8.0265092850,-13.7678327560
       16.6402969360,       -0.0075059533,-0.1013661474,-0.0303994715,-10.2859010696,7.8128862381,-13.5236921310
       16.6429901123,       -0.0075059533,-0.1047841161,-0.0274697840,-10.2859010696,7.8128862381,-13.5236921310
       16.6456947327,        0.0012831092,-0.1047841161,-0.0274697840,-10.2401247025,8.0722856522,-13.4779157639
       16.6483612061,        0.0012831092,-0.1047841161,-0.0274697840,-10.2401247025,8.0722856522,-13.4779157639
       16.6509265900,        0.0012831092,-0.1047841161,-0.0274697840,-10.1790895462,8.3927202225,-13.4626569748
       16.6534957886,       -0.0065293908,-0.0994130224,-0.0357705653,-10.1790895462,8.3927202225,-13.4626569748
       16.6560554504,       -0.0065293908,-0.0994130224,-0.0357705653,-10.3316774368,8.4842729568,-13.3558454514
       16.6587123871,       -0.0065293908,-0.0994130224,-0.0357705653,-10.3316774368,8.4842729568,-13.3558454514
       16.6612796783,       -0.0065293908,-0.0994130224,-0.0357705653,-10.0722780228,8.1943559647,-13.4931745529
       16.6638450623,       -0.0070176721,-0.1018544286,-0.0269815028,-10.0722780228,8.1943559647,-13.4931745529
       16.6664123535,       -0.0070176721,-0.1018544286,-0.0269815028,-9.8433961868,7.9044389725,-13.5847272873
       16.6691303253,       -0.0070176721,-0.1018544286,-0.0269815028,-9.8433961868,7.9044389725,-13.5847272873
       16.6717910767,       -0.0070176721,-0.1018544286,-0.0269815028,-9.6297731400,8.0417680740,-13.2032575607
       16.6745223999,       -0.0055528283,-0.0999013036,-0.0303994715,-9.6297731400,8.0417680740,-13.2032575607
       16.6770858765,       -0.0055528283,-0.0999013036,-0.0303994715,-13.5360231400,7.9654741287,-13.3711042404
       16.6797027588,       -0.0055528283,-0.0999013036,-0.0303994715,-9.9196901321,7.9654741287,-13.3711042404
       16.6822643280,       -0.0055528283,-0.0999013036,-0.0303994715,-9.9196901321,7.9654741287,-13.4931745529
       16.6848278046,        0.0027479529,-0.0994130224,-0.0279580653,-10.3164186478,8.1028032303,-13.4931745529
       16.6873970032,        0.0027479529,-0.0994130224,-0.0279580653,-10.3164186478,8.1028032303,-13.6457624435
       16.6899948120,        0.0027479529,-0.0994130224,-0.0279580653,-10.2401247025,8.3469438553,-13.6457624435
       16.6925582886,        0.0027479529,-0.0994130224,-0.0279580653,-10.2401247025,8.3469438553,-13.6457624435
       16.6952323914,       -0.0055528283,-0.1023427099,-0.0299111903,-9.9349489212,8.4079790115,-13.7830915451
       16.6978015900,       -0.0055528283,-0.1023427099,-0.0299111903,-9.9349489212,8.4079790115,-13.7830915451
       16.7003669739,       -0.0055528283,-0.1023427099,-0.0299111903,-9.5839967728,8.1638383865,-13.7983503342
       16.7029266357,       -0.0055528283,-0.1023427099,-0.0362588465,-9.5839967728,8.1638383865,-13.7983503342
       16.7054920197,        0.0012831092,-0.0999013036,-0.0362588465,-9.9196901321,8.3011674881,-13.5542097092
       16.7081012726,        0.0012831092,-0.0999013036,-0.0362588465,-9.9196901321,8.3011674881,-13.5542097092
       16.7106666565,        0.0012831092,-0.0999013036,-0.0362588465,-10.1943483353,8.4537553787,-13.4626569748
       16.7132301331,        0.0012831092,-0.0999013036,-0.0318643153,-10.1943483353,8.4537553787,-13.4626569748
       16.7157993317,       -0.0055528283,-0.0979481786,-0.0318643153,-10.1485719681,8.3469438553,-13.3253278732
       16.7184848785,       -0.0055528283,-0.0979481786,-0.0318643153,-10.1485719681,8.3469438553,-13.3253278732
       16.7210578918,       -0.0055528283,-0.0979481786,-0.0318643153,-9.9654664993,8.4384965897,-13.3863630295
       16.7236251831,       -0.0055528283,-0.1023427099,-0.0328408778,-9.9654664993,8.4384965897,-13.3863630295
       16.7261924744,       -0.0065293908,-0.1023427099,-0.0328408778,-10.1180543900,8.2096147537,-13.6915388107
       16.7289562225,       -0.0065293908,-0.1023427099,-0.0328408778,-10.1180543900,8.2096147537,-13.6915388107
       16.7316551208,       -0.0065293908,-0.1023427099,-0.0328408778,-10.1485719681,8.1943559647,-13.4168806076
       16.7343540192,       -0.0016465783,-0.0994130224,-0.0465127528,-10.1485719681,8.1943559647,-13.4168806076
       16.7370586395,       -0.0016465783,-0.0994130224,-0.0465127528,-10.2553834915,8.3927202225,-13.4626569748
       16.7397651672,       -0.0016465783,-0.0994130224,-0.0465127528,-10.2553834915,8.3927202225,-13.4626569748
       16.7424621582,       -0.0016465783,-0.0994130224,-0.0465127528,-10.5300416946,8.7741899490,-13.5084333420
       16.7451534271,        0.0007948279,-0.1052723974,-0.0245400965,-10.5300416946,8.7741899490,-13.5084333420
       16.7478466034,        0.0007948279,-0.1052723974,-0.0245400965,-10.5300416946,8.5300493240,-13.8136091232
       16.7504215240,        0.0007948279,-0.1052723974,-0.0245400965,-10.2859010696,8.5300493240,-13.8136091232
       16.7529926300,        0.0007948279,-0.1052723974,-0.0245400965,-10.2859010696,8.5300493240,-13.9661970139
       16.7555522919,       -0.0001817346,-0.1003895849,-0.0303994715,-9.9807252884,8.4842729568,-13.9661970139
       16.7581882477,       -0.0001817346,-0.1003895849,-0.0303994715,-9.9807252884,8.4842729568,-13.5236921310
       16.7610206604,       -0.0001817346,-0.1003895849,-0.0303994715,-9.8433961868,8.7589311600,-13.5236921310
       16.7635803223,       -0.0001817346,-0.1003895849,-0.0264932215,-9.8433961868,8.7589311600,-13.4016218185
       16.7661399841,       -0.0045762658,-0.1003895849,-0.0264932215,-9.7518434525,8.5605669022,-13.4016218185
       16.7689018250,       -0.0045762658,-0.1003895849,-0.0264932215,-9.7518434525,8.5605669022,-13.4473981857
       16.7714653015,       -0.0045762658,-0.1003895849,-0.0264932215,-10.0265016556,8.1028032303,-13.4473981857
       16.7744483948,       -0.0031114221,-0.1003895849,-0.0206338465,-10.0265016556,8.1028032303,-13.5694684982
       16.7770156860,       -0.0031114221,-0.1003895849,-0.0206338465,-9.8739137650,8.5605669022,-13.5694684982
       16.7796401978,       -0.0031114221,-0.1003895849,-0.0206338465,-9.8739137650,8.5605669022,-13.5694684982
       16.7822036743,       -0.0031114221,-0.1003895849,-0.0206338465,-9.7213258743,8.6978960037,-13.7525739670
       16.7847633362,       -0.0055528283,-0.1077138036,-0.0303994715,-9.7213258743,8.6978960037,-13.7525739670
       16.7873229980,       -0.0055528283,-0.1077138036,-0.0303994715,-10.0875368118,8.8199663162,-13.5694684982
       16.7900066376,       -0.0055528283,-0.1077138036,-0.0303994715,-10.0875368118,8.8199663162,-13.5694684982
       16.7925682068,       -0.0055528283,-0.1077138036,-0.0303994715,-10.4232301712,8.4690141678,-13.3711042404
       16.7951316833,       -0.0006700158,-0.1013661474,-0.0382119715,-10.4232301712,8.4690141678,-13.3711042404
       16.7977600098,       -0.0006700158,-0.1013661474,-0.0382119715,-10.1027956009,8.2553911209,-13.4168806076
       16.8003177643,       -0.0006700158,-0.1013661474,-0.0382119715,-10.1027956009,8.2553911209,-13.4168806076
       16.8028812408,       -0.0006700158,-0.1013661474,-0.0382119715,-9.9807252884,8.2401323318,-13.7220563889
       16.8054428101,       -0.0011582971,-0.1062489599,-0.0269815028,-9.9807252884,8.2401323318,-13.7220563889
       16.8080120087,       -0.0011582971,-0.1062489599,-0.0269815028,-10.0875368118,8.1638383865,-13.4473981857
       16.8105773926,       -0.0011582971,-0.1062489599,-0.0269815028,-10.0875368118,8.1638383865,-13.4473981857
       16.8131427765,       -0.0011582971,-0.1062489599,-0.0269815028,-10.0875368118,8.3316850662,-13.8288679123
       16.8157043457,        0.0017713904,-0.1028309911,-0.0460244715,-10.1485719681,8.3316850662,-13.8288679123
       16.8184623718,        0.0017713904,-0.1028309911,-0.0460244715,-10.1485719681,8.4232378006,-13.4779157639
       16.8210258484,        0.0017713904,-0.1028309911,-0.0460244715,-9.9959840775,8.4232378006,-13.4779157639
       16.8236942291,        0.0017713904,-0.1028309911,-0.0460244715,-9.9959840775,12.3294878006,-13.1422224045
       16.8262577057,       -0.0055528283,-0.0994130224,-0.0240518153,-10.3927125931,8.6826372147,-13.1422224045
       16.8289756775,       -0.0055528283,-0.0994130224,-0.0240518153,-10.3927125931,8.6826372147,-13.2337751389
       16.8315372467,       -0.0055528283,-0.0994130224,-0.0240518153,-10.5453004837,8.6673784256,-13.2337751389
       16.8341026306,       -0.0055528283,-0.0994130224,-0.0240518153,-10.5453004837,8.6673784256,-13.2337751389
       16.8366603851,       -0.0006700158,-0.1008778661,-0.0284463465,-10.9115114212,8.3927202225,-13.4931745529
       16.8392734528,       -0.0006700158,-0.1008778661,-0.0284463465,-10.9115114212,8.3927202225,-13.4931745529
       16.8418369293,       -0.0006700158,-0.1008778661,-0.0284463465,-10.6673707962,8.3927202225,-13.5999860764
       16.8443946838,       -0.0006700158,-0.1008778661,-0.0279580653,-10.6673707962,8.3927202225,-13.5999860764
       16.8469581604,       -0.0055528283,-0.0979481786,-0.0279580653,-10.3164186478,8.4384965897,-13.9814558029
       16.8496074677,       -0.0055528283,-0.0979481786,-0.0279580653,-10.3164186478,8.4384965897,-13.9814558029
       16.8521690369,       -0.0055528283,-0.0979481786,-0.0279580653,-10.4690065384,8.7436723709,-13.6305036545
       16.8547286987,       -0.0055528283,-0.0979481786,-0.0343057215,-10.4690065384,8.7436723709,-13.6305036545
       16.8572883606,        0.0032362342,-0.0989247411,-0.0343057215,-10.6063356400,8.7894487381,-13.4779157639
       16.8598842621,        0.0032362342,-0.0989247411,-0.0343057215,-10.6063356400,8.7894487381,-13.4779157639
       16.8624477386,        0.0032362342,-0.0989247411,-0.0343057215,-9.9959840775,8.3622026443,-13.5084333420
       16.8650131226,        0.0032362342,-0.0979481786,-0.0274697840,-9.9959840775,8.3622026443,-13.5084333420
       16.8675899506,       -0.0045762658,-0.0979481786,-0.0274697840,-9.9959840775,8.4384965897,-13.6915388107
       16.8702869415,       -0.0045762658,-0.0979481786,-0.0274697840,-9.9044313431,8.4384965897,-13.6915388107
       16.8729877472,       -0.0045762658,-0.0979481786,-0.0274697840,-5.9981813431,8.6826372147,-14.0882673264
       16.8756847382,       -0.0070176721,-0.1018544286,-0.0269815028,-9.4314088821,8.6826372147,-14.0882673264
       16.8783912659,       -0.0070176721,-0.1018544286,-0.0269815028,-13.3376588821,8.7589311600,-13.5236921310
       16.8810901642,       -0.0070176721,-0.1018544286,-0.0269815028,-9.9959840775,8.7589311600,-13.5236921310
       16.8838195801,       -0.0070176721,-0.1018544286,-0.0269815028,-9.9959840775,8.8962602615,-13.3863630295
       16.8866310120,        0.0012831092,-0.1033192724,-0.0362588465,-10.4232301712,8.8962602615,-13.3863630295
       16.8897609711,        0.0012831092,-0.1033192724,-0.0362588465,-10.2706422806,8.6368608475,-13.4321393967
       16.8924617767,        0.0012831092,-0.1033192724,-0.0362588465,-10.2706422806,8.6368608475,-13.4321393967
       16.8951606750,        0.0012831092,-0.1052723974,-0.0196572840,-10.4690065384,8.7436723709,-13.3558454514
       16.8978443146,       -0.0104356408,-0.1052723974,-0.0196572840,-10.4690065384,8.7436723709,-13.3558454514
       16.9004135132,       -0.0104356408,-0.1052723974,-0.0196572840,-10.1638307571,8.7284135818,-13.3711042404
       16.9029769897,       -0.0104356408,-0.1052723974,-0.0196572840,-10.1638307571,8.7284135818,-13.3711042404
       16.9055442810,       -0.0104356408,-0.1018544286,-0.0382119715,-10.1638307571,8.6063432693,-13.3863630295
       16.9081840515,       -0.0065293908,-0.1018544286,-0.0382119715,-9.9807252884,8.6063432693,-13.3863630295
       16.9108829498,       -0.0065293908,-0.1018544286,-0.0382119715,-9.9807252884,8.6521196365,-13.3100690842
       16.9135799408,       -0.0065293908,-0.1018544286,-0.0382119715,-9.9654664993,8.6521196365,-13.3100690842
       16.9162731171,       -0.0001817346,-0.0979481786,-0.0303994715,-9.9654664993,9.0641069412,-13.2948102951
       16.9189147949,       -0.0001817346,-0.0979481786,-0.0303994715,-10.1027956009,9.0641069412,-13.2948102951
       16.9214839935,       -0.0001817346,-0.0979481786,-0.0303994715,-10.1027956009,9.0641069412,-13.4016218185
       16.9240531921,       -0.0001817346,-0.0979481786,-0.0303994715,-10.1638307571,8.9267778397,-13.4016218185
       16.9266223907,       -0.0001817346,-0.1008778661,-0.0357705653,-10.1638307571,8.9267778397,-13.4016218185
       16.9291915894,       -0.0001817346,-0.1008778661,-0.0357705653,-9.7823610306,8.9115190506,-13.3711042404
       16.9317569733,       -0.0001817346,-0.1008778661,-0.0357705653,-9.7823610306,8.9115190506,-13.3711042404
       16.9343242645,       -0.0001817346,-0.1008778661,-0.0357705653,-9.5077028275,8.8504838943,-13.4779157639
       16.9368858337,        0.0003065467,-0.0969716161,-0.0323525965,-9.5077028275,8.8504838943,-13.4779157639
       16.9396057129,        0.0003065467,-0.0969716161,-0.0323525965,-9.7671022415,8.8810014725,-13.1879987717
       16.9421730042,        0.0003065467,-0.0969716161,-0.0323525965,-9.7671022415,8.8810014725,-13.1879987717
       16.9447383881,        0.0003065467,-0.0969716161,-0.0323525965,-10.0112428665,9.1404008865,-13.1727399826
       16.9473075867,       -0.0006700158,-0.1072255224,-0.0313760340,-10.0112428665,9.1404008865,-13.1727399826
       16.9500713348,       -0.0006700158,-0.1072255224,-0.0313760340,-10.0417604446,9.1404008865,-13.4626569748
       16.9526443481,       -0.0006700158,-0.1072255224,-0.0313760340,-10.0417604446,9.1404008865,-13.4626569748
       16.9552135468,       -0.0006700158,-0.1072255224,-0.0313760340,-10.2401247025,8.7284135818,-13.3711042404
       16.9578132629,       -0.0045762658,-0.1028309911,-0.0303994715,-10.2401247025,8.7284135818,-13.3711042404
       16.9605045319,       -0.0045762658,-0.1028309911,-0.0303994715,-10.0722780228,8.8810014725,-13.1727399826
       16.9632053375,       -0.0045762658,-0.1028309911,-0.0303994715,-10.0722780228,8.8810014725,-13.1727399826
       16.9659557343,       -0.0045762658,-0.1023427099,-0.0367471278,-10.2706422806,8.6368608475,-13.1117048264
       16.9687290192,       -0.0016465783,-0.1023427099,-0.0367471278,-10.2706422806,8.6368608475,-13.1117048264
       16.9713916779,       -0.0016465783,-0.1023427099,-0.0367471278,-10.3011598587,8.4995317459,-13.0964460373
       16.9745025635,       -0.0016465783,-0.1023427099,-0.0367471278,-10.3011598587,8.4995317459,-13.0964460373
       16.9770679474,        0.0022596717,-0.1013661474,-0.0284463465,-10.3774538040,8.7741899490,-13.3863630295
       16.9797172546,        0.0022596717,-0.1013661474,-0.0284463465,-10.3774538040,8.7741899490,-13.3863630295
       16.9822788239,        0.0022596717,-0.1013661474,-0.0284463465,-10.7131471634,8.8047075272,-13.4779157639
       16.9848365784,        0.0022596717,-0.1013661474,-0.0284463465,-10.7131471634,8.8047075272,-13.4779157639
       16.9874038696,       -0.0031114221,-0.0969716161,-0.0294229090,-10.2096071243,8.6521196365,-13.6152448654
       16.9900112152,       -0.0031114221,-0.0969716161,-0.0294229090,-10.2096071243,8.6521196365,-13.6152448654
       16.9925746918,       -0.0031114221,-0.0969716161,-0.0294229090,-10.2096071243,8.6216020584,-13.6152448654
       16.9951400757,       -0.0031114221,-0.0969716161,-0.0294229090,-10.0417604446,8.6216020584,-13.6152448654
       16.9977474213,       -0.0050645471,-0.0969716161,-0.0352822840,-10.0417604446,8.6216020584,-13.5542097092
       17.0003051758,       -0.0050645471,-0.0969716161,-0.0352822840,-9.9654664993,8.5147905350,-13.5542097092
       17.0028610229,       -0.0050645471,-0.0969716161,-0.0352822840,-9.9654664993,8.5147905350,-13.5542097092
       17.0054225922,       -0.0050645471,-0.0969716161,-0.0352822840,-9.8891725540,8.4995317459,-13.5389509201
       17.0080146790,        0.0003065467,-0.0950184911,-0.0391885340,-9.8891725540,8.4995317459,-13.5389509201
       17.0105800629,        0.0003065467,-0.0950184911,-0.0391885340,-9.6297731400,8.6216020584,-13.5084333420
       17.0132579803,        0.0003065467,-0.0950184911,-0.0391885340,-9.6297731400,8.6216020584,-13.5084333420
       17.0158233643,        0.0003065467,-0.0950184911,-0.0391885340,-9.6908082962,8.8504838943,-13.4931745529
       17.0184745789,       -0.0045762658,-0.0930653661,-0.0255166590,-9.6908082962,8.8504838943,-13.4931745529
       17.0210456848,       -0.0045762658,-0.0930653661,-0.0255166590,-9.9044313431,8.8810014725,-13.5084333420
       17.0236129761,       -0.0045762658,-0.0930653661,-0.0255166590,-9.9044313431,8.8810014725,-13.5084333420
       17.0261802673,       -0.0045762658,-0.0930653661,-0.0411416590,-9.5992555618,8.9572954178,-13.6610212326
       17.0289039612,        0.0047010779,-0.0979481786,-0.0411416590,-9.5992555618,8.9572954178,-13.6610212326
       17.0315895081,        0.0047010779,-0.0979481786,-0.0411416590,-9.0804567337,8.8047075272,-13.4473981857
       17.0342788696,        0.0047010779,-0.0979481786,-0.0411416590,-9.0804567337,8.8047075272,-13.4473981857
       17.0369625092,        0.0047010779,-0.0994130224,-0.0303994715,-9.3551149368,8.5910844803,-13.3253278732
       17.0396327972,        0.0047010779,-0.0994130224,-0.0303994715,-9.3551149368,8.5910844803,-13.3253278732
       17.0422935486,        0.0047010779,-0.0994130224,-0.0303994715,-8.5769166946,8.4842729568,-13.9356794357
       17.0449562073,        0.0047010779,-0.0994130224,-0.0303994715,-8.5769166946,8.4842729568,-13.9356794357
       17.0477104187,       -0.0006700158,-0.1023427099,-0.0347940028,-8.9583864212,8.2096147537,-14.1340436935
       17.0502872467,       -0.0006700158,-0.1023427099,-0.0347940028,-8.9583864212,8.2096147537,-14.1340436935
       17.0528507233,       -0.0006700158,-0.1023427099,-0.0347940028,-9.2330446243,8.3927202225,-13.6457624435
       17.0554180145,       -0.0006700158,-0.1023427099,-0.0347940028,-9.2330446243,8.3927202225,-13.6457624435
       17.0580272675,        0.0017713904,-0.1042958349,-0.0377236903,-9.2330446243,8.6063432693,-13.5847272873
       17.0607280731,        0.0017713904,-0.1042958349,-0.0377236903,-9.7671022415,8.6063432693,-13.5847272873
       17.0634288788,        0.0017713904,-0.1042958349,-0.0377236903,-9.7671022415,8.5758256912,-13.6762800217
       17.0661239624,        0.0017713904,-0.1042958349,-0.0377236903,-9.4619264603,8.5758256912,-13.6762800217
       17.0688228607,       -0.0035997033,-0.1018544286,-0.0308877528,-9.4619264603,8.7894487381,-13.7373151779
       17.0715255737,       -0.0035997033,-0.1018544286,-0.0308877528,-9.6602907181,8.7894487381,-13.7373151779
       17.0742225647,       -0.0035997033,-0.1018544286,-0.0308877528,-9.6602907181,8.9725542068,-13.7678327560
       17.0770301819,       -0.0035997033,-0.1052723974,-0.0343057215,-9.8891725540,8.9725542068,-13.7678327560
       17.0797710419,       -0.0031114221,-0.1052723974,-0.0343057215,-13.7954225540,9.2166948318,-13.5542097092
       17.0824680328,       -0.0031114221,-0.1052723974,-0.0343057215,-10.2553834915,9.2166948318,-13.5542097092
       17.0852451324,       -0.0031114221,-0.1052723974,-0.0343057215,-10.2553834915,8.9725542068,-13.2337751389
       17.0883216858,       -0.0040879846,-0.1018544286,-0.0367471278,-10.8962526321,8.9725542068,-13.2337751389
       17.0910339355,       -0.0040879846,-0.1018544286,-0.0367471278,-10.6215944290,8.9115190506,-13.3405866623
       17.0937290192,       -0.0040879846,-0.1018544286,-0.0367471278,-10.6215944290,8.9115190506,-13.3405866623
       17.0964221954,       -0.0040879846,-0.1018544286,-0.0367471278,-10.3316774368,8.9878129959,-13.2948102951
       17.0990943909,       -0.0016465783,-0.1047841161,-0.0343057215,-10.3316774368,8.9878129959,-13.2948102951
       17.1016597748,       -0.0016465783,-0.1047841161,-0.0343057215,-10.3316774368,8.7436723709,-13.1879987717
       17.1042270660,       -0.0016465783,-0.1047841161,-0.0343057215,-10.4384889603,8.7436723709,-13.1879987717
       17.1068019867,       -0.0016465783,-0.1047841161,-0.0289346278,-10.4384889603,8.7284135818,-13.3711042404
       17.1094722748,       -0.0045762658,-0.1062489599,-0.0289346278,-10.3011598587,8.7284135818,-13.3711042404
       17.1121768951,       -0.0045762658,-0.1062489599,-0.0289346278,-10.3011598587,8.7284135818,-13.6762800217
       17.1148757935,       -0.0045762658,-0.1062489599,-0.0289346278,-10.4537477493,9.1098833084,-13.6762800217
       17.1175823212,       -0.0045762658,-0.1062489599,-0.0382119715,-10.4537477493,9.1098833084,-13.3558454514
       17.1201534271,        0.0012831092,-0.1062489599,-0.0382119715,-10.2706422806,8.9115190506,-13.3558454514
       17.1227207184,        0.0012831092,-0.1062489599,-0.0382119715,-10.2706422806,8.9115190506,-13.2795515060
       17.1252880096,        0.0012831092,-0.1062489599,-0.0382119715,-10.6826295853,8.9572954178,-13.2795515060
       17.1278648376,        0.0012831092,-0.1042958349,-0.0416299403,-10.6826295853,8.9572954178,-13.2795515060
       17.1304302216,       -0.0070176721,-0.1042958349,-0.0416299403,-10.6215944290,8.8352251053,-13.1574811935
       17.1330051422,       -0.0070176721,-0.1042958349,-0.0416299403,-10.6215944290,8.8352251053,-13.1574811935
       17.1355705261,       -0.0070176721,-0.1042958349,-0.0416299403,-10.8504762650,8.8199663162,-13.2490339279
       17.1382732391,       -0.0089707971,-0.1028309911,-0.0289346278,-10.8504762650,8.8199663162,-13.2490339279
       17.1409568787,       -0.0089707971,-0.1028309911,-0.0289346278,-11.0640993118,8.6216020584,-13.3100690842
       17.1435260773,       -0.0089707971,-0.1028309911,-0.0289346278,-11.0640993118,8.6216020584,-13.3100690842
       17.1460914612,       -0.0089707971,-0.1028309911,-0.0289346278,-10.4232301712,8.9267778397,-13.6610212326
       17.1488113403,       -0.0006700158,-0.0945302099,-0.0269815028,-10.4232301712,8.9267778397,-13.6610212326
       17.1513748169,       -0.0006700158,-0.0945302099,-0.0269815028,-10.8504762650,9.0030717850,-13.4168806076
       17.1539497375,       -0.0006700158,-0.0945302099,-0.0269815028,-10.8504762650,9.0030717850,-13.4168806076
       17.1565170288,       -0.0006700158,-0.0945302099,-0.0269815028,-11.0335817337,8.9420366287,-13.3863630295
       17.1591243744,        0.0017713904,-0.0935536474,-0.0372354090,-11.0335817337,8.9420366287,-13.3863630295
       17.1616897583,        0.0017713904,-0.0935536474,-0.0372354090,-9.9807252884,8.6063432693,-13.6610212326
       17.1642494202,        0.0017713904,-0.0935536474,-0.0372354090,-9.9807252884,8.6063432693,-13.6610212326
       17.1668090820,        0.0017713904,-0.0935536474,-0.0372354090,-9.9807252884,8.5147905350,-13.5236921310
       17.1693801880,       -0.0021348596,-0.0940419286,-0.0372354090,-10.0417604446,8.5147905350,-13.5236921310
       17.1719417572,       -0.0021348596,-0.0940419286,-0.0372354090,-10.0417604446,8.5147905350,-13.7067975998
