time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       26.3432426453,       -0.0026152730,-0.0037879273,-0.0274300426,-0.4233992696,-1.8294295073,-1.0486083031
       26.3460426331,       -0.0026152730,-0.0037879273,-0.0274300426,-0.6217635274,-2.1193466187,-0.8044676781
       26.3487567902,       -0.0026152730,-0.0037879273,-0.0274300426,-0.6217635274,-2.1193466187,-0.8044676781
       26.3514518738,        0.0003144145,-0.0052527711,-0.0201058239,-0.4844344258,-2.2566757202,-1.1859374046
       26.3541545868,        0.0003144145,-0.0052527711,-0.0201058239,-0.4844344258,-2.2566757202,-1.1859374046
       26.3568515778,        0.0003144145,-0.0052527711,-0.0201058239,-0.3013289571,-2.1651229858,-1.3080077171
       26.3594455719,        0.0003144145,-0.0052527711,-0.0201058239,-0.3013289571,-2.1651229858,-1.3080077171
       26.3620147705,        0.0003144145,-0.0018348023,-0.0176644176,-0.1334822774,-2.5465927124,-1.1706786156
       26.3645763397,        0.0003144145,-0.0018348023,-0.0176644176,-0.1334822774,-2.5465927124,-1.1706786156
       26.3671436310,        0.0003144145,-0.0018348023,-0.0176644176,0.2632462382,-2.9128036499,-1.3385252953
       26.3698444366,        0.0003144145,-0.0018348023,-0.0176644176,0.2632462382,-2.9128036499,-1.3385252953
       26.3725395203,       -0.0011504292,-0.0013465211,-0.0254769176,0.9804093242,-2.8517684937,-1.1706786156
       26.3752422333,       -0.0011504292,-0.0013465211,-0.0254769176,0.9804093242,-2.8517684937,-1.1706786156
       26.3779506683,       -0.0011504292,-0.0013465211,-0.0254769176,0.7362686992,-3.0196151733,-1.3232665062
       26.3806476593,       -0.0011504292,-0.0013465211,-0.0196175426,0.7362686992,-3.0196151733,-1.3232665062
       26.3833522797,       -0.0026152730,-0.0106238648,-0.0196175426,0.6904923320,-2.9585800171,-1.1554198265
       26.3860473633,       -0.0026152730,-0.0106238648,-0.0196175426,0.6904923320,-2.9585800171,-1.1554198265
       26.3887557983,       -0.0026152730,-0.0106238648,-0.0196175426,0.8278214335,-2.4245223999,-0.8197264671
       26.3914508820,       -0.0026152730,-0.0081824586,-0.0161995739,0.8278214335,-2.4245223999,-0.8197264671
       26.3941440582,       -0.0060332417,-0.0081824586,-0.0161995739,1.0567033291,-2.6534042358,-0.9417967796
       26.3968429565,       -0.0060332417,-0.0081824586,-0.0161995739,1.0567033291,-2.6534042358,-0.9417967796
       26.3995552063,       -0.0060332417,-0.0081824586,-0.0161995739,0.9041153789,-2.6534042358,-0.6671385765
       26.4022483826,       -0.0001738667,-0.0096473023,-0.0176644176,0.9041153789,-2.6534042358,-0.6671385765
       26.4050407410,       -0.0001738667,-0.0096473023,-0.0176644176,0.6294571757,-2.5923690796,-0.8197264671
       26.4077377319,       -0.0001738667,-0.0096473023,-0.0176644176,0.6294571757,-2.5923690796,-0.8197264671
       26.4104061127,       -0.0001738667,-0.0096473023,-0.0176644176,0.2327286601,-2.9433212280,-1.0028319359
       26.4129772186,       -0.0055449605,-0.0130652711,-0.0230355114,0.2327286601,-2.9433212280,-1.0028319359
       26.4155502319,       -0.0055449605,-0.0130652711,-0.0230355114,0.4463517070,-3.0959091187,-0.8349852562
       26.4181671143,       -0.0055449605,-0.0130652711,-0.0230355114,0.4463517070,-3.0959091187,-0.8349852562
       26.4208641052,       -0.0055449605,-0.0130652711,-0.0230355114,0.5531632304,-3.1416854858,-1.1249022484
       26.4235572815,       -0.0045683980,-0.0042762086,-0.0176644176,0.5531632304,-3.1416854858,-1.1249022484
       26.4262542725,       -0.0045683980,-0.0042762086,-0.0176644176,0.7667862773,-2.8822860718,-0.8044676781
       26.4289569855,       -0.0045683980,-0.0042762086,-0.0176644176,0.7667862773,-2.8822860718,-0.8044676781
       26.4316616058,       -0.0045683980,-0.0067176148,-0.0323128551,0.9651505351,-3.1874618530,-0.5298094749
       26.4343585968,        0.0008026958,-0.0067176148,-0.0323128551,0.9651505351,-3.1874618530,-0.5298094749
       26.4370555878,        0.0008026958,-0.0067176148,-0.0323128551,0.9651505351,-3.0959091187,-0.2246336937
       26.4396438599,        0.0008026958,-0.0067176148,-0.0323128551,0.9346329570,-3.0959091187,-0.2246336937
       26.4422111511,       -0.0040801167,-0.0076941773,-0.0196175426,0.9346329570,-3.0959091187,-0.3467040062
       26.4447784424,       -0.0040801167,-0.0076941773,-0.0196175426,0.5836808085,-2.9280624390,-0.3467040062
       26.4473476410,       -0.0040801167,-0.0076941773,-0.0196175426,0.5836808085,-2.9280624390,-0.4382567406
       26.4499149323,       -0.0040801167,-0.0076941773,-0.0196175426,0.3090226054,-2.9585800171,-0.4382567406
       26.4524822235,       -0.0021269917,-0.0111121461,-0.0342659801,0.3090226054,-2.9585800171,-0.4382567406
       26.4550514221,       -0.0021269917,-0.0111121461,-0.0342659801,0.2479874492,-3.0348739624,-0.3772215843
       26.4576377869,       -0.0021269917,-0.0111121461,-0.0342659801,0.2479874492,-3.0348739624,-0.3772215843
       26.4602088928,       -0.0021269917,-0.0111121461,-0.0342659801,0.3700577617,-3.1874618530,-0.2093749046
       26.4627761841,       -0.0079863667,-0.0106238648,-0.0323128551,0.3700577617,-3.1874618530,-0.2093749046
       26.4653434753,       -0.0079863667,-0.0106238648,-0.0323128551,-0.1487410665,-3.1569442749,-0.1330809593
       26.4679641724,       -0.0079863667,-0.0106238648,-0.0323128551,-0.1487410665,-3.1569442749,-0.1330809593
       26.4706630707,       -0.0079863667,-0.0106238648,-0.0323128551,-0.5607283711,-2.9433212280,0.3857178688
       26.4733562469,       -0.0006621480,-0.0096473023,-0.0284066051,-0.5607283711,-2.9433212280,0.3857178688
       26.4761772156,       -0.0006621480,-0.0096473023,-0.0284066051,-0.9269393086,-2.7907333374,0.3704590797
       26.4788951874,       -0.0006621480,-0.0096473023,-0.0284066051,-0.9269393086,-2.7907333374,0.3704590797
       26.4815902710,       -0.0006621480,-0.0096473023,-0.0284066051,-1.2626326084,-2.2414169312,0.2789063454
       26.4842872620,       -0.0026152730,-0.0028113648,-0.0171761364,-1.2626326084,-2.2414169312,0.2789063454
       26.4869823456,       -0.0026152730,-0.0028113648,-0.0171761364,-1.5678083897,-2.6534042358,-0.0110106468
       26.4897308350,       -0.0026152730,-0.0028113648,-0.0171761364,-1.5678083897,-2.6534042358,-0.0110106468
       26.4924240112,       -0.0026152730,0.0108605102,-0.0166878551,-2.3154890537,-3.3095321655,0.0042481422
       26.4951229095,       -0.0045683980,0.0108605102,-0.0166878551,-2.3154890537,-3.3095321655,0.0042481422
       26.4978199005,       -0.0045683980,0.0108605102,-0.0166878551,-2.2697126865,-3.1874618530,-0.3009276390
       26.5005149841,       -0.0045683980,0.0108605102,-0.0166878551,-2.2697126865,-3.1874618530,-0.3009276390
       26.5032119751,       -0.0001738667,0.0045128539,-0.0205941051,-2.1781599522,-2.8517684937,-0.3161864281
       26.5059127808,       -0.0001738667,0.0045128539,-0.0205941051,-2.1781599522,-2.8517684937,-0.3161864281
       26.5085411072,       -0.0001738667,0.0045128539,-0.0205941051,-2.5748884678,-2.9585800171,-0.2856688499
       26.5111083984,       -0.0001738667,0.0045128539,-0.0205941051,-2.5748884678,-2.9585800171,-0.2856688499
       26.5136737823,        0.0022675395,0.0045128539,-0.0137581676,-2.8037703037,-2.8670272827,-0.5908446312
       26.5162429810,        0.0022675395,0.0045128539,-0.0137581676,-2.8037703037,-2.8670272827,-0.5908446312
       26.5189342499,        0.0022675395,0.0045128539,-0.0137581676,-2.5138533115,-3.2637557983,-0.3467040062
       26.5216274261,        0.0022675395,0.0045128539,-0.0137581676,-2.5138533115,-3.2637557983,-0.3467040062
       26.5243244171,        0.0071503520,0.0103722289,-0.0205941051,-2.8037703037,-2.6839218140,-0.6823973656
       26.5270214081,        0.0071503520,0.0103722289,-0.0205941051,-2.8037703037,-2.6839218140,-0.6823973656
       26.5297241211,        0.0071503520,0.0103722289,-0.0205941051,-2.7274763584,-2.8059921265,-1.2317137718
       26.5324249268,        0.0071503520,0.0103722289,-0.0088753551,-2.7274763584,-2.8059921265,-1.2317137718
       26.5351219177,        0.0012909770,0.0113487914,-0.0088753551,-2.6359236240,-2.8670272827,-1.5368895531
       26.5378227234,        0.0012909770,0.0113487914,-0.0088753551,-2.6359236240,-2.8670272827,-1.5368895531
       26.5406284332,        0.0012909770,0.0113487914,-0.0088753551,-2.4375593662,-2.8670272827,-1.6589598656
       26.5433197021,        0.0076386333,0.0157433227,-0.0078987926,-2.4375593662,-2.8670272827,-1.6589598656
       26.5460166931,        0.0076386333,0.0157433227,-0.0078987926,-2.5138533115,-2.4550399780,-1.9183592796
       26.5487270355,        0.0076386333,0.0157433227,-0.0078987926,-2.5138533115,-2.4550399780,-1.9183592796
       26.5514221191,        0.0076386333,0.0157433227,-0.0078987926,-2.5138533115,-2.4550399780,-1.9488768578
       26.5541191101,        0.0003144145,0.0162316039,-0.0205941051,-2.5138533115,-2.4550399780,-1.9488768578
       26.5568084717,        0.0003144145,0.0162316039,-0.0205941051,-2.5138533115,-2.5313339233,-2.0862059593
       26.5594120026,        0.0003144145,0.0162316039,-0.0205941051,-2.3002302647,-2.5313339233,-2.0862059593
       26.5619850159,        0.0003144145,0.0162316039,-0.0205941051,-2.3002302647,-2.5313339233,-2.2387938499
       26.5645523071,       -0.0074980855,0.0074425414,-0.0181526989,-1.7966902256,-2.6228866577,-2.2387938499
       26.5671195984,       -0.0074980855,0.0074425414,-0.0181526989,-1.7966902256,-2.6228866577,-2.1777586937
       26.5698242188,       -0.0074980855,0.0074425414,-0.0181526989,-1.6746199131,-2.7449569702,-2.1777586937
       26.5725231171,       -0.0074980855,0.0074425414,-0.0181526989,-1.6746199131,-2.7449569702,-2.1167235374
       26.5752182007,       -0.0099394917,-0.0008582398,-0.0205941051,-1.9340193272,-2.2261581421,-2.1167235374
       26.5779304504,       -0.0099394917,-0.0008582398,-0.0205941051,-1.9340193272,-2.2261581421,-2.1167235374
       26.5806331635,       -0.0099394917,-0.0008582398,-0.0205941051,-2.0408308506,-2.4092636108,-2.1167235374
       26.5833301544,       -0.0099394917,0.0108605102,-0.0264534801,-2.0408308506,-2.4092636108,-2.1624999046
       26.5860271454,       -0.0040801167,0.0108605102,-0.0264534801,-2.0103132725,-2.7144393921,-2.1624999046
       26.5887317657,       -0.0040801167,0.0108605102,-0.0264534801,-2.0103132725,-2.7144393921,-2.4371581078
       26.5914268494,       -0.0040801167,0.0108605102,-0.0264534801,-2.6969587803,-2.9738388062,-2.4371581078
       26.5941276550,       -0.0035918355,-0.0023230836,-0.0118050426,-2.6969587803,-2.9738388062,-2.4371581078
       26.5968246460,       -0.0035918355,-0.0023230836,-0.0118050426,-2.3612654209,-2.7449569702,-2.3456053734
       26.5995330811,       -0.0035918355,-0.0023230836,-0.0118050426,-2.3612654209,-2.7449569702,-2.3456053734
       26.6022319794,       -0.0035918355,-0.0023230836,-0.0118050426,-2.5901472569,-2.7754745483,-2.3913817406
       26.6050395966,       -0.0035918355,0.0010948852,-0.0171761364,-2.5901472569,-2.7754745483,-2.5744872093
       26.6077365875,       -0.0035918355,0.0010948852,-0.0171761364,-3.0479109287,-2.9890975952,-2.5744872093
       26.6103019714,       -0.0035918355,0.0010948852,-0.0171761364,-3.0479109287,-2.9890975952,-2.5744872093
       26.6128730774,       -0.0035918355,0.0010948852,-0.0171761364,-2.9105818272,-3.2790145874,-2.1930174828
       26.6154384613,       -0.0060332417,0.0020714477,-0.0230355114,-2.9105818272,-3.2790145874,-2.1930174828
       26.6180973053,       -0.0060332417,0.0020714477,-0.0230355114,-2.6054060459,-2.6228866577,-2.2235350609
       26.6207981110,       -0.0060332417,0.0020714477,-0.0230355114,-2.6054060459,-2.6228866577,-2.2235350609
       26.6234931946,       -0.0060332417,0.0020714477,-0.0142464489,-2.2697126865,-2.6076278687,-2.3913817406
       26.6261940002,       -0.0070098042,0.0050011352,-0.0142464489,-2.2697126865,-2.6076278687,-2.3913817406
       26.6289043427,       -0.0070098042,0.0050011352,-0.0142464489,-1.5220320225,-2.8059921265,-2.1930174828
       26.6316013336,       -0.0070098042,0.0050011352,-0.0142464489,-1.5220320225,-2.8059921265,-2.1930174828
       26.6342983246,       -0.0074980855,0.0040245727,-0.0186409801,-1.6593611240,-2.9433212280,-2.2387938499
       26.6370010376,       -0.0074980855,0.0040245727,-0.0186409801,-1.6593611240,-2.9433212280,-2.2387938499
       26.6397113800,       -0.0074980855,0.0040245727,-0.0186409801,-1.6135847569,-2.8517684937,-2.2540526390
       26.6424045563,       -0.0074980855,0.0040245727,-0.0186409801,-1.6135847569,-2.8517684937,-2.2540526390
       26.6450996399,       -0.0123808980,0.0025597289,-0.0122933239,-1.3084089756,-2.3482284546,-2.2387938499
       26.6477890015,       -0.0123808980,0.0025597289,-0.0122933239,-1.3084089756,-2.3482284546,-2.2387938499
       26.6503562927,       -0.0123808980,0.0025597289,-0.0122933239,-1.2015974522,-2.5160751343,-2.1930174828
       26.6529235840,       -0.0123808980,0.0025597289,-0.0122933239,-1.2015974522,-2.5160751343,-2.1930174828
       26.6554889679,       -0.0079863667,0.0054894164,-0.0171761364,-1.2168562412,-2.8365097046,-1.9336180687
       26.6581401825,       -0.0079863667,0.0054894164,-0.0171761364,-1.2168562412,-2.8365097046,-1.9336180687
       26.6608352661,       -0.0079863667,0.0054894164,-0.0171761364,-1.4609968662,-3.0043563843,-1.9183592796
       26.6635303497,       -0.0079863667,0.0054894164,-0.0093636364,-1.4609968662,-3.0043563843,-1.9183592796
       26.6662254333,       -0.0040801167,-0.0013465211,-0.0093636364,-1.1100447178,-2.8212509155,-1.8725829124
       26.6690425873,       -0.0040801167,-0.0013465211,-0.0093636364,-1.1100447178,-2.8212509155,-1.8725829124
       26.6717414856,       -0.0040801167,-0.0013465211,-0.0093636364,-1.1558210850,-2.4550399780,-1.8268065453
       26.6744365692,       -0.0040801167,0.0045128539,-0.0108284801,-1.1558210850,-2.4550399780,-1.8268065453
       26.6771354675,       -0.0031035542,0.0045128539,-0.0108284801,-1.3847029209,-2.2108993530,-1.5826659203
       26.6798343658,       -0.0031035542,0.0045128539,-0.0108284801,-1.3847029209,-2.2108993530,-1.5826659203
       26.6825370789,       -0.0031035542,0.0045128539,-0.0108284801,-1.2778913975,-2.7296981812,-1.5216307640
       26.6852302551,        0.0051972270,-0.0032996461,-0.0176644176,-1.2778913975,-2.7296981812,-1.5216307640
       26.6879405975,        0.0051972270,-0.0032996461,-0.0176644176,-1.1405622959,-3.1111679077,-1.7199950218
       26.6906433105,        0.0051972270,-0.0032996461,-0.0176644176,-1.1405622959,-3.1111679077,-1.7199950218
       26.6933383942,        0.0051972270,-0.0032996461,-0.0176644176,-1.1558210850,-2.6381454468,-1.7047362328
       26.6960334778,        0.0022675395,0.0064659789,-0.0157112926,-1.1558210850,-2.6381454468,-1.7047362328
       26.6986694336,        0.0022675395,0.0064659789,-0.0157112926,-1.2168562412,-2.3024520874,-1.7657713890
       26.7012329102,        0.0022675395,0.0064659789,-0.0157112926,-1.2168562412,-2.3024520874,-1.7657713890
       26.7037982941,        0.0022675395,0.0064659789,-0.0157112926,-1.2168562412,-2.8059921265,-1.6284422874
       26.7063598633,       -0.0070098042,0.0035362914,-0.0088753551,-1.1100447178,-2.8059921265,-1.6284422874
       26.7090263367,       -0.0070098042,0.0035362914,-0.0088753551,-1.1100447178,-3.2332382202,-1.3690428734
       26.7117309570,       -0.0070098042,0.0035362914,-0.0088753551,-0.7590926290,-3.2332382202,-1.3690428734
       26.7144241333,       -0.0070098042,0.0035362914,-0.0166878551,-0.7590926290,-3.2332382202,-1.7199950218
       26.7171230316,       -0.0079863667,0.0103722289,-0.0166878551,-0.5759871602,-2.7602157593,-1.7199950218
       26.7198200226,       -0.0079863667,0.0103722289,-0.0166878551,-0.5759871602,-2.7602157593,-1.7962889671
       26.7225112915,       -0.0079863667,0.0103722289,-0.0166878551,-1.2473738194,-3.0196151733,-1.7962889671
       26.7252178192,        0.0003144145,0.0128136352,-0.0122933239,-1.2473738194,-3.0196151733,-1.7962889671
       26.7279243469,        0.0003144145,0.0128136352,-0.0122933239,-1.5372908115,-2.9585800171,-1.7962889671
       26.7306270599,        0.0003144145,0.0128136352,-0.0122933239,-1.5372908115,-2.9585800171,-2.1167235374
       26.7334403992,        0.0003144145,0.0128136352,-0.0122933239,-1.1100447178,-2.7144393921,-2.1167235374
       26.7361354828,        0.0017792583,0.0133019164,-0.0078987926,-1.1100447178,-2.7144393921,-2.0709471703
       26.7388381958,        0.0017792583,0.0133019164,-0.0078987926,-1.4762556553,-2.5160751343,-2.0709471703
       26.7415390015,        0.0017792583,0.0133019164,-0.0078987926,-1.4762556553,-2.5160751343,-2.1319823265
       26.7442359924,        0.0017792583,0.0133019164,-0.0078987926,-1.3694441319,-2.6686630249,-2.1319823265
       26.7469387054,       -0.0055449605,0.0157433227,-0.0078987926,-1.3694441319,-2.6686630249,-2.2845702171
       26.7495212555,       -0.0055449605,0.0157433227,-0.0078987926,-1.4762556553,-2.2108993530,-2.2845702171
       26.7520866394,       -0.0055449605,0.0157433227,-0.0078987926,-1.4762556553,-2.2108993530,-2.2845702171
       26.7546539307,       -0.0055449605,0.0157433227,-0.0093636364,-0.8964217305,-1.9057234526,-2.1319823265
       26.7572402954,       -0.0001738667,0.0098839477,-0.0093636364,-0.8964217305,-1.9057234526,-2.1319823265
       26.7599353790,       -0.0001738667,0.0098839477,-0.0093636364,-1.2473738194,-1.9362410307,-2.4218993187
       26.7626304626,       -0.0001738667,0.0098839477,-0.0093636364,-1.2473738194,-1.9362410307,-2.4218993187
       26.7653255463,       -0.0001738667,0.0020714477,-0.0108284801,-1.5983259678,-1.9057234526,-2.2845702171
       26.7680263519,        0.0047089458,0.0020714477,-0.0108284801,-1.5983259678,-1.9057234526,-2.2845702171
       26.7707271576,        0.0047089458,0.0020714477,-0.0108284801,-1.1558210850,-2.1346054077,-2.2235350609
       26.7734260559,        0.0047089458,0.0020714477,-0.0108284801,-1.1558210850,-2.1346054077,-2.2235350609
       26.7761230469,        0.0042206645,0.0015831664,-0.0010628551,-1.2626326084,-2.0735702515,-2.4524168968
       26.7788257599,        0.0042206645,0.0015831664,-0.0010628551,-1.2626326084,-2.0735702515,-2.4524168968
       26.7815132141,        0.0042206645,0.0015831664,-0.0010628551,-1.4152204990,-2.5771102905,-2.3150877953
       26.7842769623,        0.0042206645,0.0015831664,-0.0010628551,-1.4152204990,-2.5771102905,-2.3150877953
       26.7868423462,       -0.0021269917,0.0035362914,-0.0015511364,-1.9035017490,-2.4397811890,-2.4218993187
       26.7895622253,       -0.0021269917,0.0035362914,-0.0015511364,-1.9035017490,-2.4397811890,-2.4218993187
       26.7921276093,       -0.0021269917,0.0035362914,-0.0015511364,-1.6898787022,-2.4245223999,-2.4829344749
       26.7947959900,       -0.0021269917,0.0035362914,-0.0015511364,-1.6898787022,-2.4245223999,-2.4829344749
       26.7982330322,       -0.0055449605,0.0167198852,-0.0118050426,-1.7356550694,-2.2414169312,-2.6965575218
       26.8007984161,       -0.0055449605,0.0167198852,-0.0118050426,-1.7356550694,-2.2414169312,-2.6965575218
       26.8033752441,       -0.0055449605,0.0167198852,-0.0118050426,-1.4915144444,-2.1346054077,-2.9864745140
       26.8059368134,       -0.0050566792,0.0064659789,-0.0108284801,-1.4915144444,-2.1346054077,-2.9864745140
       26.8085937500,       -0.0050566792,0.0064659789,-0.0108284801,-1.2168562412,-1.9667586088,-2.8491454124
       26.8111629486,       -0.0050566792,0.0064659789,-0.0108284801,-1.2168562412,-1.9667586088,-2.8491454124
       26.8137302399,       -0.0050566792,0.0064659789,-0.0108284801,-1.7051374912,-2.0430526733,-3.0322508812
       26.8162975311,       -0.0026152730,0.0054894164,-0.0127816051,-1.7051374912,-2.0430526733,-3.0322508812
       26.8188648224,       -0.0026152730,0.0054894164,-0.0127816051,-1.7966902256,-1.5547713041,-2.8186278343
       26.8214282990,       -0.0026152730,0.0054894164,-0.0127816051,-1.7966902256,-1.5547713041,-2.8186278343
       26.8239994049,       -0.0026152730,0.0054894164,-0.0127816051,-2.0560896397,-1.8294295073,-2.7270750999
       26.8265609741,       -0.0001738667,0.0050011352,-0.0142464489,-2.0560896397,-1.8294295073,-2.7270750999
       26.8291339874,       -0.0001738667,0.0050011352,-0.0142464489,-2.0560896397,-2.3024520874,-2.5897459984
       26.8316993713,       -0.0001738667,0.0050011352,-0.0142464489,-1.7661726475,-2.3024520874,-2.5897459984
       26.8342647552,       -0.0001738667,0.0050011352,-0.0142464489,-1.7661726475,-2.3024520874,-2.6660399437
       26.8368396759,       -0.0055449605,-0.0018348023,-0.0059456676,-1.6593611240,-2.3177108765,-2.6660399437
       26.8394489288,       -0.0055449605,-0.0018348023,-0.0059456676,-1.6593611240,-2.3177108765,-2.6965575218
       26.8420066833,       -0.0055449605,-0.0018348023,-0.0059456676,-1.7203962803,-2.1346054077,-2.6965575218
       26.8445739746,       -0.0055449605,-0.0018348023,-0.0059456676,-1.7203962803,-2.1346054077,-2.6965575218
       26.8471393585,       -0.0016387105,0.0118370727,-0.0113167614,-1.5830671787,-1.6615828276,-2.9254393578
       26.8497562408,       -0.0016387105,0.0118370727,-0.0113167614,-1.5830671787,-1.6615828276,-2.9254393578
       26.8523197174,       -0.0016387105,0.0118370727,-0.0113167614,-1.0490095615,-1.3106306791,-2.9864745140
       26.8548831940,       -0.0016387105,0.0118370727,-0.0113167614,-1.0490095615,-1.3106306791,-2.9864745140
       26.8576030731,       -0.0026152730,0.0084191039,-0.0064339489,-1.2168562412,-1.8141707182,-2.9712157249
       26.8602809906,       -0.0026152730,0.0084191039,-0.0064339489,-1.2168562412,-1.8141707182,-2.9712157249
       26.8628463745,       -0.0026152730,0.0084191039,-0.0064339489,-0.8201277852,-1.9820173979,-2.9712157249
       26.8654155731,       -0.0026152730,0.0084191039,-0.0064339489,-0.8201277852,-1.9820173979,-2.9712157249
       26.8679847717,       -0.0079863667,0.0064659789,-0.0044808239,-0.7896102071,-1.5242537260,-2.8186278343
       26.8705539703,       -0.0079863667,0.0064659789,-0.0044808239,-0.7896102071,-1.5242537260,-2.8186278343
       26.8731155396,       -0.0079863667,0.0064659789,-0.0044808239,-0.6980574727,-1.3869246244,-2.6507811546
       26.8756809235,       -0.0079863667,0.0064659789,-0.0044808239,-0.6980574727,-1.3869246244,-2.6507811546
       26.8783512115,       -0.0021269917,0.0118370727,-0.0088753551,-0.4691756368,-1.6615828276,-2.8033690453
       26.8810539246,       -0.0021269917,0.0118370727,-0.0088753551,-0.4691756368,-1.6615828276,-2.8033690453
       26.8837547302,       -0.0021269917,0.0118370727,-0.0088753551,-1.1710798740,-1.3564070463,-2.9559569359
       26.8864555359,       -0.0021269917,0.0128136352,-0.0127816051,-1.1710798740,-1.3564070463,-2.9559569359
       26.8890781403,       -0.0050566792,0.0128136352,-0.0127816051,-1.1710798740,-1.5395125151,-3.0322508812
       26.8916511536,       -0.0050566792,0.0128136352,-0.0127816051,-1.4915144444,-1.5395125151,-3.0322508812
       26.8942203522,       -0.0050566792,0.0128136352,-0.0127816051,-1.4915144444,-1.5395125151,-3.0932860374
       26.8967914581,       -0.0050566792,0.0152550414,-0.0059456676,-1.3847029209,-1.7073591948,-3.0932860374
       26.8995246887,        0.0017792583,0.0152550414,-0.0059456676,-1.3847029209,-1.7073591948,-2.8491454124
       26.9022235870,        0.0017792583,0.0152550414,-0.0059456676,-0.8353865743,-1.7836531401,-2.8491454124
       26.9049224854,        0.0017792583,0.0152550414,-0.0059456676,-0.8353865743,-1.7836531401,-2.8491454124
       26.9076423645,       -0.0021269917,0.0113487914,-0.0088753551,-0.8201277852,-1.6310652494,-2.8491454124
       26.9103469849,       -0.0021269917,0.0113487914,-0.0088753551,-0.8201277852,-1.6310652494,-2.7118163109
       26.9130535126,       -0.0021269917,0.0113487914,-0.0088753551,-0.8659041524,-1.4479597807,-2.7118163109
       26.9158248901,       -0.0021269917,0.0113487914,-0.0088753551,-0.8659041524,-1.4479597807,-2.7118163109
       26.9185390472,       -0.0021269917,0.0108605102,-0.0059456676,-0.5912459493,-1.2495955229,-2.7118163109
       26.9212417603,       -0.0021269917,0.0108605102,-0.0059456676,-0.5912459493,-1.2495955229,-3.1848387718
       26.9240493774,       -0.0021269917,0.0108605102,-0.0059456676,-0.6827986836,-1.2648543119,-3.1848387718
       26.9267520905,       -0.0021269917,0.0157433227,-0.0074105114,-0.6827986836,-1.2648543119,-3.0932860374
       26.9295120239,        0.0022675395,0.0157433227,-0.0074105114,-0.7590926290,-0.9444197416,-3.0932860374
       26.9322090149,        0.0022675395,0.0157433227,-0.0074105114,-0.7590926290,-0.9444197416,-3.1695799828
       26.9349098206,        0.0022675395,0.0157433227,-0.0074105114,-0.6217635274,-1.0054548979,-3.1695799828
       26.9375915527,        0.0003144145,0.0201378539,0.0004019886,-0.6217635274,-1.0054548979,-3.1085448265
       26.9401569366,        0.0003144145,0.0201378539,0.0004019886,-0.5607283711,-1.1580427885,-3.1085448265
       26.9427261353,        0.0003144145,0.0201378539,0.0004019886,-0.5607283711,-1.1580427885,-3.1085448265
       26.9452915192,        0.0003144145,0.0201378539,0.0004019886,0.2937638164,-1.1580427885,-3.1390624046
       26.9479045868,        0.0037323833,0.0162316039,-0.0093636364,0.2937638164,-1.1580427885,-3.1390624046
       26.9504718781,        0.0037323833,0.0162316039,-0.0093636364,0.3242813945,-1.1122664213,-3.1085448265
       26.9530391693,        0.0037323833,0.0162316039,-0.0093636364,0.3242813945,-1.1122664213,-3.1085448265
       26.9556064606,        0.0037323833,0.0162316039,-0.0093636364,0.2022110820,-1.1885603666,-3.2458739281
       26.9582023621,        0.0012909770,0.0123253539,-0.0000862926,0.2022110820,-1.1885603666,-3.2458739281
       26.9607734680,        0.0012909770,0.0123253539,-0.0000862926,0.7210099101,-1.4632185698,-3.3832030296
       26.9633388519,        0.0012909770,0.0123253539,-0.0000862926,0.7210099101,-1.4632185698,-3.3832030296
       26.9659061432,        0.0012909770,0.0123253539,-0.0000862926,0.7973038554,-1.7989119291,-3.4747557640
       26.9686412811,       -0.0065215230,0.0050011352,-0.0044808239,0.7973038554,-1.7989119291,-3.4747557640
       26.9713382721,       -0.0065215230,0.0050011352,-0.0044808239,0.9041153789,-1.1885603666,-3.4900145531
       26.9740390778,       -0.0065215230,0.0050011352,-0.0044808239,0.9041153789,-1.1885603666,-3.4900145531
       26.9767341614,       -0.0065215230,0.0050011352,-0.0127816051,1.1482560635,-1.1733015776,-3.5205321312
       26.9800186157,       -0.0001738667,0.0084191039,-0.0127816051,1.1482560635,-1.1733015776,-3.5205321312
       26.9825820923,       -0.0001738667,0.0084191039,-0.0127816051,0.7820450664,-1.0054548979,-3.3984618187
       26.9851531982,       -0.0001738667,0.0084191039,-0.0127816051,0.7820450664,-1.0054548979,-3.3984618187
       26.9879627228,       -0.0026152730,0.0084191039,-0.0152230114,1.1177384853,-1.0512312651,-3.1543211937
       26.9905319214,       -0.0026152730,0.0084191039,-0.0152230114,1.1177384853,-1.0512312651,-3.1543211937
       26.9931030273,       -0.0026152730,0.0084191039,-0.0152230114,1.1177384853,-1.2495955229,-2.9712157249
       26.9956665039,       -0.0026152730,0.0084191039,-0.0152230114,1.1177384853,-1.2495955229,-2.9712157249
       26.9984073639,        0.0017792583,0.0084191039,-0.0122933239,1.2550675869,-1.3106306791,-2.9254393578
       27.0009708405,        0.0017792583,0.0084191039,-0.0122933239,1.2550675869,-1.3106306791,-2.9254393578
       27.0036354065,        0.0017792583,0.0084191039,-0.0122933239,1.1482560635,-1.0512312651,-2.7881102562
       27.0069503784,        0.0017792583,0.0084191039,-0.0122933239,1.1482560635,-1.0512312651,-2.7881102562
