time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488506735.5151569843,1488506735.5174539089,        0.7338867188,        0.6030273438,       -0.0219726562,      -22.7966308594,       16.2506103516,      -64.3310546875
1488506735.5177390575,1488506735.5200281143,        0.7338867188,        0.6030273438,       -0.0219726562,      -22.7966308594,       16.2506103516,      -64.3310546875
1488506735.5203120708,1488506735.5226600170,        0.7338867188,        0.6030273438,       -0.0219726562,      -19.4549560547,       20.9960937500,      -60.4553222656
1488506735.5229430199,1488506735.5252420902,        0.7338867188,        0.6030273438,       -0.0219726562,      -19.4549560547,       20.9960937500,      -60.4553222656
1488506735.5255260468,1488506735.5278179646,        0.4838867188,        0.4799804688,       -0.1127929688,      -13.0462646484,       24.7497558594,      -58.6395263672
1488506735.5281031132,1488506735.5303969383,        0.4838867188,        0.4799804688,       -0.1127929688,      -13.0462646484,       24.7497558594,      -58.6395263672
1488506735.5306820869,1488506735.5331540108,        0.4838867188,        0.4799804688,       -0.1127929688,       -4.7149658203,       26.5808105469,      -59.9365234375
1488506735.5334360600,1488506735.5357289314,        0.4838867188,        0.4799804688,       -0.2377929688,       -4.7149658203,       26.5808105469,      -59.9365234375
1488506735.5360100269,1488506735.5383110046,        0.1298828125,        0.5200195312,       -0.2050781250,        1.4190673828,       26.4892578125,      -57.7239990234
1488506735.5385921001,1488506735.5408830643,        0.1298828125,        0.5200195312,       -0.2050781250,        1.4190673828,       26.4892578125,      -57.7239990234
1488506735.5411651134,1488506735.5436630249,        0.1298828125,        0.5200195312,       -0.2050781250,        4.7760009766,       24.5361328125,      -50.1861572266
1488506735.5439529419,1488506735.5463769436,        0.1298828125,        0.6450195312,       -0.2675781250,        4.7760009766,       24.5361328125,      -50.1861572266
1488506735.5466649532,1488506735.5490770340,        0.0708007812,        0.6987304688,       -0.2675781250,        5.4016113281,       20.7672119141,      -41.8090820312
1488506735.5493679047,1488506735.5517880917,        0.0708007812,        0.6987304688,       -0.2675781250,        5.4016113281,       20.7672119141,      -41.8090820312
1488506735.5521779060,1488506735.5544750690,        0.0708007812,        0.6987304688,       -0.2675781250,        3.4179687500,       16.8304443359,      -31.9976806641
1488506735.5547599792,1488506735.5570518970,        0.1538085938,        0.6640625000,       -0.1757812500,        3.4179687500,       16.8304443359,      -31.9976806641
1488506735.5573339462,1488506735.5596320629,        0.1538085938,        0.6640625000,       -0.1757812500,        0.4272460938,       13.5498046875,      -22.9492187500
1488506735.5599110126,1488506735.5622398853,        0.1538085938,        0.6640625000,       -0.1757812500,        0.4272460938,       13.5498046875,      -22.9492187500
1488506735.5625278950,1488506735.5649449825,        0.1538085938,        0.6640625000,       -0.1757812500,       -1.4495849609,       13.0920410156,      -15.1672363281
1488506735.5652360916,1488506735.5676600933,        0.2338867188,        0.6889648438,       -0.0820312500,       -1.4495849609,       13.0920410156,      -15.1672363281
1488506735.5679481030,1488506735.5703599453,        0.2338867188,        0.6889648438,       -0.0820312500,       -1.2359619141,       10.9863281250,       -6.6375732422
1488506735.5706470013,1488506735.5731050968,        0.2338867188,        0.6889648438,       -0.0820312500,       -1.2359619141,       10.9863281250,       -6.6375732422
1488506735.5733919144,1488506735.5758099556,        0.2338867188,        0.6889648438,       -0.0820312500,        2.1972656250,        9.8266601562,        1.1138916016
1488506735.5760910511,1488506735.5785059929,        0.2714843750,        0.6806640625,        0.0166015625,        2.1972656250,        9.8266601562,        1.1138916016
1488506735.5787880421,1488506735.5812089443,        0.2714843750,        0.6806640625,        0.0166015625,        7.3089599609,        9.7351074219,        6.8359375000
1488506735.5814890862,1488506735.5839149952,        0.2714843750,        0.6806640625,        0.0166015625,        7.3089599609,        9.7351074219,        6.8359375000
1488506735.5841960907,1488506735.5866100788,        0.2714843750,        0.6806640625,        0.0434570312,       13.7939453125,       11.5356445312,       10.9252929688
1488506735.5869009495,1488506735.5893220901,        0.3232421875,        0.6035156250,        0.0434570312,       13.7939453125,       11.5356445312,       10.9252929688
1488506735.5896129608,1488506735.5920410156,        0.3232421875,        0.6035156250,        0.0434570312,       20.0653076172,       13.8092041016,       14.5874023438
1488506735.5923349857,1488506735.5947520733,        0.3232421875,        0.6035156250,        0.0434570312,       20.0653076172,       13.8092041016,       14.5874023438
1488506735.5950429440,1488506735.5974650383,        0.3232421875,        0.6264648438,       -0.0512695312,       24.9023437500,       16.1132812500,       18.8446044922
1488506735.5978751183,1488506735.6004159451,        0.3339843750,        0.6264648438,       -0.0512695312,       24.9023437500,       16.1132812500,       18.8446044922
1488506735.6007099152,1488506735.6033999920,        0.3339843750,        0.6264648438,       -0.0512695312,       29.3731689453,       16.9677734375,       23.8189697266
1488506735.6036839485,1488506735.6059770584,        0.3339843750,        0.6264648438,       -0.0512695312,       29.3731689453,       16.9677734375,       23.8189697266
1488506735.6062600613,1488506735.6087930202,        0.2729492188,        0.6020507812,       -0.1391601562,       32.5775146484,       16.4184570312,       28.7322998047
1488506735.6090788841,1488506735.6113679409,        0.2729492188,        0.6020507812,       -0.1391601562,       32.5775146484,       16.4184570312,       28.7322998047
1488506735.6116518974,1488506735.6140189171,        0.2729492188,        0.6020507812,       -0.1391601562,       33.5540771484,       16.0980224609,       33.1573486328
1488506735.6143019199,1488506735.6165919304,        0.2729492188,        0.6020507812,       -0.2641601562,       33.5540771484,       16.0980224609,       33.1573486328
1488506735.6169860363,1488506735.6192729473,        0.4033203125,        0.5742187500,       -0.2573242188,       33.9660644531,       16.2506103516,       38.1622314453
1488506735.6195569038,1488506735.6218900681,        0.4033203125,        0.5742187500,       -0.2573242188,       33.9660644531,       16.2506103516,       38.1622314453
1488506735.6221759319,1488506735.6244599819,        0.4033203125,        0.5742187500,       -0.2573242188,       33.9660644531,       14.6026611328,       42.5872802734
1488506735.6247439384,1488506735.6270270348,        0.4033203125,        0.5742187500,       -0.3564453125,       34.9578857422,       14.6026611328,       42.5872802734
1488506735.6273100376,1488506735.6296019554,        0.4985351562,        0.5751953125,       -0.3564453125,       34.9578857422,       10.6964111328,       47.6837158203
1488506735.6298849583,1488506735.6321790218,        0.4985351562,        0.5751953125,       -0.3564453125,       34.6832275391,       11.0626220703,       47.6837158203
1488506735.6324620247,1488506735.6347570419,        0.4985351562,        0.5751953125,       -0.3564453125,       34.6832275391,       11.0626220703,       54.8248291016
1488506735.6350419521,1488506735.6373319626,        0.4985351562,        0.6347656250,       -0.5117187500,       31.4178466797,        9.1705322266,       54.8248291016
1488506735.6376140118,1488506735.6399030685,        0.5717773438,        0.6347656250,       -0.5117187500,       31.4178466797,        9.1705322266,       62.6373291016
1488506735.6401829720,1488506735.6425099373,        0.5717773438,        0.6347656250,       -0.5117187500,       27.5726318359,        7.7056884766,       63.1561279297
1488506735.6427910328,1488506735.6450819969,        0.5717773438,        0.6347656250,       -0.5117187500,       27.5726318359,        7.7056884766,       63.1561279297
1488506735.6453619003,1488506735.6476519108,        0.8217773438,        0.5312500000,       -0.4282226562,       24.7497558594,        4.2114257812,       70.2056884766
1488506735.6479330063,1488506735.6502199173,        0.7519531250,        0.5312500000,       -0.4282226562,       24.7497558594,        4.2114257812,       70.2056884766
1488506735.6505029202,1488506735.6529750824,        0.7519531250,        0.5312500000,       -0.4282226562,       22.0947265625,        1.2969970703,       74.9359130859
1488506735.6532580853,1488506735.6555500031,        0.7519531250,        0.5312500000,       -0.4282226562,       22.0947265625,        1.2969970703,       74.9359130859
1488506735.6558330059,1488506735.6581220627,        0.9267578125,        0.6132812500,       -0.3637695312,       19.4854736328,        0.3662109375,       79.1473388672
1488506735.6584029198,1488506735.6607000828,        0.9267578125,        0.6132812500,       -0.3637695312,       19.4854736328,        0.3662109375,       79.1473388672
1488506735.6609818935,1488506735.6634631157,        0.9267578125,        0.6132812500,       -0.3637695312,       16.0827636719,       -0.6256103516,       83.3282470703
1488506735.6637530327,1488506735.6661729813,        0.9267578125,        0.6132812500,       -0.3637695312,       16.0827636719,       -0.6256103516,       83.3282470703
1488506735.6664619446,1488506735.6688730717,        0.9814453125,        0.6518554688,       -0.2543945312,       10.0402832031,       -2.0751953125,       87.6922607422
1488506735.6691620350,1488506735.6715769768,        0.9814453125,        0.6518554688,       -0.2543945312,       10.0402832031,       -2.0751953125,       87.6922607422
1488506735.6719150543,1488506735.6743340492,        0.9814453125,        0.6518554688,       -0.2543945312,        1.7852783203,       -4.1046142578,       91.8579101562
1488506735.6746189594,1488506735.6770401001,        0.9814453125,        0.6518554688,       -0.2543945312,        1.7852783203,       -4.1046142578,       91.8579101562
1488506735.6773240566,1488506735.6797420979,        1.0566406250,        0.7041015625,       -0.1562500000,       -9.3841552734,       -5.2032470703,       96.0388183594
1488506735.6801381111,1488506735.6825311184,        1.0566406250,        0.7041015625,       -0.1562500000,       -9.3841552734,       -5.2032470703,       96.0388183594
1488506735.6828091145,1488506735.6850988865,        1.0566406250,        0.7041015625,       -0.1562500000,      -19.6075439453,       -7.7819824219,      104.4158935547
1488506735.6853799820,1488506735.6876749992,        1.0566406250,        0.7041015625,       -0.1235351562,      -19.6075439453,       -7.7819824219,      104.4158935547
1488506735.6879570484,1488506735.6902489662,        1.0888671875,        0.6733398438,       -0.1235351562,      -31.2652587891,       -8.8500976562,      111.2670898438
1488506735.6905319691,1488506735.6929330826,        1.0888671875,        0.6733398438,       -0.1235351562,      -31.2652587891,       -8.8500976562,      111.2670898438
1488506735.6932210922,1488506735.6956419945,        1.0888671875,        0.6733398438,       -0.1235351562,      -42.5415039062,      -11.1083984375,      120.4681396484
1488506735.6959340572,1488506735.6983499527,        1.0888671875,        0.6059570312,       -0.1401367188,      -42.5415039062,      -11.1083984375,      120.4681396484
1488506735.6986389160,1488506735.7010550499,        1.0595703125,        0.6059570312,       -0.1401367188,      -51.8035888672,      -15.1519775391,      131.9122314453
1488506735.7013459206,1488506735.7037699223,        1.0595703125,        0.6059570312,       -0.1401367188,      -51.8035888672,      -15.1519775391,      131.9122314453
1488506735.7040629387,1488506735.7064819336,        1.0595703125,        0.6059570312,       -0.1401367188,      -52.8717041016,      -16.2200927734,      141.8304443359
1488506735.7067739964,1488506735.7091889381,        0.9311523438,        0.4321289062,       -0.1435546875,      -52.8717041016,      -16.2200927734,      141.8304443359
1488506735.7094819546,1488506735.7119050026,        0.9311523438,        0.4321289062,       -0.1435546875,      -49.4995117188,      -16.7083740234,      147.4761962891
1488506735.7121949196,1488506735.7146120071,        0.9311523438,        0.4321289062,       -0.1435546875,      -49.4995117188,      -16.7083740234,      147.4761962891
1488506735.7149019241,1488506735.7173140049,        0.9311523438,        0.4321289062,       -0.1435546875,      -46.1120605469,      -20.0500488281,      156.7993164062
1488506735.7176539898,1488506735.7201039791,        0.8847656250,        0.3115234375,       -0.1611328125,      -46.1120605469,      -20.0500488281,      156.7993164062
1488506735.7203969955,1488506735.7231280804,        0.8847656250,        0.3115234375,       -0.1611328125,      -48.1109619141,      -21.5301513672,      166.8395996094
1488506735.7234230042,1488506735.7258429527,        0.8847656250,        0.3115234375,       -0.1611328125,      -48.1109619141,      -21.5301513672,      166.8395996094
1488506735.7261350155,1488506735.7285530567,        0.8847656250,        0.3388671875,       -0.2080078125,      -53.3142089844,      -21.3165283203,      171.9818115234
1488506735.7288439274,1488506735.7312610149,        0.9809570312,        0.3388671875,       -0.2080078125,      -53.3142089844,      -21.3165283203,      171.9818115234
1488506735.7315540314,1488506735.7338659763,        0.9809570312,        0.3388671875,       -0.2080078125,      -61.6912841797,      -19.9890136719,      178.8024902344
1488506735.7341499329,1488506735.7364430428,        0.9809570312,        0.3388671875,       -0.2080078125,      -61.6912841797,      -19.9890136719,      178.8024902344
1488506735.7367279530,1488506735.7390229702,        0.8300781250,        0.1669921875,       -0.2338867188,      -65.0482177734,      -19.0429687500,      184.1125488281
1488506735.7393081188,1488506735.7416050434,        0.8300781250,        0.1669921875,       -0.2338867188,      -65.0482177734,      -19.0429687500,      184.1125488281
1488506735.7419569492,1488506735.7443718910,        0.8300781250,        0.1669921875,       -0.2338867188,      -58.5937500000,      -17.6849365234,      181.6864013672
1488506735.7447729111,1488506735.7471899986,        0.8300781250,        0.1669921875,       -0.2338867188,      -58.5937500000,      -17.6849365234,      181.6864013672
1488506735.7474820614,1488506735.7498939037,        0.7880859375,        0.0224609375,       -0.2402343750,      -48.6145019531,      -14.1143798828,      174.1790771484
1488506735.7501881123,1488506735.7525720596,        0.7880859375,        0.0224609375,       -0.2402343750,      -48.6145019531,      -14.1143798828,      174.1790771484
1488506735.7528579235,1488506735.7551469803,        0.7880859375,        0.0224609375,       -0.2402343750,      -43.0755615234,      -10.8184814453,      167.4346923828
1488506735.7554330826,1488506735.7577290535,        0.7880859375,        0.0224609375,       -0.2402343750,      -43.0755615234,      -10.8184814453,      167.4346923828
1488506735.7580139637,1488506735.7603049278,        0.8662109375,        0.0200195312,       -0.2207031250,      -43.0755615234,       -7.5378417969,      159.5153808594
1488506735.7605869770,1488506735.7629029751,        0.8662109375,        0.0200195312,       -0.2207031250,      -42.3736572266,       -7.5378417969,      159.5153808594
1488506735.7631859779,1488506735.7654800415,        0.8662109375,        0.0200195312,       -0.2207031250,      -42.3736572266,       -7.5378417969,      149.3225097656
1488506735.7657620907,1488506735.7680590153,        0.8662109375,        0.0200195312,       -0.2207031250,      -38.1774902344,       -3.1585693359,      149.3225097656
1488506735.7683401108,1488506735.7706370354,        0.7231445312,        0.1191406250,       -0.2197265625,      -38.1774902344,       -3.1585693359,      137.6037597656
1488506735.7709190845,1488506735.7733719349,        0.7231445312,        0.1191406250,       -0.2197265625,      -37.8265380859,        0.7629394531,      139.6789550781
1488506735.7736570835,1488506735.7759509087,        0.7231445312,        0.1191406250,       -0.2197265625,      -37.8265380859,        0.7629394531,      135.7727050781
1488506735.7762339115,1488506735.7785310745,        0.7231445312,        0.2441406250,       -0.1884765625,      -38.9099121094,        5.0201416016,      134.8266601562
1488506735.7788128853,1488506735.7811079025,        0.5390625000,        0.1845703125,       -0.1884765625,      -38.9099121094,        5.0201416016,      134.8266601562
1488506735.7813889980,1488506735.7839620113,        0.5390625000,        0.1845703125,       -0.1884765625,      -35.9497070312,        7.5073242188,      130.3863525391
1488506735.7842509747,1488506735.7866508961,        0.5390625000,        0.1845703125,       -0.1884765625,      -35.9497070312,        7.5073242188,      130.3863525391
1488506735.7869389057,1488506735.7893369198,        0.4140625000,        0.4316406250,       -0.2607421875,      -34.9121093750,        8.8348388672,      120.0103759766
1488506735.7896249294,1488506735.7920250893,        0.4267578125,        0.4316406250,       -0.2607421875,      -34.9121093750,        8.8348388672,      120.0103759766
1488506735.7923150063,1488506735.7947149277,        0.4267578125,        0.4316406250,       -0.2607421875,      -39.0167236328,        8.9874267578,      107.7575683594
1488506735.7950019836,1488506735.7974019051,        0.4267578125,        0.4316406250,       -0.2607421875,      -39.0167236328,        8.9874267578,      107.7575683594
1488506735.7976889610,1488506735.8000929356,        0.5170898438,        0.6499023438,       -0.3330078125,      -43.7011718750,        8.5906982422,       99.5025634766
1488506735.8003799915,1488506735.8027861118,        0.5170898438,        0.6499023438,       -0.3330078125,      -43.7011718750,        8.5906982422,       99.5025634766
1488506735.8030750751,1488506735.8054709435,        0.5170898438,        0.6499023438,       -0.3330078125,      -48.8586425781,        9.2773437500,       92.2393798828
1488506735.8057579994,1488506735.8081560135,        0.5170898438,        0.6499023438,       -0.3330078125,      -48.8586425781,        9.2773437500,       92.2393798828
1488506735.8085548878,1488506735.8109569550,        0.3720703125,        0.6669921875,       -0.3261718750,      -51.7578125000,       10.3607177734,       83.9843750000
1488506735.8112459183,1488506735.8136889935,        0.3720703125,        0.6669921875,       -0.3261718750,      -51.7578125000,       10.3607177734,       83.9843750000
1488506735.8139779568,1488506735.8163790703,        0.3720703125,        0.6669921875,       -0.3261718750,      -57.7392578125,       11.5661621094,       72.9064941406
1488506735.8166708946,1488506735.8190739155,        0.3720703125,        0.7919921875,       -0.2968750000,      -57.7392578125,       11.5661621094,       72.9064941406
1488506735.8193659782,1488506735.8217720985,        0.1865234375,        0.8588867188,       -0.2968750000,      -65.9484863281,       10.5133056641,       66.9250488281
1488506735.8220651150,1488506735.8244640827,        0.1865234375,        0.8588867188,       -0.2968750000,      -65.9484863281,       10.5133056641,       66.9250488281
1488506735.8247539997,1488506735.8271570206,        0.1865234375,        0.8588867188,       -0.2968750000,      -66.5740966797,        4.0893554688,       75.1037597656
1488506735.8274450302,1488506735.8298480511,        0.3481445312,        0.6323242188,       -0.4116210938,      -66.5740966797,        4.0893554688,       75.1037597656
1488506735.8301370144,1488506735.8325641155,        0.3481445312,        0.6323242188,       -0.4116210938,      -52.4597167969,        7.3547363281,       82.6873779297
1488506735.8328509331,1488506735.8352329731,        0.3481445312,        0.6323242188,       -0.4116210938,      -52.4597167969,        7.3547363281,       82.6873779297
1488506735.8355200291,1488506735.8380100727,        0.3481445312,        0.6323242188,       -0.4116210938,      -33.5540771484,        8.8653564453,       86.4562988281
1488506735.8383100033,1488506735.8407270908,        0.1450195312,        0.0854492188,       -0.3261718750,      -33.5540771484,        8.8653564453,       86.4562988281
1488506735.8410201073,1488506735.8437330723,        0.1450195312,        0.0854492188,       -0.3261718750,      -23.3154296875,        7.7209472656,       87.0208740234
1488506735.8440229893,1488506735.8464260101,        0.1450195312,        0.0854492188,       -0.3261718750,      -23.3154296875,        7.7209472656,       87.0208740234
1488506735.8467140198,1488506735.8491129875,        0.1450195312,        0.0854492188,       -0.1459960938,      -16.1590576172,        6.8817138672,       85.2508544922
1488506735.8494029045,1488506735.8518149853,        0.0874023438,       -0.0742187500,       -0.1459960938,      -16.1590576172,        6.8817138672,       85.2508544922
1488506735.8521020412,1488506735.8544840813,        0.0874023438,       -0.0742187500,       -0.1459960938,       -7.5988769531,        6.1950683594,       78.8116455078
1488506735.8547670841,1488506735.8571479321,        0.0874023438,       -0.0742187500,       -0.1459960938,       -7.5988769531,        6.1950683594,       78.8116455078
1488506735.8574330807,1488506735.8598120213,        0.0874023438,       -0.1088867188,       -0.0302734375,       -0.9613037109,        6.9427490234,       71.0601806641
1488506735.8600950241,1488506735.8625218868,        0.0156250000,       -0.1088867188,       -0.0302734375,       -0.9613037109,        6.9427490234,       71.0601806641
1488506735.8628098965,1488506735.8652260303,        0.0156250000,       -0.1088867188,       -0.0302734375,        2.5939941406,        7.3089599609,       67.2454833984
1488506735.8655118942,1488506735.8679239750,        0.0156250000,       -0.1088867188,       -0.0302734375,        2.5939941406,        7.3089599609,       67.2454833984
1488506735.8682100773,1488506735.8706300259,        0.0200195312,       -0.1411132812,        0.0122070312,        5.3863525391,        7.2937011719,       63.7817382812
1488506735.8709170818,1488506735.8732619286,        0.0200195312,       -0.1411132812,        0.0122070312,        5.3863525391,        7.2937011719,       63.7817382812
1488506735.8736469746,1488506735.8759360313,        0.0200195312,       -0.1411132812,        0.0122070312,        6.4392089844,        8.1481933594,       59.3566894531
1488506735.8762149811,1488506735.8785099983,        0.0200195312,       -0.1411132812,        0.0122070312,        6.4392089844,        8.1481933594,       59.3566894531
1488506735.8787870407,1488506735.8810780048,        0.0288085938,       -0.1616210938,        0.0014648438,        5.7373046875,        8.1939697266,       56.5338134766
1488506735.8813569546,1488506735.8837549686,        0.0288085938,       -0.1616210938,        0.0014648438,        5.7373046875,        8.1939697266,       56.5338134766
1488506735.8840360641,1488506735.8863210678,        0.0288085938,       -0.1616210938,        0.0014648438,        3.0670166016,        6.9122314453,       55.2062988281
1488506735.8866009712,1488506735.8888890743,        0.0288085938,       -0.1616210938,        0.0014648438,        3.0670166016,        6.9122314453,       55.2062988281
1488506735.8891670704,1488506735.8914570808,       -0.0292968750,       -0.1518554688,       -0.0258789062,       -5.9509277344,        4.7607421875,       54.3365478516
1488506735.8918299675,1488506735.8941190243,       -0.0292968750,       -0.1518554688,       -0.0258789062,       -5.9509277344,        4.7607421875,       54.3365478516
1488506735.8943979740,1488506735.8966920376,       -0.0292968750,       -0.1518554688,       -0.0258789062,      -17.5018310547,        2.8991699219,       53.3599853516
1488506735.8969740868,1488506735.8992700577,       -0.0292968750,       -0.1518554688,       -0.0258789062,      -17.5018310547,        2.8991699219,       53.3599853516
1488506735.8995509148,1488506735.9020109177,       -0.0527343750,       -0.2114257812,        0.0200195312,      -17.5018310547,        1.7089843750,       52.6733398438
1488506735.9023029804,1488506735.9047219753,       -0.0527343750,       -0.2114257812,        0.0200195312,      -18.7988281250,        1.7089843750,       52.6733398438
1488506735.9050118923,1488506735.9074249268,       -0.0527343750,       -0.2114257812,        0.0200195312,      -10.9863281250,       -0.5035400391,       49.4689941406
1488506735.9077160358,1488506735.9101250172,       -0.0527343750,       -0.3364257812,        0.0351562500,       -9.3383789062,       -0.5035400391,       49.4689941406
1488506735.9104130268,1488506735.9128279686,       -0.0620117188,       -0.2661132812,        0.0351562500,       -9.3383789062,       -4.0740966797,       42.9992675781
1488506735.9131131172,1488506735.9155249596,       -0.0620117188,       -0.2661132812,        0.0351562500,        1.9531250000,       -4.0740966797,       42.9992675781
1488506735.9158101082,1488506735.9182260036,       -0.0620117188,       -0.2661132812,        0.0351562500,        1.9531250000,       -5.5694580078,       35.8886718750
1488506735.9185099602,1488506735.9209299088,       -0.0200195312,       -0.1308593750,        0.0356445312,       13.8092041016,       -5.5694580078,       35.8886718750
1488506735.9212219715,1488506735.9236409664,       -0.0200195312,       -0.1308593750,        0.0356445312,       13.8092041016,       -6.9122314453,       29.0374755859
1488506735.9239299297,1488506735.9263401031,       -0.0200195312,       -0.1308593750,        0.0356445312,       27.2521972656,       -6.9122314453,       29.0374755859
1488506735.9266281128,1488506735.9290471077,       -0.0200195312,       -0.1308593750,        0.0356445312,       27.2521972656,       -7.7819824219,       22.4304199219
1488506735.9293360710,1488506735.9317600727,       -0.0014648438,       -0.0058593750,       -0.0756835938,       37.3382568359,       -7.7819824219,       22.4304199219
1488506735.9320499897,1488506735.9344680309,       -0.0014648438,       -0.0058593750,       -0.0756835938,       37.3382568359,       -7.7819824219,       16.8151855469
1488506735.9347600937,1488506735.9371740818,       -0.0014648438,       -0.0058593750,       -0.0756835938,       40.5120849609,       -7.3547363281,       16.8151855469
1488506735.9375789165,1488506735.9400000572,       -0.0014648438,       -0.0058593750,       -0.1289062500,       40.5120849609,       -7.0800781250,       12.5274658203
1488506735.9402909279,1488506735.9427249432,       -0.0043945312,        0.1220703125,       -0.1289062500,       40.9851074219,       -7.0800781250,       12.5274658203
1488506735.9430150986,1488506735.9454360008,       -0.0043945312,        0.1220703125,       -0.1289062500,       40.9851074219,       -6.6223144531,       10.1776123047
1488506735.9457259178,1488506735.9481389523,       -0.0043945312,        0.1220703125,       -0.1289062500,       40.4968261719,       -6.6223144531,       10.1776123047
1488506735.9484300613,1488506735.9508430958,        0.1206054688,        0.2104492188,       -0.1699218750,       40.4968261719,       -5.7067871094,        8.5906982422
1488506735.9511289597,1488506735.9535539150,        0.0083007812,        0.2104492188,       -0.1699218750,       38.3911132812,       -5.7067871094,        8.5906982422
1488506735.9538409710,1488506735.9562580585,        0.0083007812,        0.2104492188,       -0.1699218750,       38.3911132812,       -5.7067871094,        7.3394775391
1488506735.9565439224,1488506735.9590399265,        0.0083007812,        0.2104492188,       -0.1699218750,       34.0270996094,       -3.9978027344,        7.3394775391
1488506735.9593269825,1488506735.9617400169,        0.0039062500,        0.1904296875,       -0.1093750000,       34.0270996094,       -1.8157958984,        7.1258544922
1488506735.9624168873,1488506735.9648380280,        0.0039062500,        0.1904296875,       -0.1093750000,       29.5104980469,       -1.8157958984,        7.1258544922
1488506735.9651269913,1488506735.9675409794,        0.0039062500,        0.1904296875,       -0.1093750000,       26.7028808594,       -0.4577636719,        5.5999755859
1488506735.9678280354,1488506735.9702439308,        0.0039062500,        0.1904296875,       -0.1093750000,       26.7028808594,       -0.4577636719,        5.5999755859
1488506735.9705319405,1488506735.9729609489,        0.0258789062,        0.1308593750,       -0.0502929688,       24.8565673828,        0.6256103516,        3.1280517578
1488506735.9732460976,1488506735.9756588936,        0.0258789062,        0.1308593750,       -0.0502929688,       24.8565673828,        0.6256103516,        3.1280517578
1488506735.9759440422,1488506735.9783599377,        0.0258789062,        0.1308593750,       -0.0502929688,       20.9503173828,        1.5258789062,        0.2441406250
1488506735.9786438942,1488506735.9810590744,        0.0258789062,        0.1049804688,        0.0000000000,       23.2849121094,        1.5258789062,        0.2441406250
1488506735.9813458920,1488506735.9837749004,        0.0400390625,        0.1049804688,        0.0000000000,       23.2849121094,        2.4108886719,       -2.8228759766
1488506735.9840619564,1488506735.9864768982,        0.0400390625,        0.1049804688,        0.0000000000,       23.2391357422,        2.4108886719,       -2.8228759766
1488506735.9867620468,1488506735.9891750813,        0.0400390625,        0.1049804688,        0.0000000000,       23.2391357422,        3.6773681641,       -7.1105957031
1488506735.9894618988,1488506735.9919159412,        0.0322265625,        0.1118164062,        0.0126953125,       23.3612060547,        3.6773681641,       -7.1105957031
1488506735.9921939373,1488506735.9944860935,        0.0322265625,        0.1118164062,        0.0126953125,       31.1737060547,        6.0424804688,      -12.7258300781
1488506735.9947669506,1488506735.9970579147,        0.0322265625,        0.1118164062,        0.0126953125,       28.9611816406,        6.0424804688,      -12.7258300781
1488506735.9973399639,1488506735.9996318817,        0.0322265625,        0.1118164062,        0.0126953125,       28.9611816406,        6.0424804688,      -18.4783935547
1488506735.9999139309,1488506736.0022130013,       -0.0073242188,        0.1489257812,        0.0087890625,       37.3535156250,        7.2021484375,      -18.4783935547
1488506736.0026109219,1488506736.0049149990,       -0.0073242188,        0.1489257812,        0.0087890625,       37.3535156250,        7.2021484375,      -24.9938964844
1488506736.0051970482,1488506736.0074930191,       -0.0073242188,        0.1489257812,        0.0087890625,       44.0063476562,        7.9803466797,      -24.9938964844
1488506736.0077760220,1488506736.0100679398,       -0.0073242188,        0.1489257812,        0.0087890625,       44.0063476562,        7.9803466797,      -28.9001464844
1488506736.0103499889,1488506736.0127940178,        0.0141601562,        0.2299804688,       -0.0551757812,       50.0793457031,        8.8806152344,      -31.2347412109
1488506736.0130779743,1488506736.0153720379,        0.0141601562,        0.2299804688,       -0.0551757812,       50.0793457031,        8.8806152344,      -31.2347412109
1488506736.0156528950,1488506736.0179440975,        0.0141601562,        0.2299804688,       -0.0551757812,       53.5736083984,        9.9182128906,      -36.4990234375
1488506736.0182259083,1488506736.0205180645,        0.0141601562,        0.2299804688,       -0.0551757812,       53.5736083984,        9.9182128906,      -36.4990234375
1488506736.0207989216,1488506736.0231969357,        0.0595703125,        0.3051757812,       -0.0546875000,       57.0373535156,       12.2833251953,      -41.8395996094
1488506736.0234839916,1488506736.0257749557,        0.0595703125,        0.3051757812,       -0.0546875000,       57.0373535156,       12.2833251953,      -41.8395996094
1488506736.0260589123,1488506736.0283501148,        0.0595703125,        0.3051757812,       -0.0546875000,       63.7817382812,       14.5263671875,      -47.7600097656
1488506736.0286340714,1488506736.0309228897,        0.0595703125,        0.3051757812,       -0.0371093750,       63.7817382812,       14.5263671875,      -47.7600097656
1488506736.0312080383,1488506736.0336120129,        0.1000976562,        0.2666015625,       -0.0371093750,       70.9838867188,       16.6168212891,      -56.0760498047
1488506736.0339078903,1488506736.0363280773,        0.1000976562,        0.2666015625,       -0.0371093750,       70.9838867188,       16.6168212891,      -56.0760498047
1488506736.0366230011,1488506736.0390388966,        0.1000976562,        0.2666015625,       -0.0371093750,       77.7435302734,       17.6544189453,      -66.1773681641
1488506736.0393331051,1488506736.0417580605,        0.1000976562,        0.2924804688,       -0.0839843750,       77.7435302734,       17.6544189453,      -66.1773681641
1488506736.0420510769,1488506736.0444641113,        0.1831054688,        0.2924804688,       -0.0839843750,       83.9385986328,       17.2729492188,      -78.1860351562
